                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     190                                      775                  1.0049379000000001E+000                  6.4714643049064999E-003                  5.9749811887741089E+008                  2.9819334570995387E+007                  6.1786326568832801E+003                  1.2317545627395026E+000                  9.6856885444934826E-001                 -1.6025612210618461E+000                  6.7919318962786190E-001                  3.2528794099005327E-005                  3.1411921526944958E-001                  5.3572426422949348E-006                  1.6316168976297117E-003                  3.0241543350586217E-003                  6.7465805669827896E-004                  1.0049379000000001E+000                  0.0000000000000000E+000                  7.3262051765429048E-001                  4.0843749240925258E-004                  2.6536997165827242E-001                  9.0727445048994148E-004                  5.7794805710618350E-004                  3.0499669885457291E-003                  6.7798945071644988E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5166301880193605E+003                  1.9934469366737388E+007                  8.1585888163056812E+009                  1.2315351411989752E+000                  1.2315351411989754E+000                  7.7799949334066793E-046                  2.6973943493961188E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8855606636285780E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0049379000000001E+000                 -1.3869500350660331E-002                  3.7914511219393270E+000                  5.4548726165875676E+000                  6.7742036030763529E-051                  7.3592148816956793E-001                  2.7414574429601225E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366257E-004                  3.0352874908387037E-003                  6.7465805669827906E-004                  1.3192797765606903E-003                  1.9927389589018194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0049378999989951E+000                 -1.3871337334532255E-002                  3.7927242870354205E+000                  5.5431789745579794E+000                  8.6372601729517772E-051                  7.3592148816956793E-001                  2.7414574429600978E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366252E-004                  3.0352874908386716E-003                  6.7465805669827906E-004                  1.3192797765606906E-003                  2.0326429517828720E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0049378999977390E+000                 -1.3873588532797534E-002                  3.7941870051888862E+000                  5.5339253892107179E+000                  8.8233608720572006E-051                  7.3592148816956793E-001                  2.7414574429600978E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366252E-004                  3.0352874908386716E-003                  6.7465805669827906E-004                  1.3192797765606906E-003                  2.0764541095460328E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0049378999964829E+000                 -1.3875792283113449E-002                  3.7964543857131385E+000                  5.8216298844605356E+000                  1.8196841666579955E-050                  7.3592148816956793E-001                  2.7414574429600978E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366252E-004                  3.0352874908386716E-003                  6.7465805669827906E-004                  1.3192797765606906E-003                  2.1412086156581624E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0049378999939704E+000                 -1.3880066633515955E-002                  3.7996947586633025E+000                  5.8049177206480191E+000                  1.8911090248968584E-050                  7.3592148816956804E-001                  2.7414574429601191E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366257E-004                  3.0352874908386993E-003                  6.7465805669827906E-004                  1.3192797765606903E-003                  2.2252842136149971E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0049378999914582E+000                 -1.3884179666115791E-002                  3.8031683141943460E+000                  5.7893198803075405E+000                  1.9602997684393617E-050                  7.3592148816956793E-001                  2.7414574429601222E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366257E-004                  3.0352874908387045E-003                  6.7465805669827906E-004                  1.3192797765606903E-003                  2.3067316216711481E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0049378999889458E+000                 -1.3888147635859112E-002                  3.8073614166019403E+000                  5.8699299550161070E+000                  2.5441410501563542E-050                  7.3592148816956793E-001                  2.7414574429601225E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366257E-004                  3.0352874908387032E-003                  6.7465805669827906E-004                  1.3192797765606903E-003                  2.3950345220732038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0049378999858054E+000                 -1.3892924938991120E-002                  3.8124619079092352E+000                  5.8533504477758624E+000                  2.6432002588190359E-050                  7.3592148816956793E-001                  2.7414574429601225E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366257E-004                  3.0352874908387032E-003                  6.7465805669827906E-004                  1.3192797765606903E-003                  2.4883238673865637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0049378999826650E+000                 -1.3897523352050745E-002                  3.8180446988006747E+000                  5.8382979111806144E+000                  2.7364760088648185E-050                  7.3592148816956793E-001                  2.7414574429601225E-005                  2.5757963295109598E-001                  1.1153191316251915E-003                  3.2691984918366257E-004                  3.0352874908387032E-003                  6.7465805669827906E-004                  1.3192797765606901E-003                  2.5761684400432274E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.0049378999795247E+000                 -1.3901965161906201E-002                  3.8241584404220679E+000                  5.8247301725888931E+000                  2.8235982641836553E-050                  7.3592148707195115E-001                  2.7415672046249323E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.6580064475224838E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.0049378999763843E+000                 -1.3906270394289457E-002                  3.8308630081160149E+000                  5.8126301442689288E+000                  2.9034304490538109E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.7331869519136268E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.0049378999732439E+000                 -1.3910457373611705E-002                  3.8382419141136208E+000                  5.8020170689436803E+000                  2.9753137899089436E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.8008828333839432E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.0049378999701035E+000                 -1.3914543312598280E-002                  3.8464239238802822E+000                  5.7929681438851208E+000                  3.0380141205837031E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.8599314537376090E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.0049378999669631E+000                 -1.3918545035345852E-002                  3.8556198032889677E+000                  5.7856583704561348E+000                  3.0896372906588067E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9085486129236637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.0049378999638228E+000                 -1.3922480003218838E-002                  3.8635088278866112E+000                  5.4806088857710957E+000                  1.5592037682932747E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9356437879141463E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.0049378999622525E+000                 -1.3924429374880689E-002                  3.8691305675655743E+000                  5.4785120300772698E+000                  1.5667641321392596E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9498842134462574E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.0049378999606822E+000                 -1.3926369365979980E-002                  3.8751465595839760E+000                  5.4769917344829153E+000                  1.5722723958727497E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9602594048610316E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.0049378999591119E+000                 -1.3928302586420417E-002                  3.8814877682699178E+000                  5.4759810290254141E+000                  1.5759497185108421E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9671859060664908E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.0049378999575418E+000                 -1.3930231321608704E-002                  3.8879995992236664E+000                  5.4753235906045417E+000                  1.5783512200484493E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9717093120474242E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.0049378999559715E+000                 -1.3932157147817537E-002                  3.8944933135627364E+000                  5.4748246867652943E+000                  1.5801794264833673E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9751528771160258E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.0049378999544014E+000                 -1.3934080771493213E-002                  3.9008093385003852E+000                  5.4743153033243654E+000                  1.5820479117188961E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9786723129106704E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.0049378999528311E+000                 -1.3936002148781193E-002                  3.9068446793439309E+000                  5.4736817337444625E+000                  1.5843715736578086E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9830491126768334E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.0049378999512608E+000                 -1.3937920733597431E-002                  3.9125488908049317E+000                  5.4728634268910206E+000                  1.5873737032066151E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9887038653899487E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.0049378999496905E+000                 -1.3939835715231092E-002                  3.9179084813251461E+000                  5.4718374189480379E+000                  1.5911422757367718E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  2.9958022845981141E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.0049378999481202E+000                 -1.3941746186530829E-002                  3.9229319220362369E+000                  5.4706035616817239E+000                  1.5956832582159673E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.0043556159980199E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.0049378999465501E+000                 -1.3943651246135957E-002                  3.9276389209499891E+000                  5.4691741861563861E+000                  1.6009577361417802E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.0142905682996477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.0049378999449798E+000                 -1.3945550054319352E-002                  3.9342426847533174E+000                  5.7678287062695182E+000                  3.2195191626959314E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.0308696788723631E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.0049378999418395E+000                 -1.3949326980117574E-002                  3.9420482030049770E+000                  5.7640139773122865E+000                  3.2479793835781807E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.0576735622939598E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.0049378999386991E+000                 -1.3953070908083325E-002                  3.9490149060791082E+000                  5.7597472829910883E+000                  3.2801024589391843E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.0879273059349745E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.0049378999355587E+000                 -1.3956778265997442E-002                  3.9552878539541716E+000                  5.7551428113007104E+000                  3.3151200279306570E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.1209073182292357E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.0049378999324183E+000                 -1.3960446556586592E-002                  3.9609819182429149E+000                  5.7502887593428413E+000                  3.3524368435066716E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.1560530356064715E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.0049378999292780E+000                 -1.3964074105921785E-002                  3.9661878045939258E+000                  5.7452526709780205E+000                  3.3915943748760433E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.1929326448897373E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.0049378999261376E+000                 -1.3967659862847478E-002                  3.9709776206490659E+000                  5.7400865395389893E+000                  3.4322361970656794E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.2312104888360478E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.0049378999229972E+000                 -1.3971203247330756E-002                  3.9754092689573155E+000                  5.7348303441799793E+000                  3.4740847324343270E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.2706251628494700E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.0049378999198568E+000                 -1.3974704033671157E-002                  3.9815747366208680E+000                  6.0279929853121708E+000                  7.0753533456783821E-050                  7.3592148707194405E-001                  2.7415672053379511E-005                  2.5757963295109609E-001                  1.1153191316251919E-003                  3.2691984918366268E-004                  3.0352874908386833E-003                  6.7465805669827928E-004                  1.3192797765606908E-003                  3.3305192627621007E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
