                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     254                                      787                  9.2191489999999998E-001                  1.7393942136239099E-002                  1.1342521667480469E+010                  2.4235584061763886E+007                  5.6769409510336982E+003                  1.1015939196627975E+000                  1.0850135756651949E+000                 -9.6907364674164331E-001                  1.3578425178370407E-002                  2.6034558351398264E-009                  9.6905342904686009E-001                  4.2309959138050278E-005                  7.9552988213708650E-003                  4.0112466529942711E-003                  1.8133397090763748E-003                  9.2191489999999998E-001                  0.0000000000000000E+000                  5.7305429203799108E-001                  9.3049425987653546E-004                  3.3176861868580632E-001                  1.9412369517108864E-003                  1.8487547542165427E-003                  7.4306960915232929E-003                  1.6717448965591758E-003                  1.2801636026409616E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1780518279217747E+004                  1.6745799005353261E+007                  8.3689178339165306E+009                  1.1016226396074946E+000                  1.1016226396074948E+000                  2.2356335944445530E-038                  3.7912281837694281E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5794276177368166E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.2191489999999998E-001                  3.5435172101228360E-002                  3.7543867591301776E+000                  5.2313129071929074E+000                  8.4832236743189997E-051                  7.1047211482256301E-001                  2.8960528479270291E-005                  2.7210498251271875E-001                  2.9977444863939768E-003                  8.7869215867841658E-004                  8.1582177533561766E-003                  1.8133397090763794E-003                  3.5459480287342027E-003                  2.2720168550202553E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.2191489999907816E-001                  3.5434192068604251E-002                  3.7550021417062576E+000                  5.3239797381142075E+000                  1.0708195900275441E-050                  7.1047211482256301E-001                  2.8960528479270291E-005                  2.7210498251271875E-001                  2.9977444863939760E-003                  8.7869215867841647E-004                  8.1582177533561766E-003                  1.8133397090763792E-003                  3.5459480287342027E-003                  2.2943438985603837E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.2191489999792575E-001                  3.5432978935481731E-002                  3.7556936496486455E+000                  5.3193358980523344E+000                  1.0823371367680315E-050                  7.1047211482256301E-001                  2.8960528479270291E-005                  2.7210498251271875E-001                  2.9977444863939768E-003                  8.7869215867841647E-004                  8.1582177533561766E-003                  1.8133397090763792E-003                  3.5459480287342027E-003                  2.3190307914016393E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.2191489999677334E-001                  3.5431778701752716E-002                  3.7567422396068082E+000                  5.6135325176728443E+000                  2.1990216009812008E-050                  7.1047211482256301E-001                  2.8960528479270291E-005                  2.7210498251271875E-001                  2.9977444863939768E-003                  8.7869215867841658E-004                  8.1582177533561766E-003                  1.8133397090763794E-003                  3.5459480287342027E-003                  2.3558413706256028E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.2191489999446852E-001                  3.5429415698995270E-002                  3.7581730016521564E+000                  5.6046719653055046E+000                  2.2443714005458581E-050                  7.1047211482256301E-001                  2.8960528479270291E-005                  2.7210498251271875E-001                  2.9977444863939768E-003                  8.7869215867841647E-004                  8.1582177533561766E-003                  1.8133397090763796E-003                  3.5459480287342027E-003                  2.4044439757648288E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.2191489999216369E-001                  3.5427100405694294E-002                  3.7596367883982409E+000                  5.5960829983054952E+000                  2.2892239387098034E-050                  7.1047211482256301E-001                  2.8960528479270291E-005                  2.7210498251271875E-001                  2.9977444863939773E-003                  8.7869215867841658E-004                  8.1582177533561766E-003                  1.8133397090763792E-003                  3.5459480287342027E-003                  2.4525142078737437E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.2191489998985898E-001                  3.5424830439754230E-002                  3.7622555391532697E+000                  5.9795914256143536E+000                  5.9165375843445840E-050                  7.1047211482256301E-001                  2.8960528479270291E-005                  2.7210498251271875E-001                  2.9977444863939768E-003                  8.7869215867841658E-004                  8.1582177533561766E-003                  1.8133397090763796E-003                  3.5459480287342022E-003                  2.5354585761212407E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.2191489998409704E-001                  3.5419340954183573E-002                  3.7652396771279526E+000                  5.6639923371694483E+000                  3.0592492959750923E-050                  7.1047211482256301E-001                  2.8960528479270288E-005                  2.7210498251271875E-001                  2.9977444863939768E-003                  8.7869215867841658E-004                  8.1582177533561766E-003                  1.8133397090763794E-003                  3.5459480287342027E-003                  2.6220414502213042E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.2191489998121612E-001                  3.5416686735931895E-002                  3.7672874188949939E+000                  5.6547208763442809E+000                  3.1252990626187303E-050                  7.1047211482256301E-001                  2.8960528479270288E-005                  2.7210498251271875E-001                  2.9977444863939768E-003                  8.7869215867841658E-004                  8.1582177533561766E-003                  1.8133397090763796E-003                  3.5459480287342022E-003                  2.6786748824862995E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
