                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                     1397                  1.3775601000000000E+000                  9.0227536136083999E-003                  2.9269315806808167E+009                  1.9396696160231667E+005                  4.8731247980188391E+003                  3.3621438029511104E+001                  8.1347879405587502E+000                  1.5721917420373336E+001                  0.0000000000000000E+000                  1.0745632081055100E-051                  9.9122302233557225E-001                  4.0771619608550245E-005                  5.7092572383305520E-003                  2.4692732406969315E-004                  9.4063308274899881E-004                  1.3775601000000002E+000                  0.0000000000000000E+000                  8.1229298824334362E-001                  7.1971175879323099E-004                  5.5208784859081850E-001                  1.2619304712205661E-003                  2.4705384623634821E-003                  4.8974358021372328E-003                  1.2957786035350299E-003                  2.3025398710770523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9784320231338273E+005                  1.6339527658668565E+005                  4.0972670436964995E+008                  3.3474195039744863E+001                  3.3474195039744849E+001                  1.1363004724512073E-018                  2.2987020272897269E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2366936050492944E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3775601000000002E+000                  9.1034623613636223E-001                  3.6878083763661347E+000                  4.2407806830949992E+000                  3.0326758232588205E-051                  7.2997698408029243E-001                  2.7775680773745167E-005                  2.6097248662532546E-001                  1.5550189649609926E-003                  4.5580368083708431E-004                  4.2319094853913129E-003                  9.4063308274900976E-004                  1.8393883996699813E-003                  6.2360054121554045E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3775600999986224E+000                  9.1034622277666055E-001                  3.6878102726834263E+000                  4.3376774091485304E+000                  3.7909606200403353E-051                  7.2997698408029232E-001                  2.7775680773745164E-005                  2.6097248662532546E-001                  1.5550189649609924E-003                  4.5580368083708426E-004                  4.2319094853913112E-003                  9.4063308274900965E-004                  1.8393883996699811E-003                  6.2361960091610418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3775600999969007E+000                  9.1034620607754357E-001                  3.6878129065109246E+000                  4.5137502816434303E+000                  5.6866822620422276E-051                  7.2997698408029232E-001                  2.7775680773745161E-005                  2.6097248662532546E-001                  1.5550189649609924E-003                  4.5580368083708426E-004                  4.2319094853913121E-003                  9.4063308274900965E-004                  1.8393883996699811E-003                  6.2364607235353050E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3775600999943178E+000                  9.1034618102992759E-001                  3.6878172524577435E+000                  4.7567580067615491E+000                  9.9525807587442641E-051                  7.2997698381520915E-001                  2.7775945856928887E-005                  2.6097248662532546E-001                  1.5550189649609922E-003                  4.5580368083708421E-004                  4.2319094853913129E-003                  9.4063308274900954E-004                  1.8393883996699807E-003                  6.2368974899592511E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3775600999897977E+000                  9.1034613719965674E-001                  3.6878218620565479E+000                  4.5806345597073053E+000                  6.6355466951142205E-051                  7.2997698381489040E-001                  2.7775946175684346E-005                  2.6097248662532546E-001                  1.5550189649609922E-003                  4.5580368083708421E-004                  4.2319094853913129E-003                  9.4063308274900954E-004                  1.8393883996699809E-003                  6.2373607164195116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3775600999867843E+000                  9.1034610798163917E-001                  3.6878273937575683E+000                  4.8816259462581071E+000                  1.3272276561846555E-050                  7.2997698381413934E-001                  2.7775946926703279E-005                  2.6097248662532546E-001                  1.5550189649609922E-003                  4.5580368083708426E-004                  4.2319094853913129E-003                  9.4063308274900954E-004                  1.8393883996699809E-003                  6.2379165717725821E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3775600999807576E+000                  9.1034604955079301E-001                  3.6878338478961394E+000                  4.7566421746921304E+000                  9.9552424982894360E-051                  7.2997698381348231E-001                  2.7775947583710697E-005                  2.6097248662532546E-001                  1.5550189649609918E-003                  4.5580368083708410E-004                  4.2319094853913129E-003                  9.4063308274900932E-004                  1.8393883996699802E-003                  6.2385650438402435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3775600999762372E+000                  9.1034600573219737E-001                  3.6878410597777238E+000                  4.9626463452921881E+000                  1.6001355353385866E-050                  7.2997698381289455E-001                  2.7775948171631322E-005                  2.6097248662532546E-001                  1.5550189649609916E-003                  4.5580368083708404E-004                  4.2319094853913129E-003                  9.4063308274900921E-004                  1.8393883996699800E-003                  6.2392895826466568E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3775600999689730E+000                  9.1034593531760288E-001                  3.6878487169205236E+000                  4.8212638016778628E+000                  1.1557958809847111E-050                  7.2997698381289433E-001                  2.7775948171854983E-005                  2.6097248662532541E-001                  1.5550189649609909E-003                  4.5580368083708388E-004                  4.2319094853913121E-003                  9.4063308274900889E-004                  1.8393883996699794E-003                  6.2400587471054514E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3775600999637263E+000                  9.1034588446886244E-001                  3.6878594622286172E+000                  5.1915453508584397E+000                  2.7121438614302853E-050                  7.2997698381289333E-001                  2.7775948172831243E-005                  2.6097248662532535E-001                  1.5550189649609907E-003                  4.5580368083708383E-004                  4.2319094853913112E-003                  9.4063308274900867E-004                  1.8393883996699789E-003                  6.2411380012343512E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3775600999514173E+000                  9.1034576519045440E-001                  3.6878727209438944E+000                  5.0720166656278245E+000                  2.0604830710477155E-050                  7.2997698381289333E-001                  2.7775948172879554E-005                  2.6097248662532535E-001                  1.5550189649609907E-003                  4.5580368083708383E-004                  4.2319094853913112E-003                  9.4063308274900878E-004                  1.8393883996699791E-003                  6.2424693878801315E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3775600999420672E+000                  9.1034567461025884E-001                  3.6878893166544660E+000                  5.3504901686887409E+000                  3.9144797928817753E-050                  7.2997698381289322E-001                  2.7775948172956742E-005                  2.6097248662532541E-001                  1.5550189649609911E-003                  4.5580368083708394E-004                  4.2319094853913112E-003                  9.4063308274900900E-004                  1.8393883996699798E-003                  6.2441355422203859E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3775600999243096E+000                  9.1034550261879699E-001                  3.6879125474589274E+000                  5.4058457612436888E+000                  4.4499331082649388E-050                  7.2997698381289311E-001                  2.7775948173008943E-005                  2.6097248662532535E-001                  1.5550189649609909E-003                  4.5580368083708394E-004                  4.2319094853913112E-003                  9.4063308274900900E-004                  1.8393883996699796E-003                  6.2464670331955321E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3775600999041309E+000                  9.1034530724664320E-001                  3.6879446827236135E+000                  5.6097422156172190E+000                  7.1235669082723103E-050                  7.2997698381289311E-001                  2.7775948173035066E-005                  2.6097248662532546E-001                  1.5550189649609913E-003                  4.5580368083708404E-004                  4.2319094853913129E-003                  9.4063308274900921E-004                  1.8393883996699800E-003                  6.2496908917423599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3775600998718442E+000                  9.1034499481186359E-001                  3.6879771606913327E+000                  5.4168260313267718E+000                  4.5733365417941054E-050                  7.2997698381289311E-001                  2.7775948173047412E-005                  2.6097248662532546E-001                  1.5550189649609916E-003                  4.5580368083708404E-004                  4.2319094853913129E-003                  9.4063308274900921E-004                  1.8393883996699800E-003                  6.2529471164285642E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3775600998511270E+000                  9.1034479443690552E-001                  3.6880038748348114E+000                  5.4595687821266194E+000                  5.0506495089106368E-050                  7.2997698381289311E-001                  2.7775948173047412E-005                  2.6097248662532546E-001                  1.5550189649609916E-003                  4.5580368083708404E-004                  4.2319094853913129E-003                  9.4063308274900921E-004                  1.8393883996699800E-003                  6.2556243456395765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.3775600998282573E+000                  9.1034457333809493E-001                  3.6880360394571379E+000                  5.5713194642141683E+000                  6.5395004942216635E-050                  7.2997698381288978E-001                  2.7775948176418888E-005                  2.6097248662532541E-001                  1.5550189649609918E-003                  4.5580368083708410E-004                  4.2319094853913121E-003                  9.4063308274900932E-004                  1.8393883996699802E-003                  6.2588463486984309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.3775600997986615E+000                  9.1034428735698869E-001                  3.6880970899604142E+000                  5.9444772824133798E+000                  1.5472092266677421E-049                  7.2997698381288834E-001                  2.7775948177852312E-005                  2.6097248662532541E-001                  1.5550189649609918E-003                  4.5580368083708410E-004                  4.2319094853913121E-003                  9.4063308274900921E-004                  1.8393883996699800E-003                  6.2649582099748538E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.3775600997287072E+000                  9.1034361205871328E-001                  3.6881714058926280E+000                  5.8077440520209107E+000                  1.1319935423845371E-049                  7.2997698381288745E-001                  2.7775948178758034E-005                  2.6097248662532530E-001                  1.5550189649609909E-003                  4.5580368083708388E-004                  4.2319094853913103E-003                  9.4063308274900889E-004                  1.8393883996699794E-003                  6.2723881728983538E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.3775600996775867E+000                  9.1034311915397348E-001                  3.6882573311896398E+000                  6.0469120735732993E+000                  1.9687834720196580E-049                  7.2997698381287723E-001                  2.7775948189078222E-005                  2.6097248662532530E-001                  1.5550189649609907E-003                  4.5580368083708383E-004                  4.2319094853913112E-003                  9.4063308274900878E-004                  1.8393883996699794E-003                  6.2809698375506860E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
