                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     361                                      973                  8.6245170000000004E-001                  4.6635237449347000E-003                  1.2240423202514648E+010                  1.1277087308309376E+007                  5.5634300517148731E+003                  2.6400373119822009E+000                  1.7489320203398047E+000                  3.0349230022994327E+000                  4.3708810947089174E-023                  0.0000000000000000E+000                  9.9543158409750609E-001                  1.7005234601395094E-005                  2.7370365001358021E-003                  3.7748508157637206E-004                  4.8617804547550236E-004                  8.6245170000000004E-001                  0.0000000000000000E+000                  5.0104906419095985E-001                  9.6457267032104338E-004                  3.5640642081306068E-001                  4.4857420045655487E-004                  7.0687991444482042E-004                  1.6369407756691163E-003                  4.1930508182302386E-004                  1.1282539963271782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4925797288853013E+004                  3.7937392640675250E+006                  3.2668163290179081E+009                  2.6504780088024344E+000                  2.6504780088024353E+000                  6.1573115571774595E-031                  1.5328693762908355E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8627837925567629E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.6245170000000004E-001                  2.4277292910985485E-001                  3.7453881030706992E+000                  4.9030090442566507E+000                  5.3515654805603964E-051                  7.4013398967430233E-001                  2.7158680751132778E-005                  2.5517532790001202E-001                  8.0373111995233194E-004                  2.3558786814331531E-004                  2.1873156706585751E-003                  4.8617804547550366E-004                  9.5071104070500189E-004                  1.8904791258297900E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.6245169999913762E-001                  2.4277264361481596E-001                  3.7454905133106324E+000                  4.9992049488526327E+000                  6.7004752819723872E-051                  7.4013398967430233E-001                  2.7158680751132778E-005                  2.5517532790001202E-001                  8.0373111995233194E-004                  2.3558786814331534E-004                  2.1873156706585751E-003                  4.8617804547550377E-004                  9.5071104070500189E-004                  1.8935940270396751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.6245169999805960E-001                  2.4277228733206963E-001                  3.7456046017330080E+000                  4.9984135896352901E+000                  6.7127068300385907E-051                  7.4013398967430222E-001                  2.7158680751132778E-005                  2.5517532790001202E-001                  8.0373111995233194E-004                  2.3558786814331534E-004                  2.1873156706585751E-003                  4.8617804547550377E-004                  9.5071104070500189E-004                  1.8970518783090356E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.6245169999698157E-001                  2.4277193169764910E-001                  3.7457761712828441E+000                  5.2982605150408766E+000                  1.3462068918530823E-050                  7.4013398967430233E-001                  2.7158680751132778E-005                  2.5517532790001202E-001                  8.0373111995233194E-004                  2.3558786814331534E-004                  2.1873156706585751E-003                  4.8617804547550377E-004                  9.5071104070500189E-004                  1.9022330938868117E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.6245169999482529E-001                  2.4277122236288323E-001                  3.7461210902988857E+000                  5.5969387751222603E+000                  2.7070461596928481E-050                  7.4013398967430233E-001                  2.7158680751132778E-005                  2.5517532790001202E-001                  8.0373111995233194E-004                  2.3558786814331534E-004                  2.1873156706585751E-003                  4.8617804547550377E-004                  9.5071104070500189E-004                  1.9125745361252193E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.6245169999051319E-001                  2.4276981135134149E-001                  3.7464987781891130E+000                  5.3902938933091491E+000                  1.7017778450270495E-050                  7.4013398967430233E-001                  2.7158680751132778E-005                  2.5517532790001202E-001                  8.0373111995233194E-004                  2.3558786814331534E-004                  2.1873156706585751E-003                  4.8617804547550366E-004                  9.5071104070500189E-004                  1.9237400924550195E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.6245169998781801E-001                  2.4276893457902599E-001                  3.7469373243815345E+000                  5.6884372497911304E+000                  3.4262742277578957E-050                  7.4013398967430233E-001                  2.7158680751132778E-005                  2.5517532790001202E-001                  8.0373111995233194E-004                  2.3558786814331534E-004                  2.1873156706585751E-003                  4.8617804547550371E-004                  9.5071104070500189E-004                  1.9365852425445057E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.6245169998242777E-001                  2.4276719264583588E-001                  3.7475299029614533E+000                  5.6846355219520746E+000                  3.4566581709338233E-050                  7.4013398876381831E-001                  2.7159591235145696E-005                  2.5517532790001196E-001                  8.0373111995233172E-004                  2.3558786814331528E-004                  2.1873156706585747E-003                  4.8617804547550360E-004                  9.5071104070500179E-004                  1.9536334689016902E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.6245169997703741E-001                  2.4276546588774092E-001                  3.7485052516252595E+000                  6.0307462349506515E+000                  7.8877883492405983E-050                  7.4013398754640858E-001                  2.7160808644813075E-005                  2.5517532790001191E-001                  8.0373111995233140E-004                  2.3558786814331518E-004                  2.1873156706585738E-003                  4.8617804547550344E-004                  9.5071104070500135E-004                  1.9811734286698392E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
