                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1315                  1.3976512999999999E+000                  4.9466308338448001E-003                  2.3197924016197753E+009                  4.6053875459864084E+005                  5.0773967011876148E+003                  2.1181886487040519E+001                  5.9477579478649574E+000                  1.3100874168059061E+001                  0.0000000000000000E+000                  4.6175985274135322E-052                  9.9519411467142671E-001                  2.3471125124452062E-005                  3.1695624825622214E-003                  8.8733854812640328E-005                  5.1569230522296550E-004                  1.3976513000000002E+000                  0.0000000000000000E+000                  8.4446520936155178E-001                  6.5859546997957793E-004                  5.4558915235422634E-001                  6.7429422111878472E-004                  1.3833970950592454E-003                  2.7504661811929660E-003                  7.2075802079487759E-004                  2.1263024761670637E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2279694687486794E+005                  3.6514104276922217E+005                  6.5983324991147971E+008                  2.1100316037618683E+001                  2.1100316037618679E+001                  4.3821552017979357E-019                  1.4602249308819106E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3207080693356224E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3976513000000002E+000                  7.7435328600230513E-001                  3.7056420314552172E+000                  4.0296638712590296E+000                  2.2762291982597174E-051                  7.3947435008853679E-001                  2.7198819984537304E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8749828983439348E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3976512999993012E+000                  7.7435327476472249E-001                  3.7056444857093838E+000                  4.2405000334477014E+000                  3.6990187330483759E-051                  7.3947435008853313E-001                  2.7198819988164615E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8753735325595454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3976512999981654E+000                  7.7435325650437337E-001                  3.7056486348045827E+000                  4.4787102096976179E+000                  6.4025758035133958E-051                  7.3947435008852702E-001                  2.7198819994255635E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8760338743354696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3976512999962003E+000                  7.7435322490203085E-001                  3.7056538947532185E+000                  4.4786734518709981E+000                  6.4031183118320324E-051                  7.3947435008852336E-001                  2.7198819997965656E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8768708959429412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3976512999942350E+000                  7.7435319330236052E-001                  3.7056611278887939E+000                  4.7216610373666965E+000                  1.1206762495300234E-050                  7.3947435008840023E-001                  2.7198820120989769E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8780217493584934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3976512999907953E+000                  7.7435313800935723E-001                  3.7056742356434236E+000                  4.9880886771512731E+000                  2.0705750054729934E-050                  7.3947435008790208E-001                  2.7198820619174785E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8801067892866490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3976512999844417E+000                  7.7435303589239246E-001                  3.7056916422227464E+000                  5.0075765577919586E+000                  2.1668152226278969E-050                  7.3947435008706541E-001                  2.7198821455823105E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8828743983610536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3976512999777946E+000                  7.7435292908879449E-001                  3.7057198731689027E+000                  5.3440542448924671E+000                  4.7064490540188235E-050                  7.3947435008657392E-001                  2.7198821947349585E-005                  2.5555182025763407E-001                  8.5252297565653644E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510220E-003                  9.8873608815768802E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3976512999633635E+000                  7.7435269731531553E-001                  3.7057482204237151E+000                  5.0117842013587452E+000                  2.1918870625634809E-050                  7.3947435008619788E-001                  2.7198822323340416E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8918613254280177E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3976512999566457E+000                  7.7435258947184238E-001                  3.7057787303321574E+000                  5.3894794100201766E+000                  5.2352562620463038E-050                  7.3947435008518503E-001                  2.7198823336253067E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.8967026672865473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3976512999406081E+000                  7.7435233214253141E-001                  3.7058129805405264E+000                  5.1611886452451774E+000                  3.0982965980123374E-050                  7.3947435008518503E-001                  2.7198823336253067E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.9021314420981560E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3976512999311224E+000                  7.7435218001819495E-001                  3.7058513693413753E+000                  5.4650658028517025E+000                  6.2450047529553781E-050                  7.3947435008469642E-001                  2.7198823824850311E-005                  2.5555182025763407E-001                  8.5252297565653644E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.9082119264457965E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3976512999120136E+000                  7.7435187376820436E-001                  3.7059074959488907E+000                  5.5386576509227039E+000                  7.4114248127008506E-050                  7.3947435008432738E-001                  2.7198824193978633E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510224E-003                  9.9170898958014375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3976512998893567E+000                  7.7435151096737898E-001                  3.7059776431066607E+000                  5.6525194174080671E+000                  9.6545517434206521E-050                  7.3947435008397799E-001                  2.7198824543232943E-005                  2.5555182025763407E-001                  8.5252297565653644E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  9.9281675830488102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
