                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1465                  1.3976512999999999E+000                  4.9466308338448001E-003                  2.3841360565132284E+009                  9.9900932560010129E+004                  4.8630172221484208E+003                  5.9941155619549015E+001                  1.0906969568987195E+001                  1.6030696233726804E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9519411467142671E-001                  2.3471125123946207E-005                  3.1695624825622201E-003                  8.8733854813334502E-005                  5.1569230522296604E-004                  1.3976513000000002E+000                  0.0000000000000000E+000                  8.2209826870295954E-001                  6.5375156890673926E-004                  5.6797099394691231E-001                  6.7555699918624189E-004                  1.4508498440525303E-003                  2.6716936211106912E-003                  7.2075802079488063E-004                  2.5264946079955275E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0493957602256595E+005                  7.0363812204135073E+004                  2.3317056295527521E+008                  5.9627364300424553E+001                  5.9627364300424539E+001                  6.5613691312585652E-016                  4.0884415636606075E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5237612017021856E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3976513000000002E+000                  1.0377041014330177E+000                  3.6869059547097005E+000                  3.7344944839341716E+000                  1.3356228787230822E-051                  7.3947435008853679E-001                  2.7198819984537304E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7936946179774269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3976512999993012E+000                  1.0377040983273664E+000                  3.6869063408606175E+000                  3.9453448129858733E+000                  2.1704006843282770E-051                  7.3947435008853313E-001                  2.7198819988164615E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7937306774263521E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3976512999981654E+000                  1.0377040932807184E+000                  3.6869069936438001E+000                  4.1835796852308373E+000                  3.7565022400894248E-051                  7.3947435008852702E-001                  2.7198819994255635E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7937916348559487E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3976512999962003E+000                  1.0377040845462213E+000                  3.6869078211250725E+000                  4.1835736927482872E+000                  3.7565523309615572E-051                  7.3947435008852336E-001                  2.7198819997965656E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7938689044324894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3976512999942350E+000                  1.0377040758118445E+000                  3.6869089589244304E+000                  4.4266039811088405E+000                  6.5740871665830988E-051                  7.3947435008840023E-001                  2.7198820120989769E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7939751494237800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3976512999907953E+000                  1.0377040605269578E+000                  3.6869110205080089E+000                  4.6931086780581319E+000                  1.2144203743386518E-050                  7.3947435008790208E-001                  2.7198820619174785E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7941676493590741E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3976512999844417E+000                  1.0377040322933135E+000                  3.6869137574170261E+000                  4.7126988831132417E+000                  1.2705667837874947E-050                  7.3947435008706541E-001                  2.7198821455823105E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7944231937174806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3976512999777946E+000                  1.0377040027569400E+000                  3.6869181950009100E+000                  5.0493423256889827E+000                  2.7586904064558818E-050                  7.3947435008657392E-001                  2.7198821947349585E-005                  2.5555182025763407E-001                  8.5252297565653644E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510220E-003                  5.7948375048896816E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3976512999633635E+000                  1.0377039386358844E+000                  3.6869226478817789E+000                  4.7172384579464568E+000                  1.2842847828679347E-050                  7.3947435008619788E-001                  2.7198822323340416E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  5.7952531936849179E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
