                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     351                                      875                  9.9199210000000004E-001                  1.1747615279884299E-002                  9.1681632995605488E+009                  6.5116426313721195E+007                  5.8086784721008808E+003                  2.4763517300911744E+000                  1.5538341088976606E+000                  5.2981524527484003E-001                  9.8329168996954453E-011                  0.0000000000000000E+000                  9.8842354706081514E-001                  3.7614874878567584E-005                  6.4279685528378355E-003                  1.4912845010550124E-003                  1.2247032390423108E-003                  9.9199210000000004E-001                  0.0000000000000000E+000                  5.9393855497036518E-001                  8.8295165598896094E-004                  3.8545081146008264E-001                  1.3095632223973572E-003                  1.7556866567592533E-003                  5.0639323963400686E-003                  1.2148959379743810E-003                  8.0559314698134793E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9463006403081483E+004                  6.0225491741630891E+006                  4.0058610735538640E+009                  2.4781807877006923E+000                  2.4781807877006932E+000                  1.1730819258972668E-034                  1.2348312632244030E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8932523014221197E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.9199210000000004E-001                  1.9140465060640957E-001                  3.7641883451760640E+000                  5.1382695979996118E+000                  5.6103985010270229E-051                  7.2362805639786953E-001                  2.8161354335442301E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558623E-004                  5.5099414948767472E-003                  1.2247032390423069E-003                  2.3948816730420715E-003                  1.5318198591761679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9199209999900806E-001                  1.9140409823965526E-001                  3.7644386702974186E+000                  5.2334404603068556E+000                  7.0411584158382609E-051                  7.2362805639786953E-001                  2.8161354335442298E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558623E-004                  5.5099414948767472E-003                  1.2247032390423069E-003                  2.3948816730420715E-003                  1.5379726600025730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9199209999776805E-001                  1.9140341053967183E-001                  3.7647184819275461E+000                  5.2315203906143584E+000                  7.0723795047038145E-051                  7.2362805639786953E-001                  2.8161354335442298E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558612E-004                  5.5099414948767472E-003                  1.2247032390423069E-003                  2.3948816730420715E-003                  1.5447942343576517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9199209999652804E-001                  1.9140272587230237E-001                  3.7651406490674222E+000                  5.5296935117189578E+000                  1.4238179748904872E-050                  7.2362805639786953E-001                  2.8161354335442295E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558623E-004                  5.5099414948767472E-003                  1.2247032390423069E-003                  2.3948816730420715E-003                  1.5550001262842259E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9199209999404814E-001                  1.9140136551255135E-001                  3.7659950629543255E+000                  5.8250932908820054E+000                  2.8848200685558171E-050                  7.2362805639786953E-001                  2.8161354335442295E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558623E-004                  5.5099414948767472E-003                  1.2247032390423069E-003                  2.3948816730420715E-003                  1.5753113974753364E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9199209998908811E-001                  1.9139867982444334E-001                  3.7669438487771689E+000                  5.6150048098883509E+000                  1.8279806195339884E-050                  7.2362805639786942E-001                  2.8161354335441980E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558612E-004                  5.5099414948767472E-003                  1.2247032390423072E-003                  2.3948816730420715E-003                  1.5971330356380125E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9199209998598825E-001                  1.9139702417165128E-001                  3.7680546354867039E+000                  5.9092988699356237E+000                  3.7131494926001408E-050                  7.2362805639786953E-001                  2.8161354335442224E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558612E-004                  5.5099414948767481E-003                  1.2247032390423072E-003                  2.3948816730420719E-003                  1.6221239439381078E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9199209997978821E-001                  1.9139376380994294E-001                  3.7692010340120645E+000                  5.6017080761695555E+000                  1.8848556813128554E-050                  7.2362805639786942E-001                  2.8161354335441980E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558612E-004                  5.5099414948767472E-003                  1.2247032390423072E-003                  2.3948816730420719E-003                  1.6468413030547229E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9199209997668836E-001                  1.9139215806181936E-001                  3.7699768553027329E+000                  5.5974208660322837E+000                  1.9035684978973622E-050                  7.2362805639786953E-001                  2.8161354335442298E-005                  2.6459616696791077E-001                  2.0246329818575030E-003                  5.9345589106558612E-004                  5.5099414948767472E-003                  1.2247032390423072E-003                  2.3948816730420719E-003                  1.6631962827494026E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
