                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     339                                      875                  1.1841440000000001E+000                  1.2747607593256200E-002                  4.5720829963684082E+009                  2.5962029470392171E+007                  6.1337408529261302E+003                  4.3487949159417676E+000                  1.8466593013698152E+000                  1.6757231553950865E-002                  3.5303564852018570E-009                  5.2486967930552529E-023                  9.8752699089869789E-001                  4.6085890746503755E-005                  7.5849299762438911E-003                  9.1429484755938429E-004                  1.3289536588954832E-003                  1.1841440000000001E+000                  0.0000000000000000E+000                  7.3075571186934529E-001                  7.1987594059514455E-004                  4.3748106108200918E-001                  1.6228195663789968E-003                  2.3997909778708708E-003                  6.5137842657687914E-003                  1.5736725014593846E-003                  8.2027486080532244E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3079955321854239E+004                  4.1118213819412291E+006                  2.7229244489299259E+009                  4.3513241770619091E+000                  4.3513241770619127E+000                  1.1927322465227229E-034                  2.2697737146705646E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4428396636619568E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.1841440000000001E+000                  2.6638677785308545E-001                  3.7878496656230989E+000                  5.2829921901073069E+000                  4.0968883141586104E-051                  7.2129807430771287E-001                  2.8302892014929326E-005                  2.6592601520701586E-001                  2.1969758251513026E-003                  6.4397263980582630E-004                  5.9789642719028993E-003                  1.3289536588957024E-003                  2.5987411975004824E-003                  9.2163201483156381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1841439999988159E+000                  2.6638612926637684E-001                  3.7881299871196306E+000                  5.3779576767721400E+000                  5.1441085099023108E-051                  7.2129807430771276E-001                  2.8302892014929306E-005                  2.6592601520701598E-001                  2.1969758251513035E-003                  6.4397263980582630E-004                  5.9789642719028932E-003                  1.3289536588957027E-003                  2.5987411975004824E-003                  9.2577190030502510E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1841439999973358E+000                  2.6638532215353189E-001                  3.7884437668825108E+000                  5.3758127397477269E+000                  5.1695967542361954E-051                  7.2129807430771276E-001                  2.8302892014929306E-005                  2.6592601520701598E-001                  2.1969758251513035E-003                  6.4397263980582630E-004                  5.9789642719028932E-003                  1.3289536588957027E-003                  2.5987411975004824E-003                  9.3036004060168163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1841439999958556E+000                  2.6638451901562010E-001                  3.7889178369526948E+000                  5.6736547174120222E+000                  1.0415427001856665E-050                  7.2129807430771276E-001                  2.8302892014929306E-005                  2.6592601520701598E-001                  2.1969758251513035E-003                  6.4397263980582630E-004                  5.9789642719028932E-003                  1.3289536588957027E-003                  2.5987411975004824E-003                  9.3722145327478231E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1841439999928953E+000                  2.6638292448338413E-001                  3.7898799812690065E+000                  5.9684143499743625E+000                  2.1134023012017724E-050                  7.2129807430771287E-001                  2.8302892014929326E-005                  2.6592601520701586E-001                  2.1969758251513026E-003                  6.4397263980582630E-004                  5.9789642719029002E-003                  1.3289536588957024E-003                  2.5987411975004824E-003                  9.5086490359697855E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1841439999869745E+000                  2.6637978111482358E-001                  3.7909545240307758E+000                  5.7576678168195583E+000                  1.3412008560533156E-050                  7.2129807430771298E-001                  2.8302892014929197E-005                  2.6592601520701586E-001                  2.1969758251513026E-003                  6.4397263980582630E-004                  5.9789642719028663E-003                  1.3289536588957024E-003                  2.5987411975004824E-003                  9.6549946868569487E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1841439999832741E+000                  2.6637784624696154E-001                  3.7917964570390792E+000                  5.7526777568291498E+000                  1.3567121975919747E-050                  7.2129807430771298E-001                  2.8302892014929197E-005                  2.6592601520701586E-001                  2.1969758251513026E-003                  6.4397263980582630E-004                  5.9789642719028663E-003                  1.3289536588957024E-003                  2.5987411975004824E-003                  9.7666843968632049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1841439999795738E+000                  2.6637593347509742E-001                  3.7930828493973103E+000                  6.0463910477697507E+000                  2.7598117194673686E-050                  7.2129807302546534E-001                  2.8304174262536169E-005                  2.6592601520701575E-001                  2.1969758251513018E-003                  6.4397263980582608E-004                  5.9789642719028750E-003                  1.3289536588957020E-003                  2.5987411975004816E-003                  9.9327913913568473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1841439999721730E+000                  2.6637217181714101E-001                  3.7953106733987330E+000                  6.2107417613140319E+000                  4.2532461043370873E-050                  7.2129807302546489E-001                  2.8304174263285326E-005                  2.6592601520701564E-001                  2.1969758251513013E-003                  6.4397263980582597E-004                  5.9789642719028663E-003                  1.3289536588957018E-003                  2.5987411975004811E-003                  1.0205258407632197E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.1841439999610717E+000                  2.6636667976510464E-001                  3.7976743287619006E+000                  6.0234839546038819E+000                  2.9094095621340778E-050                  7.2129807302546456E-001                  2.8304174263569841E-005                  2.6592601520701559E-001                  2.1969758251513005E-003                  6.4397263980582576E-004                  5.9789642719028646E-003                  1.3289536588957014E-003                  2.5987411975004803E-003                  1.0471343376629070E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
