                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     240                                      783                  9.0964895000000001E-001                  1.7784168904111702E-002                  1.0624680519104006E+010                  1.3045782647779552E+007                  5.6293700799709832E+003                  9.1286011849615534E-001                  1.0044670078606275E+000                 -1.1275043411507628E+000                  1.0415637719849656E-001                  4.2118546103911093E-007                  8.7782082692883778E-001                  2.9016584639545067E-005                  6.3149209714287759E-003                  6.1989157214161310E-003                  1.8540213261695755E-003                  9.0964895000000001E-001                  0.0000000000000000E+000                  5.7790787780434727E-001                  9.4177173601169429E-004                  3.1449756630111192E-001                  2.0192140012749186E-003                  1.7405503734579174E-003                  7.5575288869411776E-003                  1.6865085526277623E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0563884889208462E+004                  2.1251453679248545E+007                  9.9648229949902363E+009                  9.1282803538175095E-001                  9.1282803538175095E-001                  1.5388015168040588E-040                  2.6347419349771594E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3528941794967654E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.0964895000000001E-001                  1.9356767344594343E-003                  3.7507872077665265E+000                  5.2457399833925926E+000                  9.3573716852630458E-051                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496401E-003                  8.9840529779031597E-004                  8.3412444025513805E-003                  1.8540213261695800E-003                  3.6255000835506909E-003                  2.5238998620769481E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.0964894999909041E-001                  1.9345823569436882E-003                  3.7515271425543761E+000                  5.3375595095449455E+000                  1.1834688379535514E-050                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496401E-003                  8.9840529779031608E-004                  8.3412444025513805E-003                  1.8540213261695802E-003                  3.6255000835506909E-003                  2.5536834685295789E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.0964894999795332E-001                  1.9332303220157205E-003                  3.7523594436751528E+000                  5.3320041604733639E+000                  1.1987120277515514E-050                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496401E-003                  8.9840529779031608E-004                  8.3412444025513805E-003                  1.8540213261695802E-003                  3.6255000835506909E-003                  2.5865883068089649E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.0964894999681623E-001                  1.9318954675906863E-003                  3.7536227106019022E+000                  5.6248889138576059E+000                  2.4428345604271590E-050                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496397E-003                  8.9840529779031597E-004                  8.3412444025513805E-003                  1.8540213261695802E-003                  3.6255000835506909E-003                  2.6356016511717791E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.0964894999454216E-001                  1.9292753508837234E-003                  3.7562119264531146E+000                  5.9102820772617957E+000                  5.0648729883367010E-050                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496401E-003                  8.9840529779031586E-004                  8.3412444025513805E-003                  1.8540213261695802E-003                  3.6255000835506909E-003                  2.7323141482053260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.0964894998999390E-001                  1.9242203918850465E-003                  3.7591676509953116E+000                  5.6902008790416039E+000                  3.2841114886235778E-050                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496397E-003                  8.9840529779031597E-004                  8.3412444025513805E-003                  1.8540213261695802E-003                  3.6255000835506909E-003                  2.8346963802696491E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.0964894998715129E-001                  1.9211750189111307E-003                  3.7615137644376753E+000                  5.6785372273983183E+000                  3.3735531267682759E-050                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496397E-003                  8.9840529779031597E-004                  8.3412444025513805E-003                  1.8540213261695802E-003                  3.6255000835506909E-003                  2.9119312192805808E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.0964894998430879E-001                  1.9182103251279667E-003                  3.7639390153246559E+000                  5.6673914569464712E+000                  3.4612994885515282E-050                  7.0956288645341969E-001                  2.9015760695018463E-005                  2.7262392888177367E-001                  3.0649977940496410E-003                  8.9840529779031618E-004                  8.3412444025513822E-003                  1.8540213261695807E-003                  3.6255000835506918E-003                  2.9877034091359535E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.0964894998146606E-001                  1.9153207299802597E-003                  3.7664482146953038E+000                  5.6567418614248881E+000                  3.5472719371073278E-050                  7.0956288645341969E-001                  2.9015760695018456E-005                  2.7262392888177361E-001                  3.0649977940496397E-003                  8.9840529779031597E-004                  8.3412444025513805E-003                  1.8540213261695802E-003                  3.6255000835506909E-003                  3.0619449545330738E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
