                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      827                  9.5923290000000005E-001                  1.2078965432418400E-002                  9.3897609371194420E+009                  1.7467186060483467E+007                  5.8733825454047856E+003                  1.7429436070702529E+000                  1.2750236846466854E+000                 -5.0891678830652365E-001                  7.3964506529274035E-005                  4.7849953510054624E-014                  9.8799309987325534E-001                  3.6598603404990095E-005                  6.4043982758040623E-003                  1.7702607670775593E-003                  1.2592468970867416E-003                  9.5923290000000017E-001                  0.0000000000000000E+000                  5.9334162045207572E-001                  8.6834270569267501E-004                  3.5335062624131264E-001                  1.3389331385512740E-003                  1.5201244480492501E-003                  5.2432970585664391E-003                  1.2079110529085169E-003                  3.5254206454396746E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4712023223936872E+004                  9.7505126934077162E+006                  5.5035222947482109E+009                  1.7431170988332803E+000                  1.7431170988332800E+000                  1.4269896646829104E-036                  7.0689829502077944E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9631831974924051E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.5923290000000017E-001                  1.0551825223336539E-001                  3.7690831202568251E+000                  5.2295562734138343E+000                  6.3351532906331037E-051                  7.2285601054246507E-001                  2.8208253227623988E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159842E-004                  5.6653534581803597E-003                  1.2592468970867405E-003                  2.4624310767940687E-003                  1.7791124308489754E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5923289999904093E-001                  1.0551742161650124E-001                  3.7695232446322331E+000                  5.3234234237269034E+000                  7.9746543010138846E-051                  7.2285601054246507E-001                  2.8208253227623991E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159842E-004                  5.6653534581803597E-003                  1.2592468970867405E-003                  2.4624310767940687E-003                  1.7916332502576613E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5923289999784189E-001                  1.0551639059238078E-001                  3.7700175267125591E+000                  5.3200802503721514E+000                  8.0363176347722232E-051                  7.2285601054246507E-001                  2.8208253227623991E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159831E-004                  5.6653534581803597E-003                  1.2592468970867405E-003                  2.4624310767940687E-003                  1.8054914624932664E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5923289999664285E-001                  1.0551536747213361E-001                  3.7707666991422206E+000                  5.6161661664349776E+000                  1.6256768247800133E-050                  7.2285601054246507E-001                  2.8208253227623991E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159842E-004                  5.6653534581803597E-003                  1.2592468970867405E-003                  2.4624310767940687E-003                  1.8261825745164321E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5923289999424466E-001                  1.0551334438718767E-001                  3.7722972748770065E+000                  5.9075597230682826E+000                  3.3243491426430172E-050                  7.2285601054246507E-001                  2.8208253227623991E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159831E-004                  5.6653534581803597E-003                  1.2592468970867403E-003                  2.4624310767940682E-003                  1.8671956113177450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5923289998944850E-001                  1.0550938698066431E-001                  3.7740307587734598E+000                  5.6933917489285095E+000                  2.1263806573517528E-050                  7.2285601054246507E-001                  2.8208253227623988E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159842E-004                  5.6653534581803597E-003                  1.2592468970867405E-003                  2.4624310767940691E-003                  1.9109422513282068E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5923289998645100E-001                  1.0550697015191572E-001                  3.7754005410085854E+000                  5.6859119287212199E+000                  2.1633442097410575E-050                  7.2285601054246507E-001                  2.8208253227623988E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159842E-004                  5.6653534581803597E-003                  1.2592468970867405E-003                  2.4624310767940691E-003                  1.9441721429229277E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5923289998345351E-001                  1.0550459457851250E-001                  3.7775117106919507E+000                  5.9761086879283605E+000                  4.4360442265242900E-050                  7.2285601054246507E-001                  2.8208253227623988E-005                  2.6503681577188887E-001                  2.0817392482257195E-003                  6.1019475213159842E-004                  5.6653534581803588E-003                  1.2592468970867405E-003                  2.4624310767940691E-003                  1.9933276029935965E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5923289997745831E-001                  1.0549996044311759E-001                  3.7812379450374527E+000                  6.1351768180774231E+000                  6.9217733432550460E-050                  7.2285600743108092E-001                  2.8211364611794036E-005                  2.6503681577188881E-001                  2.0817392482257190E-003                  6.1019475213159831E-004                  5.6653534581803579E-003                  1.2592468970867403E-003                  2.4624310767940678E-003                  2.0730943197390038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.5923289996846550E-001                  1.0549327634975221E-001                  3.7861287916090935E+000                  6.1164152653911268E+000                  7.2289731486316355E-050                  7.2285600468320443E-001                  2.8214112488358632E-005                  2.6503681577188870E-001                  2.0817392482257182E-003                  6.1019475213159799E-004                  5.6653534581803571E-003                  1.2592468970867396E-003                  2.4624310767940674E-003                  2.1647132549644940E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5923289995947281E-001                  1.0548687476502687E-001                  3.7906013582507665E+000                  5.9260304866644935E+000                  4.9807125466400254E-050                  7.2285600461581667E-001                  2.8214179876082126E-005                  2.6503681577188870E-001                  2.0817392482257182E-003                  6.1019475213159810E-004                  5.6653534581803571E-003                  1.2592468970867399E-003                  2.4624310767940674E-003                  2.2372247411951603E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5923289995347760E-001                  1.0548274516505121E-001                  3.7934607599946752E+000                  5.6169804827167376E+000                  2.5368103238481069E-050                  7.2285600460448329E-001                  2.8214191209564629E-005                  2.6503681577188870E-001                  2.0817392482257182E-003                  6.1019475213159810E-004                  5.6653534581803571E-003                  1.2592468970867399E-003                  2.4624310767940674E-003                  2.2789706197655279E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5923289995047989E-001                  1.0548071813093120E-001                  3.7964099044252757E+000                  5.9103484135502677E+000                  5.1640053073060802E-050                  7.2285600458456312E-001                  2.8214211129718110E-005                  2.6503681577188865E-001                  2.0817392482257177E-003                  6.1019475213159799E-004                  5.6653534581803562E-003                  1.2592468970867396E-003                  2.4624310767940669E-003                  2.3195815322158676E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5923289994448468E-001                  1.0547673493201630E-001                  3.8016787519310657E+000                  6.0745865906831469E+000                  7.9605375300390429E-050                  7.2285600453337606E-001                  2.8214262316786675E-005                  2.6503681577188865E-001                  2.0817392482257177E-003                  6.1019475213159799E-004                  5.6653534581803562E-003                  1.2592468970867396E-003                  2.4624310767940669E-003                  2.3838392545707956E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5923289993549199E-001                  1.0547092093143716E-001                  3.8075592618903169E+000                  5.8879151301503301E+000                  5.4380221401782800E-050                  7.2285600453213883E-001                  2.8214263553934256E-005                  2.6503681577188865E-001                  2.0817392482257177E-003                  6.1019475213159799E-004                  5.6653534581803562E-003                  1.2592468970867396E-003                  2.4624310767940669E-003                  2.4427036695633004E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5923289992949679E-001                  1.0546713817474267E-001                  3.8126116506832481E+000                  5.8802438512513415E+000                  5.5350270743977649E-050                  7.2285600453213883E-001                  2.8214263553934256E-005                  2.6503681577188865E-001                  2.0817392482257177E-003                  6.1019475213159799E-004                  5.6653534581803562E-003                  1.2592468970867396E-003                  2.4624310767940669E-003                  2.4862941507385301E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5923289992350158E-001                  1.0546342161704580E-001                  3.8166948763927846E+000                  5.5740011811898285E+000                  2.8009669262790497E-050                  7.2285600453213883E-001                  2.8214263553934256E-005                  2.6503681577188865E-001                  2.0817392482257177E-003                  6.1019475213159799E-004                  5.6653534581803562E-003                  1.2592468970867396E-003                  2.4624310767940669E-003                  2.5163598747734947E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5923289992050409E-001                  1.0546158549736553E-001                  3.8209181295774526E+000                  5.8701603855472939E+000                  5.6651868104766398E-050                  7.2285600453213883E-001                  2.8214263553934256E-005                  2.6503681577188865E-001                  2.0817392482257177E-003                  6.1019475213159799E-004                  5.6653534581803562E-003                  1.2592468970867396E-003                  2.4624310767940669E-003                  2.5447838827589658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
