                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      772                  9.7541416000000003E-001                  9.9420937755803004E-003                  2.3377672037834401E+009                  1.0958935388286014E+008                  5.9228914227857967E+003                  1.0082957254064138E+000                  9.5362928916491518E-001                 -1.5239743828669527E+000                  5.2635080478961149E-001                  2.0982692037434414E-005                  4.6341152527461121E-001                  8.7855572696205060E-006                  2.5576699258474337E-003                  4.5869502547807263E-003                  1.0364754173270334E-003                  9.7541416000000003E-001                  0.0000000000000000E+000                  6.8892018256363119E-001                  6.7069759692413918E-004                  2.7606405388970273E-001                  1.3011140718590930E-003                  9.2277845150714869E-004                  4.5473652695111246E-003                  1.0109927985526980E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4369553513893570E+003                  2.3301909583774559E+007                  9.6738896677047787E+009                  1.0081211266046315E+000                  1.0081211266046319E+000                  3.3637080410411593E-045                  2.2446252406810582E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3774322310116288E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.7541416000000003E-001                 -2.0620418753837393E-002                  3.7729847634106806E+000                  5.3395064207394256E+000                  8.8971633598510156E-051                  7.2783492150289786E-001                  2.7905803047131445E-005                  2.6219507891847482E-001                  1.7134618803211475E-003                  5.0224611379193174E-004                  4.6631042756249564E-003                  1.0364754173270332E-003                  2.0268060885151283E-003                  2.5457284480943498E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.7541415999902470E-001                 -2.0621849260426903E-002                  3.7740092045818554E+000                  5.4294406131350845E+000                  1.1301617102960246E-050                  7.2783492150289786E-001                  2.7905803047131445E-005                  2.6219507891847482E-001                  1.7134618803211477E-003                  5.0224611379193174E-004                  4.6631042756249564E-003                  1.0364754173270332E-003                  2.0268060885151283E-003                  2.5869843657461873E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.7541415999780545E-001                 -2.0623608907818881E-002                  3.7751767011809338E+000                  5.4218887244830309E+000                  1.1499950374440860E-050                  7.2783492150289786E-001                  2.7905803047131449E-005                  2.6219507891847488E-001                  1.7134618803211479E-003                  5.0224611379193185E-004                  4.6631042756249573E-003                  1.0364754173270334E-003                  2.0268060885151287E-003                  2.6324016026666840E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.7541415999658609E-001                 -2.0625338228383409E-002                  3.7769719460825155E+000                  5.7119551718002253E+000                  2.3588189724658300E-050                  7.2783492150289786E-001                  2.7905803047131442E-005                  2.6219507891847482E-001                  1.7134618803211477E-003                  5.0224611379193174E-004                  4.6631042756249564E-003                  1.0364754173270332E-003                  2.0268060885151283E-003                  2.6997599352814843E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.7541415999414760E-001                 -2.0628710670498925E-002                  3.7794941833851654E+000                  5.6980299187195920E+000                  2.4357151873515182E-050                  7.2783492150289786E-001                  2.7905803047131445E-005                  2.6219507891847482E-001                  1.7134618803211477E-003                  5.0224611379193174E-004                  4.6631042756249564E-003                  1.0364754173270332E-003                  2.0268060885151283E-003                  2.7878066261063071E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.7541415999170911E-001                 -2.0631976718553265E-002                  3.7821518448214793E+000                  5.6848419399389218E+000                  2.5108508591796480E-050                  7.2783492150289786E-001                  2.7905803047131439E-005                  2.6219507891847482E-001                  1.7134618803211477E-003                  5.0224611379193174E-004                  4.6631042756249564E-003                  1.0364754173270332E-003                  2.0268060885151283E-003                  2.8738391135979094E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.7541415998927050E-001                 -2.0635145102533642E-002                  3.7853050552841645E+000                  5.7677458605079446E+000                  3.2414850705263445E-050                  7.2783492150289797E-001                  2.7905803047131442E-005                  2.6219507891847482E-001                  1.7134618803211472E-003                  5.0224611379193174E-004                  4.6631042756249564E-003                  1.0364754173270332E-003                  2.0268060885151283E-003                  2.9681193746533116E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.7541415998622238E-001                 -2.0638979924716867E-002                  3.7890600292136463E+000                  5.7532011111525128E+000                  3.3519406331510426E-050                  7.2783492150289797E-001                  2.7905803047131442E-005                  2.6219507891847482E-001                  1.7134618803211472E-003                  5.0224611379193174E-004                  4.6631042756249564E-003                  1.0364754173270332E-003                  2.0268060885151283E-003                  3.0693032306911145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.7541415998317427E-001                 -2.0642688475695396E-002                  3.7951014550626176E+000                  6.0341993093458761E+000                  7.0205138917130431E-050                  7.2783492150289786E-001                  2.7905803047131449E-005                  2.6219507891847488E-001                  1.7134618803211475E-003                  5.0224611379193185E-004                  4.6631042756249573E-003                  1.0364754173270334E-003                  2.0268060885151287E-003                  3.2143340709778052E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.7541415997707803E-001                 -2.0649771322478309E-002                  3.8021636431383814E+000                  5.7156489882367554E+000                  3.6548513421043373E-050                  7.2783492150289786E-001                  2.7905803047131452E-005                  2.6219507891847493E-001                  1.7134618803211477E-003                  5.0224611379193196E-004                  4.6631042756249581E-003                  1.0364754173270336E-003                  2.0268060885151292E-003                  3.3467982274511564E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.7541415997402992E-001                 -2.0653172762115150E-002                  3.8072389358155347E+000                  5.7050849180844221E+000                  3.7457150722969617E-050                  7.2783491847532911E-001                  2.7908830616094237E-005                  2.6219507891847471E-001                  1.7134618803211464E-003                  5.0224611379193153E-004                  4.6631042756249547E-003                  1.0364754173270328E-003                  2.0268060885151274E-003                  3.4292965416273745E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.7541415997098180E-001                 -2.0656492486730092E-002                  3.8127401414256248E+000                  5.6954999805837021E+000                  3.8293687735696272E-050                  7.2783491844485459E-001                  2.7908861090540056E-005                  2.6219507891847471E-001                  1.7134618803211464E-003                  5.0224611379193153E-004                  4.6631042756249547E-003                  1.0364754173270328E-003                  2.0268060885151274E-003                  3.5059109572507769E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
