                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1040                  1.3643949000000000E+000                  7.7685260384690999E-003                  2.1699578226086087E+009                  1.9551456472015856E+006                  7.2515268662769840E+003                  8.4512361741564188E+000                  1.8418504283637622E+000                 -4.2522974764521937E-001                  5.3096168826086033E-005                  5.1951156574672799E-015                  9.9239367470404527E-001                  3.5733445168639112E-005                  4.9401521200187542E-003                  1.8376503829083812E-004                  8.0987832638585485E-004                  1.3643949000000000E+000                  0.0000000000000000E+000                  8.8033003158320178E-001                  5.9701865689003417E-004                  4.7279431734228494E-001                  1.0716593597297154E-003                  1.7779231611614213E-003                  4.5581635663204797E-003                  1.1049938581414035E-003                  9.0360665633652748E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1417488966168170E+004                  2.8163490896574268E+006                  1.6144323408831849E+009                  8.4604735844546255E+000                  8.4604735844546255E+000                  1.4209048681063251E-033                  4.4737033274114635E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8478660982753432E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3643949000000000E+000                  2.6525435942557918E-001                  3.8609144912722964E+000                  5.8907518115081245E+000                  1.2827176165858529E-051                  7.3289933433036691E-001                  2.7598158948667046E-005                  2.5930454147221527E-001                  1.3388601569916576E-003                  3.9244369453604849E-004                  3.6436436632961752E-003                  8.0987832638586342E-004                  1.5837001972593698E-003                  2.7187200208245095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3643948999986357E+000                  2.6525172393736879E-001                  3.8623240978517246E+000                  6.1543007320506096E+000                  2.4580581558633526E-051                  7.3289933433036691E-001                  2.7598158948667046E-005                  2.5930454147221521E-001                  1.3388601569916572E-003                  3.9244369453604838E-004                  3.6436436632961752E-003                  8.0987832638586298E-004                  1.5837001972593694E-003                  2.7785966771450876E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3643948999960775E+000                  2.6524688874526253E-001                  3.8642472399588774E+000                  6.1424722864592560E+000                  2.5260175076430300E-051                  7.3289933413285513E-001                  2.7598356460511867E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961743E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  2.8553873002992384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3643948999935194E+000                  2.6524218341557665E-001                  3.8672650284962451E+000                  6.4267166785338903E+000                  5.2512868062388828E-051                  7.3289933413209707E-001                  2.7598357218449806E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961743E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  2.9680183869038447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3643948999884026E+000                  2.6523312939806659E-001                  3.8706904734038878E+000                  6.1444933071536338E+000                  2.9509869060281832E-051                  7.3289933412670305E-001                  2.7598362612559505E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.0792005977104608E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3643948999856315E+000                  2.6522840197086922E-001                  3.8732310211596448E+000                  6.1339580661289412E+000                  3.0235131724219817E-051                  7.3289933412670305E-001                  2.7598362612559505E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.1548883480071878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3643948999828599E+000                  2.6522378779355976E-001                  3.8771647800946019E+000                  6.4035346485177120E+000                  6.0109316989585222E-051                  7.3289933412670305E-001                  2.7598362612559505E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.2615140250126842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3643948999775302E+000                  2.6521520403565113E-001                  3.8818527723756966E+000                  6.1680038312680132E+000                  3.7221055613064043E-051                  7.3289933412670305E-001                  2.7598362612559505E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.3660208855941600E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3643948999743325E+000                  2.6521021342797246E-001                  3.8865947460065295E+000                  6.3324344302213342E+000                  5.7352569926325584E-051                  7.3289933412670305E-001                  2.7598362612559505E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.4577325603391273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
