                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      699                  9.0000000000000002E-001                  1.2200000000000001E-002                  2.8173257176583335E+000                  4.6956261960972223E-001                  4.3479445062227205E+003                  9.7054027960697620E-001                  1.7361688427168498E+000                 -3.8755537805464466E+000                  7.2779999999999090E-001                  2.7669232742227874E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949883E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  9.0000000000000002E-001                  0.0000000000000000E+000                  6.5501999999999971E-001                  2.4902309460520844E-005                  2.3397509769054006E-001                  1.8923389650715953E-003                  5.5467816477254930E-004                  5.1499096771870896E-003                  1.1446784087073914E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4133690497656091E+004                  1.1320364342079921E+007                  9.2731854505251274E+009                  8.0320559189682748E-006                  8.0320559189682748E-006                  0.0000000000000000E+000                  3.2143245080620737E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8908038067574620E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251012"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.0000000000000002E-001                  2.3959195810692918E-001                  3.6383226013106236E+000                  4.6917399167821072E+000                  9.9839903745387526E-051                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.1492137056571460E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.9999999999909996E-001                  2.3959178129549169E-001                  3.6384095204897942E+000                  4.7880455900120920E+000                  1.2497377833958317E-050                  7.2779999999999989E-001                  2.7669232733199383E-005                  2.5997233076726672E-001                  2.1025988500795499E-003                  6.1630907196949861E-004                  5.7221218635412074E-003                  1.2718648985637693E-003                  2.4871053158459595E-003                  3.1536037763117684E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.9999999999797498E-001                  2.3959156058843095E-001                  3.6385062483730288E+000                  4.7873755714055166E+000                  1.2516686154304361E-050                  7.2779999999999989E-001                  2.7669232733199393E-005                  2.5997233076726683E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  3.1584781653333563E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.9999999999684999E-001                  2.3959134022149717E-001                  3.6386515570298545E+000                  5.0874033234963312E+000                  2.5091247910159080E-050                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.1657835275534307E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.9999999999460001E-001                  2.3959090050322673E-001                  3.6389430579203705E+000                  5.3864389249159919E+000                  5.0413629514018755E-050                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.1803710141735396E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.9999999999010005E-001                  2.3959002509470478E-001                  3.6396272741425926E+000                  5.7797764704362136E+000                  1.2737772246353767E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949883E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.2142917352158440E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.9999999997885005E-001                  2.3958785963634982E-001                  3.6406200340619601E+000                  5.7733288909130831E+000                  1.2928417168270190E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949883E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.2624208856245983E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.9999999996760005E-001                  2.3958572607858314E-001                  3.6421306963487310E+000                  6.0649464785866503E+000                  2.6423726791208938E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949883E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.3339789946523698E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.9999999994509994E-001                  2.3958155041840093E-001                  3.6452390196987450E+000                  6.3480429680621029E+000                  5.5076934665442729E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949883E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.4746942274607674E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  8.9999999990010005E-001                  2.3957353681707952E-001                  3.6501602814581511E+000                  6.4201390334490762E+000                  7.2897258622715492E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.6792509686408663E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  8.9999999984385004E-001                  2.3956407591527304E-001                  3.6559503625268635E+000                  6.3951496864024744E+000                  7.7218068923703831E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  3.8974357435784403E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  8.9999999978760004E-001                  2.3955514383979173E-001                  3.6605002271197926E+000                  6.0769558062920197E+000                  4.0166690549488207E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  4.0547528134754440E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  8.9999999975947498E-001                  2.3955085079799343E-001                  3.6635841649459371E+000                  6.0661498610181246E+000                  4.1179443813236657E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  4.1570392638441997E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  8.9999999973135003E-001                  2.3954666321514884E-001                  3.6667173513935900E+000                  6.0558274701670429E+000                  4.2170732425012736E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  4.2571596224994907E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.9999999970322497E-001                  2.3954257395105163E-001                  3.6698938628538915E+000                  6.0459556257631117E+000                  4.3141086175236871E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  4.3551672633066034E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.9999999967510003E-001                  2.3953857655334976E-001                  3.6747072958098399E+000                  6.3329362208710993E+000                  8.9121442868664054E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  4.4985562254008633E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  8.9999999961885002E-001                  2.3953083614589626E-001                  3.6812681052236211E+000                  6.3155620326369704E+000                  9.2762314209389992E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  4.6824328053220169E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  8.9999999956260002E-001                  2.3952339915546131E-001                  3.6879341868070070E+000                  6.2995453205558203E+000                  9.6250477266801267E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  4.8586024068340829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  8.9999999950635001E-001                  2.3951623132353561E-001                  3.6946815058927167E+000                  6.2847349941574464E+000                  9.9592655786081097E-049                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  5.0274038536899927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  8.9999999945009990E-001                  2.3950930369592308E-001                  3.7014866639216755E+000                  6.2709996707843274E+000                  1.0279601438795473E-048                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  5.1891983302631401E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  8.9999999939384989E-001                  2.3950259163281654E-001                  3.7083292986886613E+000                  6.2582263786346850E+000                  1.0586753433735259E-048                  7.2779999999999989E-001                  2.7669232733200139E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  5.3443378446343699E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  8.9999999933759989E-001                  2.3949607400804765E-001                  3.7151961106541096E+000                  6.2463213467612295E+000                  1.0881297629407538E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  5.4931128261787822E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  8.9999999928134999E-001                  2.3948973252623212E-001                  3.7220831465490067E+000                  6.2352107836374371E+000                  1.1163587366387830E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  5.6357012639073490E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  8.9999999922509999E-001                  2.3948355113189779E-001                  3.7324203867252841E+000                  6.5209011004203008E+000                  2.3130848562980614E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  5.8386799730586301E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999999911259998E-001                  2.3947161713764895E-001                  3.7430212737708497E+000                  6.2062246155965752E+000                  1.1935092118056221E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.0254146676819905E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999999905634998E-001                  2.3946583460361354E-001                  3.7501670054867273E+000                  6.1979241840358066E+000                  1.2165715680537162E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.1419148922633687E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999999900009997E-001                  2.3946016146370680E-001                  3.7583773422507227E+000                  6.2862993935118947E+000                  1.5509403887851045E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.2640668127712235E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999999892978755E-001                  2.3945320793876543E-001                  3.7654042094418587E+000                  5.9788192024777631E+000                  7.8709233805833874E-049                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.3580053246164337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999999889463134E-001                  2.3944978239109779E-001                  3.7701060589709474E+000                  5.9747632492512288E+000                  7.9449003965910150E-049                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.4177995224691206E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999999885947501E-001                  2.3944638865965898E-001                  3.7771606269643869E+000                  6.2700340768360077E+000                  1.6102292553618644E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.5036769154729484E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999999878916248E-001                  2.3943969053316108E-001                  3.7865148544255725E+000                  6.2628727182820496E+000                  1.6370515601294425E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.6120793002747622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999999871885006E-001                  2.3943310184990163E-001                  3.7933820950608470E+000                  5.9567246001022527E+000                  8.2824787332797373E-049                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.6906640444308931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999999868369374E-001                  2.3942984606702977E-001                  3.7978760560115949E+000                  5.9534095809775707E+000                  8.3460663948559399E-049                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.7420631152540794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999999864853752E-001                  2.3942661501718102E-001                  3.8044814229319908E+000                  6.2495911881503252E+000                  1.6879898895162838E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.8179511782495893E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999999857822510E-001                  2.3942022458726506E-001                  3.8129599422018954E+000                  6.2432585865289898E+000                  1.7128334314636663E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  6.9183607435104519E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999999850791257E-001                  2.3941392657040553E-001                  3.8210649604965692E+000                  6.2370485439610972E+000                  1.7375514791629106E-048                  7.2779999999999967E-001                  2.7669232733523478E-005                  2.5997233076726678E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412083E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  7.0182644785551872E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
