                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     240                                      779                  9.0212340000000002E-001                  1.1909786579161500E-002                  9.3568534851074219E+009                  7.1686184585153744E+007                  5.7780141628881793E+003                  1.0452046941703836E+000                  1.0202265765360612E+000                 -1.0904651326108605E+000                  1.1578777849546154E-001                  4.7678752218014737E-007                  8.7216729060637199E-001                  2.0492796479200549E-005                  4.4005176808467146E-003                  3.9538917471669179E-003                  1.2416097950345441E-003                  9.0212339999999991E-001                  0.0000000000000000E+000                  5.8444401820817160E-001                  9.2348494649258377E-004                  3.0592777132933480E-001                  1.3300473781865999E-003                  1.1717111378421712E-003                  5.0159783759616584E-003                  1.1200852497698656E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0858479885802562E+004                  1.7972761871972151E+007                  8.6310691583340778E+009                  1.0451180262554045E+000                  1.0451180262554041E+000                  2.3282865244750326E-040                  2.9841280544846659E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9527983954162598E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.0212339999999991E-001                  8.6966325578667295E-003                  3.7620831691815546E+000                  5.2492031826511383E+000                  8.3502569435665796E-051                  7.2325019727055384E-001                  2.8184307861255541E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345443E-003                  2.4279420911166847E-003                  2.5007356418766830E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.0212339999909785E-001                  8.6955464588985374E-003                  3.7627724107963538E+000                  5.3413752859629833E+000                  1.0552374367746786E-050                  7.2325019727055384E-001                  2.8184307861255541E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345443E-003                  2.4279420911166847E-003                  2.5281914466777543E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.0212339999797009E-001                  8.6942035618513529E-003                  3.7635502159165375E+000                  5.3362015195726382E+000                  1.0678902649412724E-050                  7.2325019727055384E-001                  2.8184307861255541E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345443E-003                  2.4279420911166843E-003                  2.5585176114743391E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.0212339999684255E-001                  8.6928765637928670E-003                  3.7647346765816723E+000                  5.6296390084313144E+000                  2.1734670682542166E-050                  7.2325019727055384E-001                  2.8184307861255541E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345443E-003                  2.4279420911166847E-003                  2.6036813489351608E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.0212339999458713E-001                  8.6902685508411619E-003                  3.7671785198870587E+000                  5.9160745694355610E+000                  4.4955739550140612E-050                  7.2325019727055384E-001                  2.8184307861255541E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345443E-003                  2.4279420911166847E-003                  2.6927480524978556E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.0212339999007662E-001                  8.6852248521894510E-003                  3.7700053995950422E+000                  5.6970492293767112E+000                  2.9078942666963948E-050                  7.2325019727055384E-001                  2.8184307861255535E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345443E-003                  2.4279420911166847E-003                  2.7868602705894976E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.0212339998725755E-001                  8.6821788666624818E-003                  3.7722681396690030E+000                  5.6861490967280908E+000                  2.9818429098519867E-050                  7.2325019727055384E-001                  2.8184307861255535E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345443E-003                  2.4279420911166847E-003                  2.8577604135738191E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.0212339998443847E-001                  8.6792083587669266E-003                  3.7746269759582902E+000                  5.6757333701209927E+000                  3.0542624822988645E-050                  7.2325019727055384E-001                  2.8184307861255535E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345446E-003                  2.4279420911166847E-003                  2.9271955739331987E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.0212339998161939E-001                  8.6763082257355940E-003                  3.7770882001529036E+000                  5.6657862618757502E+000                  3.1250660447622841E-050                  7.2325019727055384E-001                  2.8184307861255535E-005                  2.6481183184242357E-001                  2.0525822595113055E-003                  6.0164832081621667E-004                  5.5860041126827810E-003                  1.2416097950345446E-003                  2.4279420911166847E-003                  2.9950823152367127E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
