                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     430                                     1245                  1.3499964000000000E+000                  1.4891810890722000E-002                  3.4928591251373291E+009                  4.8122520486475521E+005                  5.0045023623136231E+003                  8.5945645535639539E+000                  3.8998086895556483E+000                  1.1533925085477582E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8545913584212019E-001                  5.9934069352192255E-005                  9.0573551018128806E-003                  8.3522469353044084E-004                  1.5524894711441747E-003                  1.3499964000000000E+000                  0.0000000000000000E+000                  8.0395786642958000E-001                  7.6665023437203514E-004                  5.2508503420679564E-001                  2.0993187325002590E-003                  3.6209806152764168E-003                  8.2722934037380742E-003                  2.0958551970825532E-003                  1.8165387365414665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6336981350163434E+004                  1.2804981295592100E+006                  1.5707560186282966E+009                  8.5705350573041628E+000                  8.5705350573041574E+000                  5.6231160056652509E-023                  5.8710808546527093E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1022625112743378E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3499964000000000E+000                  5.9104330263977989E-001                  3.6993697523704339E+000                  4.6376022231760663E+000                  5.3907701834549941E-051                  7.1630208062461764E-001                  2.8606379906799663E-005                  2.6877750210475349E-001                  2.5665167585602030E-003                  7.5229165163985491E-004                  6.9846521873378831E-003                  1.5524894711441916E-003                  3.0358608220399791E-003                  1.0269218982650129E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3499963999986502E+000                  5.9104323314994767E-001                  3.6993896749498236E+000                  4.7343730312047549E+000                  6.7406255093488458E-051                  7.1630208062461764E-001                  2.8606379906799663E-005                  2.6877750210475354E-001                  2.5665167585602047E-003                  7.5229165163985469E-004                  6.9846521873378822E-003                  1.5524894711441916E-003                  3.0358608220399795E-003                  1.0272515819816614E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3499963999969626E+000                  5.9104314631547938E-001                  3.6994118162606768E+000                  4.7342184189071759E+000                  6.7430282705062768E-051                  7.1630208062461764E-001                  2.8606379906799663E-005                  2.6877750210475354E-001                  2.5665167585602047E-003                  7.5229165163985469E-004                  6.9846521873378822E-003                  1.5524894711441916E-003                  3.0358608220399795E-003                  1.0276178473059294E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3499963999952751E+000                  5.9104305951190195E-001                  3.6994450353857342E+000                  5.0350166481683045E+000                  1.3493263619823612E-050                  7.1630208062461764E-001                  2.8606379906799663E-005                  2.6877750210475354E-001                  2.5665167585602047E-003                  7.5229165163985469E-004                  6.9846521873378822E-003                  1.5524894711441916E-003                  3.0358608220399795E-003                  1.0281671535675694E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3499963999919002E+000                  5.9104288599731802E-001                  3.6994893483331683E+000                  5.0347078977490227E+000                  1.3502870582455070E-050                  7.1630208062461764E-001                  2.8606379906799663E-005                  2.6877750210475349E-001                  2.5665167585602030E-003                  7.5229165163985469E-004                  6.9846521873378822E-003                  1.5524894711441916E-003                  3.0358608220399791E-003                  1.0288993733890428E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3499963999885252E+000                  5.9104271260597663E-001                  3.6995613874222113E+000                  5.3863893325002277E+000                  3.0416572066301536E-050                  7.1630208062461775E-001                  2.8606379906799657E-005                  2.6877750210475349E-001                  2.5665167585602025E-003                  7.5229165163985491E-004                  6.9846521873378822E-003                  1.5524894711441916E-003                  3.0358608220399787E-003                  1.0300888177006373E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3499963999809315E+000                  5.9104232292507386E-001                  3.6996945182309759E+000                  5.6073151259181717E+000                  5.0804337407808174E-050                  7.1630208003896401E-001                  2.8606965560546360E-005                  2.6877750210475343E-001                  2.5665167585602025E-003                  7.5229165163985447E-004                  6.9846521873378788E-003                  1.5524894711441909E-003                  3.0358608220399774E-003                  1.0322832855178636E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3499963999682756E+000                  5.9104167483490277E-001                  3.6998334425321575E+000                  5.4302654280069698E+000                  3.3944749482899401E-050                  7.1630207992183315E-001                  2.8607082691319171E-005                  2.6877750210475343E-001                  2.5665167585602030E-003                  7.5229165163985447E-004                  6.9846521873378796E-003                  1.5524894711441907E-003                  3.0358608220399774E-003                  1.0345670792603516E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3499963999598379E+000                  5.9104124372670963E-001                  3.6999864204489814E+000                  5.6722525501039094E+000                  5.9547394992122981E-050                  7.1630207992183303E-001                  2.8607082691475523E-005                  2.6877750210475337E-001                  2.5665167585602025E-003                  7.5229165163985426E-004                  6.9846521873378779E-003                  1.5524894711441903E-003                  3.0358608220399761E-003                  1.0370770639413944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
