                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     241                                      778                  9.1884463999999999E-001                  1.4869577526414501E-002                  9.6095962524414062E+009                  9.9155851207043380E+007                  5.7375562421668828E+003                  1.0512782114439623E+000                  1.0376671807737203E+000                 -1.1204954969355732E+000                  9.3743588757104354E-002                  2.5690082283243110E-007                  8.9126022202597699E-001                  2.7752786099907700E-005                  5.7815267232161020E-003                  4.6051528868907600E-003                  1.5501716157638736E-003                  9.1884463999999999E-001                  0.0000000000000000E+000                  5.8815510193231035E-001                  9.1380669152489461E-004                  3.1600527687811913E-001                  1.6822555109460512E-003                  1.5059058652119536E-003                  6.3726064773369983E-003                  1.4243668802247759E-003                  2.4753641329135147E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1036290789433908E+004                  1.8225914817792419E+007                  8.7402614264965992E+009                  1.0512410929477338E+000                  1.0512410929477340E+000                  5.3816419005680100E-040                  3.1226170832407207E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0325579469604493E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.1884463999999999E-001                  1.6058081131951330E-002                  3.7590316549919218E+000                  5.2499220652108685E+000                  8.6104494130240936E-051                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858908E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253393E-003                  2.4114413708925376E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.1884463999908106E-001                  1.6057011518571616E-002                  3.7597208391244314E+000                  5.3420916722288423E+000                  1.0881246049839043E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858908E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253397E-003                  2.4379305131512411E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.1884463999793253E-001                  1.6055689012635935E-002                  3.7604975780548049E+000                  5.3369141890993452E+000                  1.1011810841705599E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858908E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253397E-003                  2.4671947433511366E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.1884463999678401E-001                  1.6054382175517280E-002                  3.7616788704261670E+000                  5.6303446545047482E+000                  2.2412595052267541E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858908E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253397E-003                  2.5107865231916862E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.1884463999448684E-001                  1.6051813827540621E-002                  3.7641096451996350E+000                  5.9167598134699757E+000                  4.6360115759014486E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858908E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253397E-003                  2.5967964550835344E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.1884463998989263E-001                  1.6046847071931054E-002                  3.7669058246308222E+000                  5.6976962950063985E+000                  2.9989969983773447E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858903E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253393E-003                  2.6877903511752722E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.1884463998702137E-001                  1.6043847817870452E-002                  3.7691360014125501E+000                  5.6867581405793137E+000                  3.0755310024444777E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858903E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253393E-003                  2.7564105937582637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.1884463998415000E-001                  1.6040923139838330E-002                  3.7714522386678082E+000                  5.6762945605818000E+000                  3.1505724355858986E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858903E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253393E-003                  2.8236936137840804E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.1884463998127863E-001                  1.6038068065813208E-002                  3.7738596941651945E+000                  5.6662885932293463E+000                  3.2240448996878120E-050                  7.1635388436345404E-001                  2.8603233023819476E-005                  2.6874793487710763E-001                  2.5626849678858903E-003                  7.5116848572811797E-004                  6.9742241529112663E-003                  1.5501716157638764E-003                  3.0313283041253393E-003                  2.8895708386917708E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
