                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1349                  1.3176483999999999E+000                  1.0757978162224201E-002                  3.5867688302222276E+009                  3.6364564731869061E+005                  4.9118980156524103E+003                  2.0884315360550435E+001                  6.3105120443027642E+000                  1.4771768643857323E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8951938717230692E-001                  4.4942056112811193E-005                  6.7063293256473802E-003                  4.1467591486130822E-004                  1.1215323609875855E-003                  1.3176483999999999E+000                  0.0000000000000000E+000                  7.7432719416298101E-001                  7.6495102506644842E-004                  5.2834473492680301E-001                  1.4701583257730616E-003                  2.7320894797390567E-003                  5.6417083460853544E-003                  1.4777853210035212E-003                  2.1278346209835156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3821468453449506E+005                  3.1023810835264163E+005                  6.3092726634887958E+008                  2.0803283793032719E+001                  2.0803283793032723E+001                  1.5151538065660861E-020                  1.4309377352980301E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1318981603662098E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3176483999999999E+000                  8.0006459997200996E-001                  3.6912511398049039E+000                  4.3703559931360711E+000                  3.4820777490916856E-051                  7.2593391088201764E-001                  2.8021282317592926E-005                  2.6328008967344058E-001                  1.8540747961535752E-003                  5.4346225716627534E-004                  5.0457755778329696E-003                  1.1215323609875894E-003                  2.1931331700838254E-003                  7.2740010667943186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3176483999986823E+000                  8.0006457676315501E-001                  3.6912551869646575E+000                  4.4672377487098442E+000                  4.3528810428821709E-051                  7.2593391088201764E-001                  2.8021282317592930E-005                  2.6328008967344058E-001                  1.8540747961535752E-003                  5.4346225716627534E-004                  5.0457755778329687E-003                  1.1215323609875894E-003                  2.1931331700838254E-003                  7.2744755427584683E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3176483999970354E+000                  8.0006454775397229E-001                  3.6912608082572009E+000                  4.6432897469410674E+000                  6.5299129145166806E-051                  7.2593391088201764E-001                  2.8021282317592926E-005                  2.6328008967344058E-001                  1.8540747961535752E-003                  5.4346225716627534E-004                  5.0457755778329687E-003                  1.1215323609875894E-003                  2.1931331700838258E-003                  7.2751345176105255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3176483999945647E+000                  8.0006450424412801E-001                  3.6912720515237427E+000                  5.0111880280955097E+000                  1.5239222963532329E-050                  7.2593391088201764E-001                  2.8021282317592930E-005                  2.6328008967344058E-001                  1.8540747961535754E-003                  5.4346225716627534E-004                  5.0457755778329687E-003                  1.1215323609875892E-003                  2.1931331700838254E-003                  7.2764524015076165E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3176483999888002E+000                  8.0006440273949098E-001                  3.6912877945471125E+000                  5.0110781558865050E+000                  1.5243085918169728E-050                  7.2593391088201764E-001                  2.8021282317592930E-005                  2.6328008967344058E-001                  1.8540747961535754E-003                  5.4346225716627524E-004                  5.0457755778329704E-003                  1.1215323609875892E-003                  2.1931331700838254E-003                  7.2782972766059237E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3176483999830355E+000                  8.0006430126050665E-001                  3.6913119747360028E+000                  5.3271794681760394E+000                  3.1588421849318458E-050                  7.2593391036259269E-001                  2.8021801742450121E-005                  2.6328008967344063E-001                  1.8540747961535754E-003                  5.4346225716627545E-004                  5.0457755778329704E-003                  1.1215323609875896E-003                  2.1931331700838258E-003                  7.2811301369235839E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3176483999710942E+000                  8.0006409113557753E-001                  3.6913367254299079E+000                  5.0407002375707393E+000                  1.6345341233768983E-050                  7.2593391036259269E-001                  2.8021801742450121E-005                  2.6328008967344063E-001                  1.8540747961535754E-003                  5.4346225716627545E-004                  5.0457755778329704E-003                  1.1215323609875896E-003                  2.1931331700838258E-003                  7.2840284027816257E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3176483999649180E+000                  8.0006398249338828E-001                  3.6913599325648256E+000                  5.2835766769656027E+000                  2.8615013594705000E-050                  7.2593391036259269E-001                  2.8021801742450117E-005                  2.6328008967344063E-001                  1.8540747961535756E-003                  5.4346225716627545E-004                  5.0457755778329704E-003                  1.1215323609875896E-003                  2.1931331700838263E-003                  7.2867451513843991E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3176483999541089E+000                  8.0006379244022718E-001                  3.6913894774617688E+000                  5.2833711012529987E+000                  2.8628586751929517E-050                  7.2593391036259070E-001                  2.8021801744570834E-005                  2.6328008967344063E-001                  1.8540747961535754E-003                  5.4346225716627545E-004                  5.0457755778329704E-003                  1.1215323609875896E-003                  2.1931331700838258E-003                  7.2902022433671997E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3176483999433002E+000                  8.0006360247692443E-001                  3.6914394353135815E+000                  5.6597745958888881E+000                  6.8217920286707922E-050                  7.2593391036259070E-001                  2.8021801744570827E-005                  2.6328008967344058E-001                  1.8540747961535748E-003                  5.4346225716627524E-004                  5.0457755778329696E-003                  1.1215323609875894E-003                  2.1931331700838254E-003                  7.2960450203659583E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3176483999175648E+000                  8.0006315054447308E-001                  3.6915056229570506E+000                  5.6037981801794050E+000                  6.0095379833683999E-050                  7.2593391036259070E-001                  2.8021801744570837E-005                  2.6328008967344063E-001                  1.8540747961535754E-003                  5.4346225716627545E-004                  5.0457755778329704E-003                  1.1215323609875896E-003                  2.1931331700838258E-003                  7.3037775624665616E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3176483998949178E+000                  8.0006275326371012E-001                  3.6916070715436886E+000                  5.9596435056667039E+000                  1.3680176654016061E-049                  7.2593391036259070E-001                  2.8021801744570837E-005                  2.6328008967344063E-001                  1.8540747961535752E-003                  5.4346225716627545E-004                  5.0457755778329713E-003                  1.1215323609875896E-003                  2.1931331700838258E-003                  7.3156173733768656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3176483998434472E+000                  8.0006185180983280E-001                  3.6917411139866019E+000                  5.9129622207755892E+000                  1.2338424841306709E-049                  7.2593391036259047E-001                  2.8021801744747779E-005                  2.6328008967344058E-001                  1.8540747961535750E-003                  5.4346225716627534E-004                  5.0457755778329696E-003                  1.1215323609875894E-003                  2.1931331700838254E-003                  7.3312272377725429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3176483997971236E+000                  8.0006104222366070E-001                  3.6919176867735932E+000                  6.1616282909709268E+000                  2.1996361174262456E-049                  7.2593391036257893E-001                  2.8021801756401184E-005                  2.6328008967344046E-001                  1.8540747961535737E-003                  5.4346225716627513E-004                  5.0457755778329678E-003                  1.1215323609875890E-003                  2.1931331700838245E-003                  7.3517475172989613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3176483997147708E+000                  8.0005960696467571E-001                  3.6921229665042143E+000                  6.0700524209771389E+000                  1.7929826404516070E-049                  7.2593391036140331E-001                  2.8021802932101376E-005                  2.6328008967344030E-001                  1.8540747961535717E-003                  5.4346225716627480E-004                  5.0457755778329644E-003                  1.1215323609875883E-003                  2.1931331700838232E-003                  7.3755211711775865E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.3176483996478587E+000                  8.0005844456440300E-001                  3.6924136512656962E+000                  6.4012993943961858E+000                  3.8795488498846834E-049                  7.2593390974519167E-001                  2.8022419143543485E-005                  2.6328008967344052E-001                  1.8540747961535732E-003                  5.4346225716627524E-004                  5.0457755778329696E-003                  1.1215323609875892E-003                  2.1931331700838250E-003                  7.4090834726713868E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
