                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1259                  9.2515309999999995E-001                  1.1153355014153101E-002                  1.3158848898667744E+010                  1.3373874621895147E+006                  4.8767792255788636E+003                  8.0509066837789351E+000                  3.9747458695947109E+000                  1.2860845401366801E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8897101271821963E-001                  3.3735417183462141E-005                  5.8404636620716594E-003                  1.7183021952351164E-003                  1.1627508806329233E-003                  9.2515309999999984E-001                  0.0000000000000000E+000                  5.1224949380742002E-001                  1.0708597227819775E-003                  4.0150967173959562E-001                  1.1813518665417901E-003                  1.8826490044227115E-003                  4.0797981764868129E-003                  1.0757225817452777E-003                  1.8146018396939803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2454488564333747E+004                  6.2987441127236595E+005                  1.1491290811555543E+009                  8.0226088449398087E+000                  8.0226088449398070E+000                  3.5170807755713039E-024                  5.5069936875319281E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1526169000459718E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.2515309999999984E-001                  5.9930936671302582E-001                  3.6881372604643485E+000                  4.4834768892393217E+000                  3.3480284694061453E-051                  7.2501268281702325E-001                  2.8077243469890417E-005                  2.6380588492535390E-001                  1.9222156907612658E-003                  5.6343556378025375E-004                  5.2312177523215417E-003                  1.1627508806329205E-003                  2.2737351266571755E-003                  9.8970188076580380E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.2515309999907480E-001                  5.9930931890180261E-001                  3.6881466323961924E+000                  4.5803214258273330E+000                  4.1856675118832452E-051                  7.2501268281702325E-001                  2.8077243469890413E-005                  2.6380588492535390E-001                  1.9222156907612656E-003                  5.6343556378025375E-004                  5.2312177523215417E-003                  1.1627508806329205E-003                  2.2737351266571755E-003                  9.8985135847272063E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.2515309999791828E-001                  5.9930925914677591E-001                  3.6881570466326408E+000                  4.5802487167889527E+000                  4.1863696074488252E-051                  7.2501268281702325E-001                  2.8077243469890413E-005                  2.6380588492535390E-001                  1.9222156907612656E-003                  5.6343556378025364E-004                  5.2312177523215417E-003                  1.1627508806329205E-003                  2.2737351266571755E-003                  9.9001743454253293E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.2515309999676187E-001                  5.9930919940174432E-001                  3.6881726693430625E+000                  4.8811696483697489E+000                  8.3748453407820089E-051                  7.2501268281702325E-001                  2.8077243469890413E-005                  2.6380588492535390E-001                  1.9222156907612656E-003                  5.6343556378025375E-004                  5.2312177523215417E-003                  1.1627508806329205E-003                  2.2737351266571755E-003                  9.9026652964671015E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.2515309999444895E-001                  5.9930907994166005E-001                  3.6882039203734949E+000                  5.1819816585566212E+000                  1.6758113999885671E-050                  7.2501268281702325E-001                  2.8077243469890413E-005                  2.6380588492535390E-001                  1.9222156907612656E-003                  5.6343556378025375E-004                  5.2312177523215417E-003                  1.1627508806329205E-003                  2.2737351266571755E-003                  9.9076464983473841E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.2515309998982320E-001                  5.9930884114128424E-001                  3.6882377889224487E+000                  4.9776256882569756E+000                  1.0479523310779306E-050                  7.2501268281702325E-001                  2.8077243469890417E-005                  2.6380588492535395E-001                  1.9222156907612658E-003                  5.6343556378025386E-004                  5.2312177523215425E-003                  1.1627508806329205E-003                  2.2737351266571759E-003                  9.9130416398938824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.2515309998693218E-001                  5.9930869197206049E-001                  3.6882768761305953E+000                  5.2783836164572504E+000                  2.0972202472184192E-050                  7.2501268281702325E-001                  2.8077243469890420E-005                  2.6380588492535395E-001                  1.9222156907612658E-003                  5.6343556378025375E-004                  5.2312177523215425E-003                  1.1627508806329203E-003                  2.2737351266571759E-003                  9.9192655029233590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.2515309998114992E-001                  5.9930839382029766E-001                  3.6883159826063974E+000                  4.9770817879663483E+000                  1.0492677439635424E-050                  7.2501268281702325E-001                  2.8077243469890420E-005                  2.6380588492535395E-001                  1.9222156907612658E-003                  5.6343556378025386E-004                  5.2312177523215425E-003                  1.1627508806329205E-003                  2.2737351266571759E-003                  9.9254877382815076E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.2515309997825890E-001                  5.9930824483761969E-001                  3.6883550969517502E+000                  5.2778401906013750E+000                  2.0998504375553113E-050                  7.2501268281702325E-001                  2.8077243469890417E-005                  2.6380588492535390E-001                  1.9222156907612656E-003                  5.6343556378025375E-004                  5.2312177523215417E-003                  1.1627508806329203E-003                  2.2737351266571755E-003                  9.9317085979967105E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.2515309997247663E-001                  5.9930794705838963E-001                  3.6884072743034402E+000                  5.2774784258365877E+000                  2.1027793386102298E-050                  7.2501267496161304E-001                  2.8085098880280066E-005                  2.6380588492535378E-001                  1.9222156907612643E-003                  5.6343556378025354E-004                  5.2312177523215399E-003                  1.1627508806329203E-003                  2.2737351266571750E-003                  9.9400005150430381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.2515309996669459E-001                  5.9930764952690085E-001                  3.6884725251322674E+000                  5.4531180663692709E+000                  3.1577381552633525E-050                  7.2501267370724432E-001                  2.8086353248967378E-005                  2.6380588492535384E-001                  1.9222156907612641E-003                  5.6343556378025364E-004                  5.2312177523215408E-003                  1.1627508806329203E-003                  2.2737351266571750E-003                  9.9503619145122006E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.2515309995802131E-001                  5.9930720369314483E-001                  3.6885378230699213E+000                  5.2765758495347344E+000                  2.1073650012120963E-050                  7.2501267360350130E-001                  2.8086456991941923E-005                  2.6380588492535378E-001                  1.9222156907612638E-003                  5.6343556378025354E-004                  5.2312177523215399E-003                  1.1627508806329200E-003                  2.2737351266571746E-003                  9.9607189487986388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.2515309995223904E-001                  5.9930690677885323E-001                  3.6886031491216635E+000                  5.4522167933311199E+000                  3.1643431074589800E-050                  7.2501267355536581E-001                  2.8086505127582494E-005                  2.6380588492535378E-001                  1.9222156907612638E-003                  5.6343556378025354E-004                  5.2312177523215399E-003                  1.1627508806329200E-003                  2.2737351266571746E-003                  9.9710720184084667E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.2515309994356576E-001                  5.9930646186859748E-001                  3.6887077413881406E+000                  5.6733463816797114E+000                  5.2827564632979231E-050                  7.2501267329908536E-001                  2.8086761408072634E-005                  2.6380588492535362E-001                  1.9222156907612630E-003                  5.6343556378025332E-004                  5.2312177523215391E-003                  1.1627508806329196E-003                  2.2737351266571737E-003                  9.9876284047374190E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.2515309992911032E-001                  5.9930572157737860E-001                  3.6889040683504968E+000                  5.9730323639699900E+000                  1.0600629783472649E-049                  7.2501267023178595E-001                  2.8089828707347788E-005                  2.6380588492535378E-001                  1.9222156907612630E-003                  5.6343556378025343E-004                  5.2312177523215399E-003                  1.1627508806329200E-003                  2.2737351266571746E-003                  1.0018643686593862E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
