                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     241                                      767                  8.3773523999999999E-001                  1.2262773639825700E-002                  1.2994624137878418E+010                  9.3770817154882252E+007                  5.6014128725217215E+003                  7.8456216794114686E-001                  9.4052787566512097E-001                 -9.2822107976481993E-001                  1.0434673102879113E-001                  5.6653826002811448E-007                  8.8317921661060983E-001                  1.7698395698111378E-005                  4.0345062308680549E-003                  4.6429696500228240E-003                  1.2784091271743712E-003                  8.3773523999999999E-001                  0.0000000000000000E+000                  5.3702642011067458E-001                  1.0343374563250801E-003                  2.8932582773199922E-001                  1.3055050266032194E-003                  1.0740325457371587E-003                  4.8038923990870435E-003                  1.0709683769716120E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9738118614810537E+003                  2.2397288467864797E+007                  1.0677741984403738E+010                  7.8446687951016658E-001                  7.8446687951016680E-001                  6.3118551751426838E-041                  2.1624843270292255E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1007915069351194E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.3773523999999999E-001                 -2.6628328164495209E-002                  3.7486046812484517E+000                  5.2003419929904835E+000                  9.5154853480729200E-051                  7.2242773741920618E-001                  2.8234269214746322E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297697E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  3.0511727132862513E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.3773523999916233E-001                 -2.6629380933658423E-002                  3.7492988076682474E+000                  5.2924741088517457E+000                  1.2026000278801983E-050                  7.2242773741920618E-001                  2.8234269214746325E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297705E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  3.0849568146570679E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.3773523999811517E-001                 -2.6630682500417335E-002                  3.7500797889445807E+000                  5.2872549467898420E+000                  1.2171467927520252E-050                  7.2242773741920618E-001                  2.8234269214746325E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297688E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  3.1222889020528508E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.3773523999706800E-001                 -2.6631968522956594E-002                  3.7512655252499520E+000                  5.5806232792110890E+000                  2.4776412975455368E-050                  7.2242773741920618E-001                  2.8234269214746322E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297697E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  3.1779121326862607E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.3773523999497368E-001                 -2.6634495601959157E-002                  3.7536973226550781E+000                  5.8669140088590819E+000                  5.1264308699716066E-050                  7.2242773741920618E-001                  2.8234269214746322E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297697E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  3.2877216299034543E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.3773523999078492E-001                 -2.6639381149628796E-002                  3.7564768090423333E+000                  5.6477083362324034E+000                  3.3173297824839328E-050                  7.2242773741920618E-001                  2.8234269214746305E-005                  2.6528125467175351E-001                  2.1134175208101019E-003                  6.1948021653549033E-004                  5.7515643567297671E-003                  1.2784091271743705E-003                  2.4999024185759079E-003                  3.4040451041387055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.3773523998816701E-001                 -2.6642330399030269E-002                  3.7586853175166262E+000                  5.6366585745318094E+000                  3.4028611888154774E-050                  7.2242773741920618E-001                  2.8234269214746305E-005                  2.6528125467175351E-001                  2.1134175208101019E-003                  6.1948021653549033E-004                  5.7515643567297671E-003                  1.2784091271743705E-003                  2.4999024185759079E-003                  3.4918526126606574E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.3773523998554911E-001                 -2.6645205576459417E-002                  3.7609708740606500E+000                  5.6260795055759454E+000                  3.4868156284326604E-050                  7.2242773741920618E-001                  2.8234269214746315E-005                  2.6528125467175356E-001                  2.1134175208101023E-003                  6.1948021653549033E-004                  5.7515643567297688E-003                  1.2784091271743707E-003                  2.4999024185759083E-003                  3.5780426552530173E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.3773523998293120E-001                 -2.6648011581340145E-002                  3.7633385724093129E+000                  5.6159536291471710E+000                  3.5691138997807701E-050                  7.2242773741920618E-001                  2.8234269214746315E-005                  2.6528125467175356E-001                  2.1134175208101023E-003                  6.1948021653549033E-004                  5.7515643567297688E-003                  1.2784091271743707E-003                  2.4999024185759083E-003                  3.6625338202712664E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  8.3773523998031352E-001                 -2.6650752936592002E-002                  3.7670184630353356E+000                  5.9025739465270695E+000                  7.3791803831854918E-050                  7.2242773741920618E-001                  2.8234269214746315E-005                  2.6528125467175356E-001                  2.1134175208101023E-003                  6.1948021653549033E-004                  5.7515643567297688E-003                  1.2784091271743707E-003                  2.4999024185759083E-003                  3.7862227377449159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  8.3773523997507759E-001                 -2.6656056767371615E-002                  3.7710030203471891E+000                  5.5881651600129167E+000                  3.8050888060503653E-050                  7.2242773741920618E-001                  2.8234269214746315E-005                  2.6528125467175356E-001                  2.1134175208101023E-003                  6.1948021653549033E-004                  5.7515643567297688E-003                  1.2784091271743707E-003                  2.4999024185759083E-003                  3.9048039392412289E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  8.3773523997245969E-001                 -2.6658628257198065E-002                  3.7737627193082988E+000                  5.5797247633803426E+000                  3.8798084748910924E-050                  7.2242773741920618E-001                  2.8234269214746315E-005                  2.6528125467175356E-001                  2.1134175208101023E-003                  6.1948021653549033E-004                  5.7515643567297679E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  3.9815192167272569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  8.3773523996984178E-001                 -2.6661150268105907E-002                  3.7780734285800723E+000                  5.8687913176228026E+000                  7.9813704119721956E-050                  7.2242772876112549E-001                  2.8242927295399516E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297697E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  4.0928473400221634E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  8.3773523996460597E-001                 -2.6666057281340822E-002                  3.7827955695794460E+000                  5.5568012473049029E+000                  4.1105202433793673E-050                  7.2242766750166254E-001                  2.8304186758287531E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297697E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  4.1975733643775428E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.3773523996198807E-001                 -2.6668449664897325E-002                  3.7860845766094648E+000                  5.5499436233505000E+000                  4.1777158381710821E-050                  7.2242766164418304E-001                  2.8310044237837838E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297697E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  4.2644605802735660E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.3773523995937016E-001                 -2.6670804581645502E-002                  3.7912555191500470E+000                  5.8413595095616131E+000                  8.5440264111035666E-050                  7.2242765927719743E-001                  2.8312411223464680E-005                  2.6528125467175362E-001                  2.1134175208101028E-003                  6.1948021653549044E-004                  5.7515643567297697E-003                  1.2784091271743710E-003                  2.4999024185759088E-003                  4.3600357154600903E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
