                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     355                                      947                  1.0000000000000002E+000                  1.2200000000000001E-002                  7.1125414366859598E+009                  3.0221456070687152E+007                  5.7174164197301297E+003                  3.3234708302928517E+000                  1.8580159909026714E+000                  1.9433099970614125E+000                  3.2861867401463613E-019                  0.0000000000000000E+000                  9.8801696477842160E-001                  4.1220452099510418E-005                  6.9449454523054371E-003                  1.2378991027637216E-003                  1.2718648985637589E-003                  1.0000000000000002E+000                  0.0000000000000000E+000                  5.5545808687471310E-001                  7.5064248688243708E-004                  4.3153577813894006E-001                  1.3240328718650918E-003                  2.0445155248865719E-003                  5.1279738883028021E-003                  1.2718648985637609E-003                  1.1378113179855587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5347272131115889E+004                  3.8136390808778550E+006                  3.0089025932924585E+009                  3.3350241560251401E+000                  3.3350241560251410E+000                  2.0567952446937065E-032                  1.9491388011131502E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2445473764236083E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000002E+000                  2.6904944740299752E-001                  3.7572615122530117E+000                  5.0110157847585493E+000                  7.1003774431628190E-051                  6.8280000000000007E-001                  3.2458138398561715E-005                  3.0496754186160147E-001                  2.1025988500795317E-003                  6.1630907196949330E-004                  5.7221218635411571E-003                  1.2718648985637581E-003                  2.4871053158459378E-003                  1.2888707217672504E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999900024E-001                  2.6904910279225014E-001                  3.7574004702254831E+000                  5.1069575424359535E+000                  8.8952975526269260E-051                  6.8280000000000007E-001                  3.2458138398561715E-005                  3.0496754186160147E-001                  2.1025988500795317E-003                  6.1630907196949330E-004                  5.7221218635411563E-003                  1.2718648985637581E-003                  2.4871053158459378E-003                  1.2917505987251840E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999775024E-001                  2.6904867298774587E-001                  3.7575553513280617E+000                  5.1058854893865764E+000                  8.9173002878051676E-051                  6.8280000000000007E-001                  3.2458138398561708E-005                  3.0496754186160141E-001                  2.1025988500795313E-003                  6.1630907196949319E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459374E-003                  1.2949467067770394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999650035E-001                  2.6904824424247897E-001                  3.7577883764884499E+000                  5.4053145900497572E+000                  1.7900516623938126E-050                  6.8280000000000007E-001                  3.2458138398561715E-005                  3.0496754186160147E-001                  2.1025988500795317E-003                  6.1630907196949330E-004                  5.7221218635411571E-003                  1.2718648985637581E-003                  2.4871053158459378E-003                  1.2997341819318674E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999400035E-001                  2.6904738990574351E-001                  3.7582573042136218E+000                  5.7031687666509239E+000                  3.6064002996581839E-050                  6.8280000000000007E-001                  3.2458138398561715E-005                  3.0496754186160147E-001                  2.1025988500795317E-003                  6.1630907196949330E-004                  5.7221218635411571E-003                  1.2718648985637581E-003                  2.4871053158459378E-003                  1.3092839365264546E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999998900035E-001                  2.6904569367655279E-001                  3.7587718672336004E+000                  5.4956491202498112E+000                  2.2717281488422816E-050                  6.8280000000000007E-001                  3.2458138398561715E-005                  3.0496754186160147E-001                  2.1025988500795317E-003                  6.1630907196949330E-004                  5.7221218635411571E-003                  1.2718648985637581E-003                  2.4871053158459378E-003                  1.3195846343640523E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998587541E-001                  2.6904464179640075E-001                  3.7593700551559310E+000                  5.7928043437033025E+000                  4.5842074689055958E-050                  6.8280000000000007E-001                  3.2458138398561715E-005                  3.0496754186160147E-001                  2.1025988500795317E-003                  6.1630907196949330E-004                  5.7221218635411571E-003                  1.2718648985637581E-003                  2.4871053158459378E-003                  1.3314237578309632E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999997962541E-001                  2.6904255671481725E-001                  3.7599780315766060E+000                  5.4879550156617078E+000                  2.3123667666639769E-050                  6.8280000000000007E-001                  3.2458138398561715E-005                  3.0496754186160147E-001                  2.1025988500795317E-003                  6.1630907196949330E-004                  5.7221218635411571E-003                  1.2718648985637581E-003                  2.4871053158459378E-003                  1.3431975289272373E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999997650046E-001                  2.6904152329857378E-001                  3.7603864719937201E+000                  5.4854368260663389E+000                  2.3261492877039004E-050                  6.8279999773490996E-001                  3.2460403488568333E-005                  3.0496754186160152E-001                  2.1025988500795322E-003                  6.1630907196949340E-004                  5.7221218635411580E-003                  1.2718648985637583E-003                  2.4871053158459383E-003                  1.3510172125743010E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999997337552E-001                  2.6904049585465867E-001                  3.7610038881122998E+000                  5.7827309887831708E+000                  4.6925249349137085E-050                  6.8279999773065791E-001                  3.2460407740601378E-005                  3.0496754186160152E-001                  2.1025988500795322E-003                  6.1630907196949330E-004                  5.7221218635411571E-003                  1.2718648985637583E-003                  2.4871053158459383E-003                  1.3627019996542858E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999996712541E-001                  2.6903845856012687E-001                  3.7621540244185891E+000                  6.0190499736886975E+000                  8.3400616960295889E-050                  6.8279999773016320E-001                  3.2460408235398032E-005                  3.0496754186160152E-001                  2.1025988500795326E-003                  6.1630907196949340E-004                  5.7221218635411580E-003                  1.2718648985637585E-003                  2.4871053158459387E-003                  1.3839726984829138E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999995618805E-001                  2.6903494800676930E-001                  3.7638754597763118E+000                  6.1187188404786079E+000                  1.0959664675373877E-049                  6.8279999772998901E-001                  3.2460408409482066E-005                  3.0496754186160163E-001                  2.1025988500795335E-003                  6.1630907196949373E-004                  5.7221218635411597E-003                  1.2718648985637589E-003                  2.4871053158459391E-003                  1.4145357354292174E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999994212552E-001                  2.6903053181007308E-001                  3.7662203756547532E+000                  6.2317320762419843E+000                  1.5020060142173449E-049                  6.8279999772913835E-001                  3.2460409260058586E-005                  3.0496754186160163E-001                  2.1025988500795330E-003                  6.1630907196949362E-004                  5.7221218635411597E-003                  1.2718648985637587E-003                  2.4871053158459387E-003                  1.4539625745697587E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
