                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     244                                      787                  8.9293694000000001E-001                  1.7119559069341799E-002                  1.2161612510681152E+010                  1.1071540383386113E+008                  5.6162442866076544E+003                  9.3188150396915037E-001                  1.0196274696736809E+000                 -1.0086471179531487E+000                  5.3537356276658593E-002                  6.8956791560759458E-008                  9.2922702645676636E-001                  3.3838121727653399E-005                  6.8583485430442261E-003                  5.0686147084964672E-003                  1.7847349392774480E-003                  8.9293694000000001E-001                  0.0000000000000000E+000                  5.5977597208055319E-001                  9.6490510805317237E-004                  3.1679118302329229E-001                  1.8896622826333413E-003                  1.6830089960157772E-003                  7.1221921206864360E-003                  1.5936557553894906E-003                  4.7224450257144822E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0904580236061862E+004                  1.9761516462226018E+007                  9.5820867373880234E+009                  9.3188093980746367E-001                  9.3188093980746367E-001                  1.6110549834801444E-039                  2.8933578870800516E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8379130296707155E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.9293694000000001E-001                  8.4415272356336002E-003                  3.7497454328594668E+000                  5.2278271399953882E+000                  9.0600039906773486E-051                  7.1111142736843358E-001                  2.8921692638174690E-005                  2.7174009186958648E-001                  2.9504561650054986E-003                  8.6483111168467891E-004                  8.0295248561365658E-003                  1.7847349392774519E-003                  3.4900119972376218E-003                  2.5165908725783966E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.9293693999910706E-001                  8.4404926928921282E-003                  3.7504219027015955E+000                  5.3200766682291789E+000                  1.1447250850883637E-050                  7.1111142736843358E-001                  2.8921692638174690E-005                  2.7174009186958648E-001                  2.9504561650054990E-003                  8.6483111168467891E-004                  8.0295248561365658E-003                  1.7847349392774519E-003                  3.4900119972376218E-003                  2.5437665407494644E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.9293693999799095E-001                  8.4392133141710131E-003                  3.7511819942373150E+000                  5.3149828114365079E+000                  1.1582374459956508E-050                  7.1111142736843358E-001                  2.8921692638174690E-005                  2.7174009186958648E-001                  2.9504561650054990E-003                  8.6483111168467891E-004                  8.0295248561365658E-003                  1.7847349392774519E-003                  3.4900119972376218E-003                  2.5738051749579302E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.9293693999687473E-001                  8.4379488499699770E-003                  3.7523344573278061E+000                  5.6085298455419306E+000                  2.3567543013625739E-050                  7.1111142736843358E-001                  2.8921692638174690E-005                  2.7174009186958648E-001                  2.9504561650054986E-003                  8.6483111168467891E-004                  8.0295248561365658E-003                  1.7847349392774519E-003                  3.4900119972376218E-003                  2.6185771022658119E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.9293693999464241E-001                  8.4354631114206009E-003                  3.7546913965143367E+000                  5.8951451747771948E+000                  4.8726617611673262E-050                  7.1111142736843358E-001                  2.8921692638174690E-005                  2.7174009186958648E-001                  2.9504561650054990E-003                  8.6483111168467891E-004                  8.0295248561365658E-003                  1.7847349392774517E-003                  3.4900119972376218E-003                  2.7070305088949462E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.9293693999017765E-001                  8.4306538938602512E-003                  3.7573693582945498E+000                  5.6762373067007594E+000                  3.1509526911782983E-050                  7.1111142736843358E-001                  2.8921692638174693E-005                  2.7174009186958653E-001                  2.9504561650054990E-003                  8.6483111168467902E-004                  8.0295248561365676E-003                  1.7847349392774521E-003                  3.4900119972376222E-003                  2.8008820777971284E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.9293693998738732E-001                  8.4277487314693526E-003                  3.7594889924525634E+000                  5.6653846926297460E+000                  3.2307268103200122E-050                  7.1111142736843358E-001                  2.8921692638174693E-005                  2.7174009186958653E-001                  2.9504561650054990E-003                  8.6483111168467902E-004                  8.0295248561365676E-003                  1.7847349392774521E-003                  3.4900119972376222E-003                  2.8718232129951739E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.9293693998459689E-001                  8.4249152480959395E-003                  3.7616734572550712E+000                  5.6549738903673950E+000                  3.3091514009373379E-050                  7.1111142736843358E-001                  2.8921692638174690E-005                  2.7174009186958648E-001                  2.9504561650054986E-003                  8.6483111168467891E-004                  8.0295248561365658E-003                  1.7847349392774517E-003                  3.4900119972376218E-003                  2.9415653177205365E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.9293693998180645E-001                  8.4221488628082163E-003                  3.7639264011242033E+000                  5.6449873508338717E+000                  3.3861691359622961E-050                  7.1111142736843358E-001                  2.8921692638174693E-005                  2.7174009186958653E-001                  2.9504561650054990E-003                  8.6483111168467902E-004                  8.0295248561365676E-003                  1.7847349392774521E-003                  3.4900119972376222E-003                  3.0100573432550309E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
