                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     346                                     1031                  1.5296552999999999E+000                  2.1318881979154301E-002                  2.2772164344787598E+009                  8.7634215417545065E+006                  6.1134424341381900E+003                  9.4321219971740380E+000                  2.7377022399942268E+000                  1.1976339532735154E+000                  1.5290172228645246E-016                  0.0000000000000000E+000                  9.7915006672875882E-001                  9.3121214522062987E-005                  1.2715423928232045E-002                  1.4727780986380366E-003                  2.2225194808122950E-003                  1.5296552999999999E+000                  0.0000000000000000E+000                  9.3282592397014241E-001                  6.2131446995460256E-004                  5.6340123706532919E-001                  3.3606453908454855E-003                  5.5457846769435305E-003                  1.3852685280994355E-002                  3.3996887031777926E-003                  1.4341296903963283E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6655536931233983E+004                  2.1338920191230727E+006                  1.6217509702040544E+009                  9.4786348218830678E+000                  9.4786348218830785E+000                  4.5313567537169854E-032                  5.8827211501217080E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1863485352706912E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.5296552999999999E+000                  4.3738621130727007E-001                  3.7863492305108566E+000                  5.2112465639612315E+000                  3.9905600418916585E-051                  7.0132700498857037E-001                  2.9516059626924332E-005                  2.7732459697264839E-001                  3.6741849782255397E-003                  1.0769688826229415E-003                  9.9991180884568664E-003                  2.2225194808123050E-003                  4.3460905490366707E-003                  6.0404518790457921E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5296552999984705E+000                  4.3738584043629508E-001                  3.7864920828606401E+000                  5.3071621066098418E+000                  4.9996449881242557E-051                  7.0132700498857026E-001                  2.9516059626924329E-005                  2.7732459697264839E-001                  3.6741849782255388E-003                  1.0769688826229415E-003                  9.9991180884568664E-003                  2.2225194808123050E-003                  4.3460905490366707E-003                  6.0543138124355151E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5296552999965582E+000                  4.3738537790746784E-001                  3.7866513878519217E+000                  5.3060612154306144E+000                  5.0123453118908898E-051                  7.0132700498857026E-001                  2.9516059626924329E-005                  2.7732459697264839E-001                  3.6741849782255388E-003                  1.0769688826229415E-003                  9.9991180884568664E-003                  2.2225194808123050E-003                  4.3460905490366707E-003                  6.0696962636948422E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5296552999946462E+000                  4.3738491654912748E-001                  3.7868911935820986E+000                  5.6054475747942272E+000                  1.0062734039361914E-050                  7.0132700498857026E-001                  2.9516059626924329E-005                  2.7732459697264839E-001                  3.6741849782255388E-003                  1.0769688826229415E-003                  9.9991180884568664E-003                  2.2225194808123050E-003                  4.3460905490366707E-003                  6.0927351066084638E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5296552999908219E+000                  4.3738399731651079E-001                  3.7873742698503503E+000                  5.9032181842274385E+000                  2.0277615972971492E-050                  7.0132700469044762E-001                  2.9516357749619167E-005                  2.7732459697264839E-001                  3.6741849782255388E-003                  1.0769688826229415E-003                  9.9991180884568681E-003                  2.2225194808123050E-003                  4.3460905490366715E-003                  6.1386810306327939E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5296552999831738E+000                  4.3738217259157386E-001                  3.7879054723697489E+000                  5.6956112873701166E+000                  1.2776019189890115E-050                  7.0132700439228801E-001                  2.9516655909166438E-005                  2.7732459697264844E-001                  3.6741849782255388E-003                  1.0769688826229417E-003                  9.9991180884568681E-003                  2.2225194808123054E-003                  4.3460905490366715E-003                  6.1882182951372861E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5296552999783939E+000                  4.3738104125458022E-001                  3.7884208048554875E+000                  5.8683891885940866E+000                  1.9310921199756288E-050                  7.0132700439215812E-001                  2.9516656039052974E-005                  2.7732459697264844E-001                  3.6741849782255388E-003                  1.0769688826229417E-003                  9.9991180884568681E-003                  2.2225194808123054E-003                  4.3460905490366715E-003                  6.2356603982951210E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5296552999712234E+000                  4.3737935714131237E-001                  3.7889434084205318E+000                  5.6890254555135975E+000                  1.2971404611872381E-050                  7.0132700439209550E-001                  2.9516656101660675E-005                  2.7732459697264844E-001                  3.6741849782255388E-003                  1.0769688826229417E-003                  9.9991180884568681E-003                  2.2225194808123054E-003                  4.3460905490366715E-003                  6.2828743922750753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5296552999664434E+000                  4.3737824282378041E-001                  3.7895761126095717E+000                  5.9861775967335502E+000                  2.6175692555584743E-050                  7.0132700439205564E-001                  2.9516656141479094E-005                  2.7732459697264850E-001                  3.6741849782255392E-003                  1.0769688826229419E-003                  9.9991180884568698E-003                  2.2225194808123058E-003                  4.3460905490366724E-003                  6.3392857617675255E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
