                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     1513                  1.3976512999999999E+000                  4.9466308338448001E-003                  2.3992059575467172E+009                  5.7578481460705589E+004                  4.7536764132579046E+003                  9.3198270107814338E+001                  1.4233046076696878E+001                  1.6729098290723908E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9519411467142493E-001                  2.3471125121050039E-005                  3.1695624825622145E-003                  8.8733854817755648E-005                  5.1569230522296745E-004                  1.3976513000000002E+000                  0.0000000000000000E+000                  8.1081306763184402E-001                  6.5142224250661507E-004                  5.7926375006558384E-001                  6.7625386371174083E-004                  1.4858038749221206E-003                  2.6308170045590829E-003                  7.2075802079487922E-004                  2.7156333051975495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5457382302628976E+005                  3.4679503187088012E+004                  1.4996536935537091E+008                  9.2628492235878184E+001                  9.2628492235878113E+001                  3.5617535444816809E-014                  6.3345228860613396E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.5713181925876288E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3976513000000002E+000                  1.1532978553008408E+000                  3.6770296811570051E+000                  3.6047410034145542E+000                  1.0574241571687494E-051                  7.3947435008853679E-001                  2.7198819984537304E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5867326352279244E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3976512999993012E+000                  1.1532978535355938E+000                  3.6770298532211481E+000                  3.8155937982779924E+000                  1.7183190203671918E-051                  7.3947435008853313E-001                  2.7198819988164615E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5867453553095907E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3976512999981654E+000                  1.1532978506670712E+000                  3.6770301440922788E+000                  4.0538306018403594E+000                  2.9740276305256141E-051                  7.3947435008852702E-001                  2.7198819994255635E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5867668582723857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3976512999962003E+000                  1.1532978457023479E+000                  3.6770305128039662E+000                  4.0538281711348851E+000                  2.9740453018415202E-051                  7.3947435008852336E-001                  2.7198819997965656E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5867941154870524E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3976512999942350E+000                  1.1532978407376522E+000                  3.6770310197848906E+000                  4.2968627205983836E+000                  5.2046218448391025E-051                  7.3947435008840023E-001                  2.7198820120989769E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5868315940521066E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3976512999907953E+000                  1.1532978320495046E+000                  3.6770319383753294E+000                  4.5633753825506398E+000                  9.6142357912462558E-051                  7.3947435008790208E-001                  2.7198820619174785E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5868994999748767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3976512999844417E+000                  1.1532978160008043E+000                  3.6770331578474145E+000                  4.5829761696871874E+000                  1.0058485759888345E-050                  7.3947435008706541E-001                  2.7198821455823105E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5869896461947699E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3976512999777946E+000                  1.1532977992111919E+000                  3.6770351350390613E+000                  4.9196368086672813E+000                  2.1838402289865636E-050                  7.3947435008657392E-001                  2.7198821947349585E-005                  2.5555182025763407E-001                  8.5252297565653644E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510220E-003                  4.5871358011104629E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3976512999633635E+000                  1.1532977627608727E+000                  3.6770371189455533E+000                  4.5875502028131949E+000                  1.0166277693772280E-050                  7.3947435008619788E-001                  2.7198822323340416E-005                  2.5555182025763407E-001                  8.5252297565653634E-004                  2.4988962775266262E-004                  2.3201003643614233E-003                  5.1569230522296712E-004                  1.0084255608510222E-003                  4.5872824448191178E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
