                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     240                                      781                  8.8217319999999999E-001                  2.0572121611758001E-002                  1.3186977386474609E+010                  9.4016929273173630E+007                  5.4837374001389944E+003                  7.6874672931931465E-001                  9.7138524476329846E-001                 -1.0527332016828910E+000                  8.8525108131360622E-002                  3.4567231361897671E-007                  8.9058168634821611E-001                  3.1517359352509985E-005                  6.9933352898089128E-003                  7.5294832328979553E-003                  2.1446688005721352E-003                  8.8217319999999999E-001                  0.0000000000000000E+000                  5.5149635765490435E-001                  9.9557094642878136E-004                  3.1139741369101082E-001                  2.2918617620751110E-003                  1.9173742411165706E-003                  8.4829457340577594E-003                  1.8919693387408835E-003                  8.5801741620937760E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0201578595905401E+004                  2.4542219998187255E+007                  1.1475472562740118E+010                  7.6869984477390096E-001                  7.6869984477390074E-001                  1.0855253395339378E-040                  2.2145052260703318E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1614935757141114E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.8217319999999999E-001                 -1.2608497699041633E-002                  3.7394255721187126E+000                  5.2430758908819142E+000                  9.7274567431615557E-051                  7.0306695664460395E-001                  2.9410364084947823E-005                  2.7633151137955314E-001                  3.5454851839818789E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  2.5853711184510930E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.8217319999911781E-001                 -1.2609622426399103E-002                  3.7402130786221757E+000                  5.3345638441397201E+000                  1.2312149855794327E-050                  7.0306695664460395E-001                  2.9410364084947827E-005                  2.7633151137955314E-001                  3.5454851839818793E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  2.6178794812881314E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.8217319999801513E-001                 -1.2611010896297251E-002                  3.7410959760347460E+000                  5.3286498816784524E+000                  1.2481035379066090E-050                  7.0306695664460395E-001                  2.9410364084947827E-005                  2.7633151137955314E-001                  3.5454851839818793E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  2.6538035393136492E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.8217319999691246E-001                 -1.2612380591344464E-002                  3.7424314045857789E+000                  5.6210155902692023E+000                  2.5465309088880552E-050                  7.0306695664460395E-001                  2.9410364084947823E-005                  2.7633151137955314E-001                  3.5454851839818793E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  2.7073266236415452E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.8217319999470700E-001                 -1.2615065883984096E-002                  3.7442445344394915E+000                  5.6098445233015513E+000                  2.6129152353436850E-050                  7.0306695664460395E-001                  2.9410364084947827E-005                  2.7633151137955314E-001                  3.5454851839818793E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  2.7779322134605050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.8217319999250154E-001                 -1.2617683001388966E-002                  3.7460897644591924E+000                  5.5990829422002300E+000                  2.6785026006887799E-050                  7.0306695664460395E-001                  2.9410364084947827E-005                  2.7633151137955314E-001                  3.5454851839818793E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  2.8476912620595469E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.8217319999029609E-001                 -1.2620236080131939E-002                  3.7482023136939993E+000                  5.6843475046028695E+000                  3.4391664552236329E-050                  7.0306695664460384E-001                  2.9410364084947823E-005                  2.7633151137955314E-001                  3.5454851839818789E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  2.9251554737724308E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.8217319998753940E-001                 -1.2623343011087012E-002                  3.7506042646063436E+000                  5.6719578849606975E+000                  3.5387423400811761E-050                  7.0306695664460384E-001                  2.9410364084947823E-005                  2.7633151137955314E-001                  3.5454851839818789E-003                  1.0392446868021481E-003                  9.6488677749236671E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  3.0098858791526045E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.8217319998478261E-001                 -1.2626362580696077E-002                  3.7530634600707549E+000                  5.6601135107956431E+000                  3.6366313177930418E-050                  7.0306695664460384E-001                  2.9410364084947823E-005                  2.7633151137955314E-001                  3.5454851839818789E-003                  1.0392446868021481E-003                  9.6488677749236654E-003                  2.1446688005721352E-003                  4.1938551654780928E-003                  3.0931823797799991E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
