                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     325                                     1033                  1.3643949000000000E+000                  7.7685260384690999E-003                  2.2127668857574463E+009                  2.0174252871650568E+005                  7.1760268303336725E+003                  8.6432692109063218E+000                  1.9020593902270093E+000                 -1.9406470489697084E-001                  2.6507433367011586E-006                  1.5918543145181353E-017                  9.9244398005979018E-001                  3.4881767781582202E-005                  4.9411588790072569E-003                  1.8375002643910313E-004                  8.0987832638585496E-004                  1.3643949000000000E+000                  0.0000000000000000E+000                  8.7669597487822370E-001                  5.8621466985991173E-004                  4.7644284448137852E-001                  1.0697487351835474E-003                  1.8080464147028554E-003                  4.5262844902394430E-003                  1.1049938581414013E-003                  9.4953806146344424E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2476212147517934E+004                  2.6666067220369931E+006                  1.5785634656367846E+009                  8.6515479897001502E+000                  8.6515479897001466E+000                  1.1561931025361714E-033                  4.6902399372498021E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9829612273979184E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3643949000000000E+000                  2.7922407329812737E-001                  3.8562933302775364E+000                  5.8401722527122901E+000                  1.3513592748389459E-051                  7.3289933433036691E-001                  2.7598158948667046E-005                  2.5930454147221527E-001                  1.3388601569916576E-003                  3.9244369453604849E-004                  3.6436436632961752E-003                  8.0987832638586342E-004                  1.5837001972593698E-003                  2.8642251692382345E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3643948999986357E+000                  2.7922180180397510E-001                  3.8574804251979948E+000                  6.1051599815327933E+000                  2.5810243072852130E-051                  7.3289933433036691E-001                  2.7598158948667046E-005                  2.5930454147221521E-001                  1.3388601569916572E-003                  3.9244369453604838E-004                  3.6436436632961752E-003                  8.0987832638586298E-004                  1.5837001972593694E-003                  2.9176164542736593E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3643948999960775E+000                  2.7921762058821903E-001                  3.8590868396514284E+000                  6.0950633050349863E+000                  2.6418201833763711E-051                  7.3289933413285513E-001                  2.7598356460511867E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961743E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  2.9863071582922416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3643948999935194E+000                  2.7921353541915001E-001                  3.8615862863670420E+000                  6.3816332560047764E+000                  5.4626742818529211E-051                  7.3289933413209707E-001                  2.7598357218449806E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961743E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.0875105057951074E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3643948999884026E+000                  2.7920563252836911E-001                  3.8643688355884920E+000                  6.1014234342719043E+000                  3.0555652825449441E-051                  7.3289933412670305E-001                  2.7598362612559505E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.1883377563432898E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3643948999856315E+000                  2.7920148697813174E-001                  3.8664100500216056E+000                  6.0921106139092505E+000                  3.1218540156983427E-051                  7.3289933412670305E-001                  2.7598362612559505E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.2575165470861323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3643948999828599E+000                  2.7919742933859376E-001                  3.8695320650637486E+000                  6.3631923843924687E+000                  6.1849439099527203E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.3559459140123808E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3643948999775302E+000                  2.7918985471510438E-001                  3.8731521432665135E+000                  6.1287749284412261E+000                  3.8200382552748007E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.4545973152426792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3643948999743325E+000                  2.7918543952315406E-001                  3.8767506487630139E+000                  6.2938863224999828E+000                  5.8769190503878546E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.5431516969744936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3643948999695357E+000                  2.7917898199334418E-001                  3.8825104415483396E+000                  6.4307717665744741E+000                  8.6062691351010507E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.6625990908803859E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3643948999627404E+000                  2.7917013166225896E-001                  3.8894405207887406E+000                  6.2961034061767140E+000                  6.6877454033292526E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.7702096316626414E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.3643948999576108E+000                  2.7916364085328604E-001                  3.8946134677630559E+000                  6.0101343531813729E+000                  3.5742689742917304E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.8309787161288518E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.3643948999549125E+000                  2.7916028088869776E-001                  3.8998148626758153E+000                  6.2390189979589996E+000                  6.2139993131183850E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.8811888894512064E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.3643948999502824E+000                  2.7915458942630217E-001                  3.9067933643896424E+000                  6.1555920974357665E+000                  5.2443886345224139E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.9250572629154931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.3643948999464184E+000                  2.7914989262525330E-001                  3.9122345781396159E+000                  5.8524339774279861E+000                  2.6351177707452211E-051                  7.3289933412669461E-001                  2.7598362620988035E-005                  2.5930454147221521E-001                  1.3388601569916574E-003                  3.9244369453604827E-004                  3.6436436632961739E-003                  8.0987832638586298E-004                  1.5837001972593689E-003                  3.9444048129711128E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
