                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     236                                      762                  9.3413760000000001E-001                  2.0635902197757201E-002                  9.6122360229492207E+009                  1.5026043478433341E+008                  5.6080917972021352E+003                  8.9830190853186309E-001                  1.0040008820360355E+000                 -1.2399055798872309E+000                  1.3603466095839753E-001                  8.7016208180076275E-007                  8.4298579039760724E-001                  3.0552615046150181E-005                  6.8701905444559274E-003                  7.7197597725065670E-003                  2.1513180045510060E-003                  9.3413760000000001E-001                  0.0000000000000000E+000                  5.9428834444938250E-001                  9.1184373199270524E-004                  3.1951302632896206E-001                  2.4168367251494816E-003                  2.0531198956600808E-003                  9.0150180202864215E-003                  2.0096270376080659E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0417242432668319E+004                  2.2784851265872579E+007                  1.0398927032524120E+010                  8.9824920123761565E-001                  8.9824920123761554E-001                  4.2912525372244262E-041                  2.5151156810907096E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0333909951782234E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.3413760000000001E-001                  1.7340943460670765E-003                  3.7491722640606473E+000                  5.2667236913335023E+000                  9.6749093205847368E-051                  7.0291834787922580E-001                  2.9419391510476939E-005                  2.7641633053150655E-001                  3.5564773960129717E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.4257857228913952E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.3413759999906598E-001                  1.7329452602097832E-003                  3.7499792627256121E+000                  5.3580862936664042E+000                  1.2249176574773603E-050                  7.0291834787922580E-001                  2.9419391510476935E-005                  2.7641633053150655E-001                  3.5564773960129717E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.4569967418383929E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.3413759999789814E-001                  1.7315271291617792E-003                  3.7508866673036851E+000                  5.3520407092526749E+000                  1.2420963781104139E-050                  7.0291834787922580E-001                  2.9419391510476935E-005                  2.7641633053150655E-001                  3.5564773960129717E-003                  1.0424666994059877E-003                  9.6787825524331343E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.4914682497934287E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.3413759999673063E-001                  1.7301285978657823E-003                  3.7522633628991997E+000                  5.6442224978422271E+000                  2.5353483428147636E-050                  7.0291834787922580E-001                  2.9419391510476935E-005                  2.7641633053150655E-001                  3.5564773960129717E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.5427941936636905E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.3413759999439516E-001                  1.7273879322732225E-003                  3.7550829965152275E+000                  5.9283181678676886E+000                  5.2724196682825240E-050                  7.0291834787922580E-001                  2.9419391510476935E-005                  2.7641633053150655E-001                  3.5564773960129717E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.6439933746839373E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.3413759998972457E-001                  1.7221161711414787E-003                  3.7582979747260645E+000                  5.7069821159514200E+000                  3.4285816518243502E-050                  7.0291834787922580E-001                  2.9419391510476939E-005                  2.7641633053150655E-001                  3.5564773960129721E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.7510085096885707E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.3413759998680534E-001                  1.7189493474075300E-003                  3.7608476889948550E+000                  5.6944457309645502E+000                  3.5290444211507595E-050                  7.0291834787922580E-001                  2.9419391510476939E-005                  2.7641633053150655E-001                  3.5564773960129721E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.8316514447541366E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.3413759998388624E-001                  1.7158726086104533E-003                  3.7634815402256940E+000                  5.6825009840378469E+000                  3.6275043503224400E-050                  7.0291834787922580E-001                  2.9419391510476939E-005                  2.7641633053150655E-001                  3.5564773960129721E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.9106880716910722E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.3413759998096713E-001                  1.7128793177749522E-003                  3.7662047622374590E+000                  5.6711202237326361E+000                  3.7238708617009255E-050                  7.0291834787922580E-001                  2.9419391510476939E-005                  2.7641633053150655E-001                  3.5564773960129721E-003                  1.0424666994059877E-003                  9.6787825524331361E-003                  2.1513180045510056E-003                  4.2068575453540272E-003                  2.9880455762273566E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
