                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      771                  1.0135795000000001E+000                  1.5068399649329701E-002                  2.2998127677635827E+009                  1.0915710784897596E+008                  5.8739404742212355E+003                  1.0337070915336608E+000                  9.8173172693573796E-001                 -1.5932631204781114E+000                  5.1619548550734318E-001                  1.8782679464660769E-005                  4.6830513117160366E-001                  1.3758152815191485E-005                  3.9032549773563171E-003                  6.9208280474291122E-003                  1.5708990648781202E-003                  1.0135795000000001E+000                  0.0000000000000000E+000                  7.0441015264733886E-001                  6.4152542230465110E-004                  2.9315461215101518E-001                  2.0294756798774037E-003                  1.4766220164097671E-003                  7.1613062669252650E-003                  1.5922310887296332E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6697976683251800E+003                  2.3839998432375330E+007                  9.8052872840042286E+009                  1.0335356847486112E+000                  1.0335356847486112E+000                  6.3185098733056764E-045                  2.3277362843829488E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2576571399976032E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0135795000000001E+000                 -8.0071735460409688E-003                  3.7693834459262709E+000                  5.3417827408651730E+000                  9.4925212470345741E-051                  7.1589062881706178E-001                  2.8631374062037253E-005                  2.6901234015954645E-001                  2.5969508012475234E-003                  7.6121241015933764E-004                  7.0674769739349401E-003                  1.5708990648781217E-003                  3.0718603991097826E-003                  2.4021506727589544E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0135794999989867E+000                 -8.0085704061682358E-003                  3.7704136335978577E+000                  5.4316714528645091E+000                  1.2059130821790036E-050                  7.1589062881706178E-001                  2.8631374062037253E-005                  2.6901234015954645E-001                  2.5969508012475234E-003                  7.6121241015933774E-004                  7.0674769739349410E-003                  1.5708990648781221E-003                  3.0718603991097826E-003                  2.4413348555884053E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0135794999977195E+000                 -8.0102884854085510E-003                  3.7715852089202277E+000                  5.4240688577807354E+000                  1.2272188256520444E-050                  7.1589062881706178E-001                  2.8631374062037246E-005                  2.6901234015954645E-001                  2.5969508012475234E-003                  7.6121241015933753E-004                  7.0674769739349393E-003                  1.5708990648781217E-003                  3.0718603991097826E-003                  2.4844845056621455E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0135794999964527E+000                 -8.0119767569443601E-003                  3.7733827718740911E+000                  5.7140593722178918E+000                  2.5176564365829359E-050                  7.1589062881706178E-001                  2.8631374062037249E-005                  2.6901234015954645E-001                  2.5969508012475234E-003                  7.6121241015933764E-004                  7.0674769739349401E-003                  1.5708990648781219E-003                  3.0718603991097826E-003                  2.5485025152438424E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0135794999939187E+000                 -8.0152685710571520E-003                  3.7771499288912538E+000                  5.9942697100128859E+000                  5.2826968121043372E-050                  7.1589062881706178E-001                  2.8631374062037249E-005                  2.6901234015954645E-001                  2.5969508012475234E-003                  7.6121241015933764E-004                  7.0674769739349401E-003                  1.5708990648781219E-003                  3.0718603991097826E-003                  2.6737609474733769E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0135794999888508E+000                 -8.0215441012628872E-003                  3.7816526955855703E+000                  5.7695035692939447E+000                  3.4625167035877885E-050                  7.1589062881706178E-001                  2.8631374062037246E-005                  2.6901234015954645E-001                  2.5969508012475230E-003                  7.6121241015933753E-004                  7.0674769739349384E-003                  1.5708990648781213E-003                  3.0718603991097826E-003                  2.8040590953956736E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0135794999856833E+000                 -8.0252842535995985E-003                  3.7853289658006855E+000                  5.7547825312347944E+000                  3.5819561999222863E-050                  7.1589062881706178E-001                  2.8631374062037246E-005                  2.6901234015954645E-001                  2.5969508012475230E-003                  7.6121241015933753E-004                  7.0674769739349384E-003                  1.5708990648781213E-003                  3.0718603991097826E-003                  2.9008259845925178E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0135794999825161E+000                 -8.0288997832810363E-003                  3.7892447690369409E+000                  5.7410522618704647E+000                  3.6970698764025176E-050                  7.1589062881706167E-001                  2.8631374062037246E-005                  2.6901234015954650E-001                  2.5969508012475238E-003                  7.6121241015933774E-004                  7.0674769739349401E-003                  1.5708990648781215E-003                  3.0718603991097826E-003                  2.9940901189622681E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0135794999793486E+000                 -8.0324028242869626E-003                  3.7934250799827551E+000                  5.7282797306058857E+000                  3.8074753008264774E-050                  7.1589062881706167E-001                  2.8631374062037249E-005                  2.6901234015954645E-001                  2.5969508012475230E-003                  7.6121241015933764E-004                  7.0674769739349401E-003                  1.5708990648781215E-003                  3.0718603991097826E-003                  3.0835414060977174E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
