                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                     1407                  9.7159430000000002E-001                  6.0357154709233998E-003                  8.9488612647930603E+009                  2.6132019121767924E+005                  4.8274689319035424E+003                  2.8735100541347045E+001                  7.6633832680313976E+000                  1.5383073869518119E+001                  3.5454048326349470E-048                  0.0000000000000000E+000                  9.9410115430837365E-001                  2.2735456790550977E-005                  3.6371269665178745E-003                  3.7930501603500484E-004                  6.2923070862178629E-004                  9.7159430000000013E-001                  0.0000000000000000E+000                  5.2911345611088534E-001                  9.2517896493298131E-004                  4.3570412325649832E-001                  6.4262461364172397E-004                  1.2440991694548757E-003                  2.1579650948354381E-003                  6.1135696988188885E-004                  2.2524753627179642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1539985017515405E+005                  1.0095261134723257E+005                  3.3812107203243279E+008                  2.8594756682740503E+001                  2.8594756682740520E+001                  3.8555771300862308E-019                  1.9698218997774415E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8240458424983347E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.7159430000000013E-001                  8.8442054642693324E-001                  3.6837199908494451E+000                  4.1157376871393234E+000                  2.1986009006214942E-051                  7.3693678295274845E-001                  2.7352899076724587E-005                  2.5700014867725146E-001                  1.0402203613582726E-003                  3.0490706561940622E-004                  2.8309097916626880E-003                  6.2923070862178554E-004                  1.2304475436612557E-003                  6.7363182247600694E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.7159429999902847E-001                  8.8442053579335445E-001                  3.6837211234460403E+000                  4.2126398732907075E+000                  2.7483012833187782E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940611E-004                  2.8309097916626876E-003                  6.2923070862178532E-004                  1.2304475436612555E-003                  6.7364411917290342E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.7159429999781399E-001                  8.8442052250162018E-001                  3.6837223819053988E+000                  4.2126309870869321E+000                  2.7483570134799714E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940611E-004                  2.8309097916626876E-003                  6.2923070862178532E-004                  1.2304475436612555E-003                  6.7365778206143366E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.7159429999659963E-001                  8.8442050921015736E-001                  3.6837242696208379E+000                  4.5136479065420030E+000                  5.4968812158291648E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940611E-004                  2.8309097916626876E-003                  6.2923070862178532E-004                  1.2304475436612555E-003                  6.7367827619649457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.7159429999417057E-001                  8.8442048262803097E-001                  3.6837267866506362E+000                  4.5136303085177678E+000                  5.4971041309883433E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940616E-004                  2.8309097916626876E-003                  6.2923070862178543E-004                  1.2304475436612555E-003                  6.7370560130162041E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.7159429999174152E-001                  8.8442045604698005E-001                  3.6837308769369885E+000                  4.8657842994477170E+000                  1.2369299311941932E-050                  7.3693678295274845E-001                  2.7352899076724584E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940622E-004                  2.8309097916626876E-003                  6.2923070862178554E-004                  1.2304475436612557E-003                  6.7375000370834613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.7159429998627644E-001                  8.8442039624353797E-001                  3.6837400020061200E+000                  5.2125081510522664E+000                  2.7492581479357586E-050                  7.3693678235101634E-001                  2.7353500808881284E-005                  2.5700014867725146E-001                  1.0402203613582724E-003                  3.0490706561940622E-004                  2.8309097916626880E-003                  6.2923070862178554E-004                  1.2304475436612555E-003                  6.7384905042305649E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.7159429997413149E-001                  8.8442026336644164E-001                  3.6837518034578731E+000                  5.1544339411682065E+000                  2.4061640526253429E-050                  7.3693678174813182E-001                  2.7354103693317017E-005                  2.5700014867725146E-001                  1.0402203613582726E-003                  3.0490706561940622E-004                  2.8309097916626880E-003                  6.2923070862178564E-004                  1.2304475436612557E-003                  6.7397711903599533E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.7159429996350477E-001                  8.8442014712096995E-001                  3.6837643932588215E+000                  5.2634906803306540E+000                  3.0942663696288502E-050                  7.3693678174812549E-001                  2.7354103699748694E-005                  2.5700014867725135E-001                  1.0402203613582722E-003                  3.0490706561940616E-004                  2.8309097916626867E-003                  6.2923070862178532E-004                  1.2304475436612553E-003                  6.7411371578303968E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.7159429994984170E-001                  8.8441999769264923E-001                  3.6837824940426165E+000                  5.4552501429444051E+000                  4.8147048656072743E-050                  7.3693678174810939E-001                  2.7354103716023345E-005                  2.5700014867725124E-001                  1.0402203613582713E-003                  3.0490706561940595E-004                  2.8309097916626859E-003                  6.2923070862178499E-004                  1.2304475436612547E-003                  6.7431005441909539E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.7159429992858803E-001                  8.8441976531595490E-001                  3.6838143751469916E+000                  5.7321461188070337E+000                  9.1182200591921075E-050                  7.3693678174720867E-001                  2.7354104616685987E-005                  2.5700014867725129E-001                  1.0402203613582722E-003                  3.0490706561940611E-004                  2.8309097916626867E-003                  6.2923070862178521E-004                  1.2304475436612551E-003                  6.7465572679997619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.7159429988835810E-001                  8.8441932568437520E-001                  3.6838495211709286E+000                  5.5669339934321824E+000                  6.2400489147989312E-050                  7.3693678172277644E-001                  2.7354129048792353E-005                  2.5700014867725135E-001                  1.0402203613582722E-003                  3.0490706561940605E-004                  2.8309097916626872E-003                  6.2923070862178532E-004                  1.2304475436612553E-003                  6.7503651740560841E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.7159429986084211E-001                  8.8441902516178328E-001                  3.6838987601349937E+000                  5.9554525487635583E+000                  1.5290337957139030E-049                  7.3693678090682357E-001                  2.7354945001673010E-005                  2.5700014867725135E-001                  1.0402203613582722E-003                  3.0490706561940611E-004                  2.8309097916626872E-003                  6.2923070862178532E-004                  1.2304475436612555E-003                  6.7556970384532639E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.7159429979347578E-001                  8.8441828997752536E-001                  3.6839731729478364E+000                  6.0067687924233990E+000                  1.7290548998586412E-049                  7.3693674803612330E-001                  2.7387815701945412E-005                  2.5700014867725135E-001                  1.0402203613582722E-003                  3.0490706561940611E-004                  2.8309097916626867E-003                  6.2923070862178532E-004                  1.2304475436612553E-003                  6.7637444033592475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.7159429971756994E-001                  8.8441746258189291E-001                  3.6840954939513169E+000                  6.3281425037968422E+000                  4.3005505471296089E-049                  7.3693435882624070E-001                  2.9777025583325426E-005                  2.5700014867725257E-001                  1.0402203613581627E-003                  3.0490706561953480E-004                  2.8309097916626880E-003                  6.2923070862178554E-004                  1.2304475436612555E-003                  6.7769250761478590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.7159429955816756E-001                  8.8441572842567973E-001                  3.6842496856811922E+000                  6.2601248043887265E+000                  1.4330318331988509E-048                  7.3690549724677301E-001                  5.8638592309274453E-005                  2.5700014868996429E-001                  1.0402203611776773E-003                  3.0490706583009510E-004                  2.8309097916626941E-003                  6.2923070862178564E-004                  1.2304475436612557E-003                  6.7931781729229093E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.7159429942153730E-001                  8.8441424566136551E-001                  3.6844397467663641E+000                  6.4805949800685774E+000                  4.5596404240827227E-047                  7.3670822925510715E-001                  2.5580279184110090E-004                  2.5700025247002684E-001                  1.0402202887544647E-003                  3.0490715031924114E-004                  2.8309097916679534E-003                  6.2923070862178554E-004                  1.2304475436612557E-003                  6.8111938924989905E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.7159429919381990E-001                  8.8441178220840377E-001                  3.6847810429157950E+000                  6.7488746293856812E+000                  1.7610005071463670E-045                  7.3553851124073633E-001                  1.1598164364379118E-003                  2.5726595219839526E-001                  1.0401924430510194E-003                  3.0493963378671051E-004                  2.8309097953097247E-003                  6.2923070862178543E-004                  1.2304475436612555E-003                  6.8334135383056740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.7159429876874737E-001                  8.8440721314231774E-001                  3.6854421414818175E+000                  7.0363220698237416E+000                  5.7762660117065928E-045                  7.3223832272894240E-001                  1.4888311962037734E-003                  2.6023665898668163E-001                  1.0373911616739389E-003                  3.0820721080740919E-004                  2.8309104634078918E-003                  6.2923070862178564E-004                  1.2304475436612562E-003                  6.8628328373054034E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.7159429793378360E-001                  8.8439835624533969E-001                  3.6862843138487666E+000                  6.9876974958616298E+000                  4.8614225368068477E-045                  7.2798601681480768E-001                  1.4206122748650740E-003                  2.6455400708056825E-001                  1.0183351881825609E-003                  3.3043395403360590E-004                  2.8309164352597516E-003                  6.2923070862178575E-004                  1.2304475436612560E-003                  6.8975442709871684E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.7159429717472545E-001                  8.8439043733534228E-001                  3.6872932703943393E+000                  7.1558145563941364E+000                  6.8735253626974120E-045                  7.2419265831231761E-001                  1.3665990929350319E-003                  2.6839461044946966E-001                  9.7772916534795331E-004                  3.7780313582993916E-004                  2.8309215918167897E-003                  6.2923070862178575E-004                  1.2304475436612560E-003                  6.9526740114980051E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.7159429603613834E-001                  8.8437877481918992E-001                  3.6884770378044482E+000                  7.1173510438501495E+000                  6.2237713697941485E-045                  7.2122112132392546E-001                  1.3329027754725830E-003                  2.7139389492668597E-001                  9.4203659481345526E-004                  4.1944399994182105E-004                  2.8309221268777809E-003                  6.2923070862178586E-004                  1.2304475436612566E-003                  7.0324187682337385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.7159429497345717E-001                  8.8436810050666259E-001                  3.6903742246372575E+000                  7.4642288639976648E+000                  1.4153991913842546E-044                  7.1892537729697714E-001                  1.3110247659086586E-003                  2.7370762900558626E-001                  9.1870671862411500E-004                  4.4666476184608886E-004                  2.8309191987748168E-003                  6.2923070862178597E-004                  1.2304475436612566E-003                  7.1864830531359644E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.7159429254447138E-001                  8.8434437393802234E-001                  3.6924114291546757E+000                  7.1514120576310267E+000                  7.1410178528730146E-045                  7.1755273379891960E-001                  1.2991384589907198E-003                  2.7509010989386240E-001                  9.0641063469499834E-004                  4.6101324849454398E-004                  2.8309157127546503E-003                  6.2923070862178564E-004                  1.2304475436612560E-003                  7.3566639574018978E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.7159429132997843E-001                  8.8433282782605582E-001                  3.6943782771278193E+000                  7.4103525112322224E+000                  1.3493323995986989E-044                  7.1685492133683737E-001                  1.2934616465559623E-003                  2.7579263953757061E-001                  9.0065079724919051E-004                  4.6773531910111846E-004                  2.8309131104026458E-003                  6.2923070862178575E-004                  1.2304475436612562E-003                  7.5242871592252613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.7159428907090573E-001                  8.8431186776847781E-001                  3.6966147751078910E+000                  7.2438042700633378E+000                  9.6274885492032598E-045                  7.1641761061248388E-001                  1.2900039943511059E-003                  2.7623282824216411E-001                  8.9717135761508055E-004                  4.7179635037247351E-004                  2.8309111907304108E-003                  6.2923070862178575E-004                  1.2304475436612564E-003                  7.7106142653220154E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.7159428749148424E-001                  8.8429758337343256E-001                  3.6986556308167606E+000                  7.3043388154661510E+000                  1.1529916260969354E-044                  7.1617035746545821E-001                  1.2880855034616615E-003                  2.7648167994256290E-001                  8.9525090627254030E-004                  4.7403793437833356E-004                  2.8309099955832985E-003                  6.2923070862178575E-004                  1.2304475436612562E-003                  7.8766624757895775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
