                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     341                                      997                  1.4572700999999999E+000                  2.1789463348546902E-002                  2.7428793907165527E+009                  3.3531127944228966E+006                  5.9841775501500315E+003                  7.7161561784132164E+000                  2.5843106925836259E+000                  1.3435195037931085E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7866207391467674E-001                  8.9802614904118622E-005                  1.2814293534715816E-002                  1.7202279918376064E-003                  2.2715781632424775E-003                  1.4572700999999999E+000                  0.0000000000000000E+000                  8.8145892718271801E-001                  6.6125322423340603E-004                  5.4321087020874825E-001                  3.3140392984986520E-003                  5.3389978865129115E-003                  1.3502480823191568E-002                  3.3103029371062136E-003                  1.3513972967028903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4443249371298305E+004                  2.5079292624288527E+006                  1.8885959100683718E+009                  7.7447159876269973E+000                  7.7447159876269964E+000                  2.3236438160339825E-032                  4.7691362937062787E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6558690660476688E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.4572700999999999E+000                  4.1234472447914888E-001                  3.7770657688361577E+000                  5.1576643962900599E+000                  4.6190191404423321E-051                  7.0023055039788562E-001                  2.9582665133929754E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  7.2834787906574415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4572700999985424E+000                  4.1234437719724526E-001                  3.7772038637313297E+000                  5.2536125971719834E+000                  5.7865854339114626E-051                  7.0023055039788562E-001                  2.9582665133929751E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  7.2996436761205519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4572700999967210E+000                  4.1234394405479946E-001                  3.7773963027852835E+000                  5.4283732585200548E+000                  8.7065340784284993E-051                  7.0023055039788562E-001                  2.9582665133929754E-005                  2.7795040358843359E-001                  3.7552869328282864E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  7.3220657240700707E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4572700999939889E+000                  4.1234329632788058E-001                  3.7777830786437190E+000                  5.7937067208326800E+000                  2.0439372706346980E-050                  7.0023055039788573E-001                  2.9582665133929751E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424992E-003                  4.4420237806230764E-003                  7.3668133423591280E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4572700999876131E+000                  4.1234179413228761E-001                  3.7781941494058353E+000                  5.4899288444869550E+000                  1.0284606930262635E-050                  7.0023055039788562E-001                  2.9582665133929754E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230755E-003                  7.4136211793153945E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4572700999844257E+000                  4.1234104776992381E-001                  3.7784697751148779E+000                  5.4881112264724718E+000                  1.0327775868875113E-050                  7.0023055039788562E-001                  2.9582665133929758E-005                  2.7795040358843359E-001                  3.7552869328282864E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230755E-003                  7.4447461041595830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4572700999812378E+000                  4.1234030452344861E-001                  3.7788856041102861E+000                  5.7864360333706095E+000                  2.0785911064270625E-050                  7.0023054955134656E-001                  2.9583511673101171E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  7.4913120416513124E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4572700999748622E+000                  4.1233882725720034E-001                  3.7796169771676098E+000                  5.9878502179336905E+000                  3.3765071281488145E-050                  7.0023054955134634E-001                  2.9583511673348739E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  7.5718678178824571E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4572700999646158E+000                  4.1233647830124726E-001                  3.7803832045455779E+000                  5.8070749010740244E+000                  2.2754346568162073E-050                  7.0023054955134501E-001                  2.9583511674671594E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  7.6540625714757198E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.4572700999577848E+000                  4.1233492912258951E-001                  3.7812624016333292E+000                  6.0651003711595708E+000                  4.2220767451994174E-050                  7.0023054955134423E-001                  2.9583511675406975E-005                  2.7795040358843359E-001                  3.7552869328282864E-003                  1.1007413061521563E-003                  1.0219833165700791E-002                  2.2715781632424996E-003                  4.4420237806230755E-003                  7.7466418766717381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.4572700999452617E+000                  4.1233212285453069E-001                  3.7822161330901745E+000                  5.8633980047251546E+000                  2.7204689211344230E-050                  7.0023054955134367E-001                  2.9583511676058228E-005                  2.7795040358843359E-001                  3.7552869328282860E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  7.8438082896531213E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.4572700999372921E+000                  4.1233035913683747E-001                  3.7835061444987415E+000                  6.2416998821526928E+000                  6.7150559049313210E-050                  7.0023054955134345E-001                  2.9583511676322380E-005                  2.7795040358843354E-001                  3.7552869328282851E-003                  1.1007413061521561E-003                  1.0219833165700791E-002                  2.2715781632424992E-003                  4.4420237806230755E-003                  7.9722980955443949E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.4572700999179375E+000                  4.1232614475445156E-001                  3.7850698733887862E+000                  6.0446776177651005E+000                  4.4255404677586438E-050                  7.0023054955134301E-001                  2.9583511676717036E-005                  2.7795040358843354E-001                  3.7552869328282847E-003                  1.1007413061521561E-003                  1.0219833165700791E-002                  2.2715781632424992E-003                  4.4420237806230755E-003                  8.1200414444464541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.4572700999054142E+000                  4.1232346734298098E-001                  3.7872415916408460E+000                  6.4242143336498856E+000                  1.1127070829450052E-049                  7.0023054955131925E-001                  2.9583511700500441E-005                  2.7795040358843359E-001                  3.7552869328282847E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  8.3177158685726116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.4572700998746748E+000                  4.1231705146076947E-001                  3.7896157492431572E+000                  6.0618402340565147E+000                  5.0628972883613389E-050                  7.0023054955131925E-001                  2.9583511700500437E-005                  2.7795040358843359E-001                  3.7552869328282847E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  8.5154423715927517E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.4572700998610131E+000                  4.1231426606518212E-001                  3.7919267594816741E+000                  6.3713177761949060E+000                  1.0775751461207121E-049                  7.0023054955131925E-001                  2.9583511700500444E-005                  2.7795040358843359E-001                  3.7552869328282847E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  8.6995956138320217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.4572700998325507E+000                  4.1230858579938445E-001                  3.7942504428866104E+000                  5.9650162239409115E+000                  4.3941715687461278E-050                  7.0023054955131925E-001                  2.9583511700500485E-005                  2.7795040358843359E-001                  3.7552869328282847E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  8.8689149147473218E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.4572700998211658E+000                  4.1230635699958257E-001                  3.7957784044668728E+000                  6.0567226886118020E+000                  5.5589856483713111E-050                  7.0023054955131925E-001                  2.9583511700500712E-005                  2.7795040358843359E-001                  3.7552869328282847E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  8.9759464773630453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.4572700998069346E+000                  4.1230360416563078E-001                  3.7977041746596787E+000                  6.1297431899275736E+000                  6.7661800996920119E-050                  7.0023054955131925E-001                  2.9583511700502182E-005                  2.7795040358843359E-001                  3.7552869328282847E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  9.1043402849200635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.4572700997898571E+000                  4.1230034727239534E-001                  3.8000672782939691E+000                  6.1896890639010262E+000                  8.0222881002414831E-050                  7.0023054955131925E-001                  2.9583511700502182E-005                  2.7795040358843359E-001                  3.7552869328282847E-003                  1.1007413061521563E-003                  1.0219833165700793E-002                  2.2715781632424996E-003                  4.4420237806230764E-003                  9.2524783862676640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.4572700997699337E+000                  4.1229660829453074E-001                  3.8036775152257816E+000                  6.4140554220475980E+000                  1.4063982439372383E-049                  7.0023054955131914E-001                  2.9583511700516595E-005                  2.7795040358843354E-001                  3.7552869328282834E-003                  1.1007413061521561E-003                  1.0219833165700791E-002                  2.2715781632424992E-003                  4.4420237806230755E-003                  9.4620948512956257E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.4572700997357790E+000                  4.1229034036282747E-001                  3.8090317016612358E+000                  6.4687715231497060E+000                  1.6877153420128555E-049                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  9.7327232743737018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.4572700996959316E+000                  4.1228323073207740E-001                  3.8149219903781799E+000                  6.3908351889115700E+000                  1.4837304334922629E-049                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  9.9825091006059290E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.4572700996617767E+000                  4.1227728894291893E-001                  3.8210647217302309E+000                  6.4161301443227527E+000                  1.6428446658654739E-049                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  1.0202849889136513E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.4572700996247760E+000                  4.1227099071587459E-001                  3.8269889842352107E+000                  6.2490940155975947E+000                  1.1567553867757093E-049                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  1.0376938423196459E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.4572700995991599E+000                  4.1226670338031057E-001                  3.8312924354830873E+000                  6.0685109490564919E+000                  7.7920045026253003E-050                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  1.0485021290334611E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.4572700995820824E+000                  4.1226387454302210E-001                  3.8360807125525986E+000                  6.2859780544112569E+000                  1.3118587770746950E-049                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  1.0591551661081644E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.4572700995536201E+000                  4.1225920710218672E-001                  3.8419212288341993E+000                  6.1848531817241712E+000                  1.0597423669583183E-049                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  1.0695076802835811E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.4572700995308503E+000                  4.1225550917690729E-001                  3.8460869191721958E+000                  5.8814374901149167E+000                  5.3279671042986863E-050                  7.0023054955038810E-001                  2.9583512631838039E-005                  2.7795040358843337E-001                  3.7552869328282799E-003                  1.1007413061521554E-003                  1.0219833165700786E-002                  2.2715781632424979E-003                  4.4420237806230729E-003                  1.0754141900917465E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
