                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     223                                      776                  9.5750904000000003E-001                  1.2632994255779800E-002                  5.3695616722106943E+009                  4.4659061248889901E+007                  5.8563551519453395E+003                  1.0578383247158625E+000                  9.9909778733297971E-001                 -1.3877038422082904E+000                  2.9794394194812301E-001                  5.6044635369272861E-006                  6.8912251599389196E-001                  1.4537296704661055E-005                  3.6198457038076194E-003                  5.4011735180107502E-003                  1.3170050784986947E-003                  9.5750904000000003E-001                  0.0000000000000000E+000                  6.4574182455523710E-001                  8.2066135715998722E-004                  2.9875992328181378E-001                  1.5369930985404492E-003                  1.2561009713876940E-003                  5.6665466685381066E-003                  1.2610442683884089E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0214041325718073E+004                  2.0428636449337460E+007                  9.0515631512706718E+009                  1.0577039247737079E+000                  1.0577039247737083E+000                  1.0173412961870317E-042                  2.6086192211553935E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6945047942695619E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.5750904000000003E-001                 -3.9200284435842976E-004                  3.7680063484445627E+000                  5.3048893436508218E+000                  8.6914830282189942E-051                  7.2156512338403311E-001                  2.8286669784410090E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915272E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.4232896342245110E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5750903999904258E-001                 -3.9326363879807019E-004                  3.7688653678888229E+000                  5.3959213136660154E+000                  1.1012470486348037E-050                  7.2156512338403311E-001                  2.8286669784410090E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915272E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.4563397155253800E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5750903999784565E-001                 -3.9481845000620099E-004                  3.7698391384289778E+000                  5.3895302116850141E+000                  1.1175808385052790E-050                  7.2156512338403311E-001                  2.8286669784410090E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915283E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.4927864808545770E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5750903999664883E-001                 -3.9635055350418672E-004                  3.7713285770760487E+000                  5.6812317085839874E+000                  2.2837153575453409E-050                  7.2156512338403311E-001                  2.8286669784410090E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915272E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.5469577168553560E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5750903999425496E-001                 -3.9934965985606916E-004                  3.7733978080668975E+000                  5.6692846307247420E+000                  2.3474425222098386E-050                  7.2156512338403311E-001                  2.8286669784410090E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915272E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.6180589966710620E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5750903999186121E-001                 -4.0226740763543278E-004                  3.7755533301870323E+000                  5.6578630517122797E+000                  2.4100292067710915E-050                  7.2156512338403311E-001                  2.8286669784410087E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915272E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.6878889403839187E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5750903998946746E-001                 -4.0510944018843362E-004                  3.7780803594436785E+000                  5.7425178836174009E+000                  3.0988017750779584E-050                  7.2156512338403311E-001                  2.8286669784410087E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915261E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.7648893112774800E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5750903998647530E-001                 -4.0856315941163480E-004                  3.7810417790268533E+000                  5.7296257812052636E+000                  3.1922191939714099E-050                  7.2156512338403311E-001                  2.8286669784410087E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915261E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.8482751640618913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5750903998348313E-001                 -4.1191588746754217E-004                  3.7841678544349255E+000                  5.7174588564985989E+000                  3.2829649209051188E-050                  7.2156512338403311E-001                  2.8286669784410094E-005                  2.6577359569040288E-001                  2.1772228848577213E-003                  6.3818270212915272E-004                  5.9252075928678000E-003                  1.3170050784986945E-003                  2.5753759974263464E-003                  2.9292776665836428E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
