                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     344                                      943                  1.3078976000000000E+000                  1.5022503087635501E-002                  3.5754137039184570E+009                  1.8281070748659212E+007                  5.9986175097363503E+003                  6.3772349559482215E+000                  2.3381212451679096E+000                  1.1503334040084137E+000                  1.0909934885857942E-015                  0.0000000000000000E+000                  9.8531902267631766E-001                  5.8379974842713658E-005                  9.0544494454918786E-003                  9.3952973512528815E-004                  1.5661142922728977E-003                  1.3078976000000000E+000                  0.0000000000000000E+000                  7.9562916825794794E-001                  7.1674216647425130E-004                  4.9180084291736281E-001                  2.0691126050196842E-003                  3.3451034652356095E-003                  8.2828719944270362E-003                  2.0483171241894205E-003                  1.2329467650299941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1287490238201652E+004                  2.7016491450944752E+006                  2.0508850764234240E+009                  6.3952615806316553E+000                  6.3952615806316597E+000                  1.1545162780701267E-032                  3.8089113575983657E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1283147550277710E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3078976000000000E+000                  3.6886702810131078E-001                  3.7781175691755129E+000                  5.1607183534752270E+000                  4.2260176410568079E-051                  7.1599756780580925E-001                  2.8624877919265211E-005                  2.6895130422863606E-001                  2.5890407965064562E-003                  7.5889384726225619E-004                  7.0459502756454132E-003                  1.5661142922728981E-003                  3.0625038759483948E-003                  8.2913261404504360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3078975999986922E+000                  3.6886664154405763E-001                  3.7782671806249413E+000                  5.2565867589264794E+000                  5.2952173993744743E-051                  7.1599756780580925E-001                  2.8624877919265221E-005                  2.6895130422863606E-001                  2.5890407965064562E-003                  7.5889384726225619E-004                  7.0459502756454124E-003                  1.5661142922728983E-003                  3.0625038759483953E-003                  8.3112569560847536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3078975999970572E+000                  3.6886615950451423E-001                  3.7784340566771779E+000                  5.2554338886186187E+000                  5.3093044394348981E-051                  7.1599756780580925E-001                  2.8624877919265221E-005                  2.6895130422863606E-001                  2.5890407965064562E-003                  7.5889384726225619E-004                  7.0459502756454124E-003                  1.5661142922728983E-003                  3.0625038759483953E-003                  8.3333726504657325E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3078975999954223E+000                  3.6886567874235460E-001                  3.7786853087657559E+000                  5.5547430215228131E+000                  1.0660803151938449E-050                  7.1599756780580925E-001                  2.8624877919265221E-005                  2.6895130422863606E-001                  2.5890407965064562E-003                  7.5889384726225619E-004                  7.0459502756454124E-003                  1.5661142922728983E-003                  3.0625038759483953E-003                  8.3664937563622495E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3078975999921527E+000                  3.6886472101888640E-001                  3.7790229291325605E+000                  5.5524650457970131E+000                  1.0716915585672968E-050                  7.1599756780580925E-001                  2.8624877919265215E-005                  2.6895130422863606E-001                  2.5890407965064562E-003                  7.5889384726225619E-004                  7.0459502756454141E-003                  1.5661142922728979E-003                  3.0625038759483953E-003                  8.4105402257536103E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3078975999888829E+000                  3.6886376830365369E-001                  3.7795756755339074E+000                  5.9009833652534711E+000                  2.4317538164645223E-050                  7.1599756780580937E-001                  2.8624877919265215E-005                  2.6895130422863606E-001                  2.5890407965064562E-003                  7.5889384726225619E-004                  7.0459502756454141E-003                  1.5661142922728981E-003                  3.0625038759483944E-003                  8.4818776267428482E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3078975999815261E+000                  3.6886164269667288E-001                  3.7806140581621137E+000                  6.1161916226047985E+000                  4.1155923278100803E-050                  7.1599756721632968E-001                  2.8625467398949315E-005                  2.6895130422863606E-001                  2.5890407965064562E-003                  7.5889384726225586E-004                  7.0459502756454115E-003                  1.5661142922728975E-003                  3.0625038759483940E-003                  8.6127060386878372E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3078975999692646E+000                  3.6885815375240333E-001                  3.7818397301559403E+000                  6.0296015967034329E+000                  3.4887927687215149E-050                  7.1599756692158978E-001                  2.8625762138791379E-005                  2.6895130422863600E-001                  2.5890407965064562E-003                  7.5889384726225565E-004                  7.0459502756454089E-003                  1.5661142922728970E-003                  3.0625038759483927E-003                  8.7610560181405703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3078975999590468E+000                  3.6885529545654483E-001                  3.7830955930409571E+000                  6.1015731430431011E+000                  4.2566932147604966E-050                  7.1599756692158978E-001                  2.8625762138793551E-005                  2.6895130422863606E-001                  2.5890407965064558E-003                  7.5889384726225576E-004                  7.0459502756454089E-003                  1.5661142922728973E-003                  3.0625038759483927E-003                  8.9078739460440918E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3078975999467852E+000                  3.6885192194778443E-001                  3.7848597303619229E+000                  6.2681452448940220E+000                  6.5266615385748063E-050                  7.1599756692158967E-001                  2.8625762139011943E-005                  2.6895130422863595E-001                  2.5890407965064553E-003                  7.5889384726225565E-004                  7.0459502756454080E-003                  1.5661142922728966E-003                  3.0625038759483922E-003                  9.1054995148015292E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.3078975999283928E+000                  3.6884697134472161E-001                  3.7874451787834440E+000                  6.3803518554979206E+000                  8.9613474275223276E-050                  7.1599756692157879E-001                  2.8625762149925542E-005                  2.6895130422863595E-001                  2.5890407965064558E-003                  7.5889384726225521E-004                  7.0459502756454054E-003                  1.5661142922728962E-003                  3.0625038759483905E-003                  9.3767056986706526E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
