                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     230                                      772                  8.2720333000000001E-001                  1.6220999409698400E-002                  1.2321294784545898E+010                  2.7868683623896772E+008                  5.3748856579454514E+003                  5.5143694348103900E-001                  8.5637233784611499E-001                 -1.1245527566116036E+000                  2.1301220191645812E-001                  5.8109106325567100E-006                  7.7032917054984940E-001                  1.5255137079058036E-005                  4.2841768155705917E-003                  7.3554950286877268E-003                  1.6910589974441794E-003                  8.2720333000000001E-001                  0.0000000000000000E+000                  5.3977369470442715E-001                  1.0919177356796064E-003                  2.7283499038052506E-001                  1.8025559570883050E-003                  1.2751332911324327E-003                  6.2907669765422305E-003                  1.3988496339122857E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7205698500818107E+003                  3.4122981256694362E+007                  1.5000868907660395E+010                  5.5135487123720206E-001                  5.5135487123720206E-001                  8.2166779638533222E-044                  1.3192358392196431E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8883049229278566E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.2720333000000001E-001                 -6.7337369535954483E-002                  3.7307699870886468E+000                  5.2174040520422578E+000                  1.1190884862547682E-050                  7.1320507137540268E-001                  2.8794511611474718E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385244E-004                  7.6080766697314969E-003                  1.6910589974441809E-003                  3.3068306442782802E-003                  3.4055980942382217E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.2720332999917290E-001                 -6.7338572089244403E-002                  3.7316749079514997E+000                  5.3080985679797816E+000                  1.4190334149980178E-050                  7.1320507137540268E-001                  2.8794511611474718E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385244E-004                  7.6080766697314952E-003                  1.6910589974441809E-003                  3.3068306442782802E-003                  3.4547324281586829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.2720332999813884E-001                 -6.7340053925406554E-002                  3.7326907523711745E+000                  5.3013375803409755E+000                  1.4413071809853797E-050                  7.1320507137540268E-001                  2.8794511611474718E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385244E-004                  7.6080766697314952E-003                  1.6910589974441809E-003                  3.3068306442782802E-003                  3.5089845644376063E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.2720332999710489E-001                 -6.7341512876291226E-002                  3.7342289037695502E+000                  5.5924958673972824E+000                  2.9489171160399442E-050                  7.1320507137540268E-001                  2.8794511611474718E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385244E-004                  7.6080766697314960E-003                  1.6910589974441811E-003                  3.3068306442782802E-003                  3.5897323332860947E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.2720332999503676E-001                 -6.7344365215122479E-002                  3.7363214309328638E+000                  5.5798277779309133E+000                  3.0362412659242446E-050                  7.1320507137540268E-001                  2.8794511611474718E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385244E-004                  7.6080766697314960E-003                  1.6910589974441811E-003                  3.3068306442782802E-003                  3.6960832483776308E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.2720332999296886E-001                 -6.7347135572751182E-002                  3.7384541288400737E+000                  5.5676858593923688E+000                  3.1223649368687567E-050                  7.1320507137540268E-001                  2.8794511611474718E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385244E-004                  7.6080766697314960E-003                  1.6910589974441809E-003                  3.3068306442782802E-003                  3.8009742421629424E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.2720332999090074E-001                 -6.7349829566911074E-002                  3.7408982782204969E+000                  5.6515235781110595E+000                  4.0222765789803703E-050                  7.1320507137540268E-001                  2.8794511611474718E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385266E-004                  7.6080766697314969E-003                  1.6910589974441813E-003                  3.3068306442782802E-003                  3.9172340135178427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.2720332998831592E-001                 -6.7353097230579612E-002                  3.7436796973248878E+000                  5.6376918850536599E+000                  4.1525039696254598E-050                  7.1320507137540268E-001                  2.8794511611474725E-005                  2.7054513470328756E-001                  2.7955946480305804E-003                  8.1943845021385266E-004                  7.6080766697314969E-003                  1.6910589974441813E-003                  3.3068306442782802E-003                  4.0441238705822967E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.2720332998573098E-001                 -6.7356262486813978E-002                  3.7465286544665721E+000                  5.6245410756339540E+000                  4.2802299498207556E-050                  7.1320507137540268E-001                  2.8794511611474725E-005                  2.7054513470328756E-001                  2.7955946480305808E-003                  8.1943845021385277E-004                  7.6080766697314969E-003                  1.6910589974441811E-003                  3.3068306442782802E-003                  4.1685792928808632E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
