                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     226                                      775                  9.6932759999999996E-001                  1.3264499499944000E-002                  5.5437569618225098E+009                  6.6507394168092884E+007                  5.8759725990544666E+003                  1.1316788772613033E+000                  1.0264912269787221E+000                 -1.3849576685850142E+000                  2.6451357721000368E-001                  3.8141612995167407E-006                  7.2194120797404360E-001                  1.6918462254687530E-005                  4.0264380210283312E-003                  5.4110885542109962E-003                  1.3828402713930725E-003                  9.6932759999999996E-001                  0.0000000000000000E+000                  6.4887982876565298E-001                  8.1242648186815138E-004                  3.0667830370081800E-001                  1.6114317368082598E-003                  1.3642821072242001E-003                  6.0197283279406558E-003                  1.3404252414527954E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0571938547066282E+004                  1.9047746994514816E+007                  8.5653944725539255E+009                  1.1315553585565783E+000                  1.1315553585565785E+000                  4.0805155190810103E-042                  2.8879699765535984E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7494766469841005E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.6932759999999996E-001                  1.1355241976447808E-002                  3.7694468913613748E+000                  5.3101377834797709E+000                  8.3897040167028363E-051                  7.2009371616513040E-001                  2.8376052258303141E-005                  2.6661340828266733E-001                  2.2860591307756633E-003                  6.7008453909429388E-004                  6.2214002129148491E-003                  1.3828402713930725E-003                  2.7041153457661362E-003                  2.2866943008882637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.6932759999903062E-001                  1.1353999908169042E-002                  3.7702789617118300E+000                  5.4013505812171543E+000                  1.0625677782269746E-050                  7.2009371616513040E-001                  2.8376052258303144E-005                  2.6661340828266733E-001                  2.2860591307756633E-003                  6.7008453909429388E-004                  6.2214002129148491E-003                  1.3828402713930725E-003                  2.7041153457661362E-003                  2.3169156263335788E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.6932759999781903E-001                  1.1352467552231642E-002                  3.7712216603701454E+000                  5.3951519973029631E+000                  1.0778498585045807E-050                  7.2009371616513040E-001                  2.8376052258303144E-005                  2.6661340828266733E-001                  2.2860591307756633E-003                  6.7008453909429388E-004                  6.2214002129148491E-003                  1.3828402713930725E-003                  2.7041153457661362E-003                  2.3502505754517095E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.6932759999660734E-001                  1.1350956906621404E-002                  3.7726627792225140E+000                  5.6871269959296704E+000                  2.2011403281553125E-050                  7.2009371616513040E-001                  2.8376052258303144E-005                  2.6661340828266733E-001                  2.2860591307756633E-003                  6.7008453909429388E-004                  6.2214002129148491E-003                  1.3828402713930725E-003                  2.7041153457661362E-003                  2.3998110880678185E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.6932759999418405E-001                  1.1347997941633032E-002                  3.7756599503784938E+000                  5.9708949698091773E+000                  4.5808745127148209E-050                  7.2009371616513040E-001                  2.8376052258303144E-005                  2.6661340828266733E-001                  2.2860591307756633E-003                  6.7008453909429388E-004                  6.2214002129148491E-003                  1.3828402713930725E-003                  2.7041153457661362E-003                  2.4972058669331349E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.6932759998933737E-001                  1.1342310563242960E-002                  3.7791847875097835E+000                  5.7493716042375134E+000                  2.9801690308486079E-050                  7.2009371616513040E-001                  2.8376052258303137E-005                  2.6661340828266733E-001                  2.2860591307756629E-003                  6.7008453909429399E-004                  6.2214002129148491E-003                  1.3828402713930727E-003                  2.7041153457661362E-003                  2.5994031583702491E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.6932759998630824E-001                  1.1338895542789527E-002                  3.7820346199902266E+000                  5.7367841937293536E+000                  3.0678564947480650E-050                  7.2009371616513040E-001                  2.8376052258303137E-005                  2.6661340828266733E-001                  2.2860591307756629E-003                  6.7008453909429399E-004                  6.2214002129148491E-003                  1.3828402713930727E-003                  2.7041153457661362E-003                  2.6759179762321589E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.6932759998327922E-001                  1.1335578055520880E-002                  3.7850373465810594E+000                  5.7248816581739952E+000                  3.1531462983637658E-050                  7.2009371616513040E-001                  2.8376052258303134E-005                  2.6661340828266733E-001                  2.2860591307756633E-003                  6.7008453909429410E-004                  6.2214002129148483E-003                  1.3828402713930725E-003                  2.7041153457661362E-003                  2.7503418892671827E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.6932759998025009E-001                  1.1332350230364619E-002                  3.7882055526262373E+000                  5.7136415885997334E+000                  3.2358662618173790E-050                  7.2009371616513040E-001                  2.8376052258303134E-005                  2.6661340828266733E-001                  2.2860591307756629E-003                  6.7008453909429399E-004                  6.2214002129148491E-003                  1.3828402713930727E-003                  2.7041153457661362E-003                  2.8225245286134229E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
