                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     242                                      772                  8.4574879999999997E-001                  1.2720165269036399E-002                  1.2854999542236328E+010                  2.3247633257166326E+007                  5.6141506198739089E+003                  8.1735010323805513E-001                  9.5562851861037301E-001                 -9.2834696164739716E-001                  9.4980874537382520E-002                  4.0496782697914622E-007                  8.9210602243587422E-001                  1.9609514812830334E-005                  4.3643426365300008E-003                  4.6095063691573707E-003                  1.3260927630833941E-003                  8.4574879999999997E-001                  0.0000000000000000E+000                  5.4022666918458750E-001                  1.0204375421242655E-003                  2.9366334243914960E-001                  1.3586515327432954E-003                  1.1374847040164962E-003                  5.0275224608506723E-003                  1.1215413630664645E-003                  2.2785612050054839E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0166466033444834E+004                  2.1565844285580434E+007                  1.0347448377989300E+010                  8.1726248976010951E-001                  8.1726248976010907E-001                  1.2592847469668317E-040                  2.2989533009148119E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0567293355407712E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.4574879999999997E-001                 -1.9710898174664732E-002                  3.7495868402640604E+000                  5.2044222964896409E+000                  9.3491968100473729E-051                  7.2136201492314522E-001                  2.8299007862183508E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233515E-004                  5.9660930978533500E-003                  1.3260927630833932E-003                  2.5931467753327578E-003                  2.9471211888212447E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.4574879999915431E-001                 -1.9711944088783531E-002                  3.7502712071880473E+000                  5.2966208466204732E+000                  1.1814031307752596E-050                  7.2136201492314522E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233515E-004                  5.9660930978533509E-003                  1.3260927630833932E-003                  2.5931467753327578E-003                  2.9792968795994716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.4574879999809705E-001                 -1.9713237378264688E-002                  3.7510411848265939E+000                  5.2914731439856411E+000                  1.1954967263709406E-050                  7.2136201492314522E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233526E-004                  5.9660930978533509E-003                  1.3260927630833932E-003                  2.5931467753327578E-003                  3.0148536584897401E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.4574879999703989E-001                 -1.9714515432630846E-002                  3.7522101876952720E+000                  5.5849442998707159E+000                  2.4329938842447887E-050                  7.2136201492314522E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233515E-004                  5.9660930978533509E-003                  1.3260927630833932E-003                  2.5931467753327578E-003                  3.0678356660168372E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.4574879999492558E-001                 -1.9717027448503524E-002                  3.7546074940570389E+000                  5.8714258055115867E+000                  5.0318405785282529E-050                  7.2136201492314522E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233515E-004                  5.9660930978533509E-003                  1.3260927630833932E-003                  2.5931467753327578E-003                  3.1724460088188391E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.4574879999069674E-001                 -1.9721886008501673E-002                  3.7573469017059513E+000                  5.6524052404431542E+000                  3.2547322407270512E-050                  7.2136201492314522E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233505E-004                  5.9660930978533500E-003                  1.3260927630833932E-003                  2.5931467753327578E-003                  3.2832893976864952E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.4574879998805386E-001                 -1.9724820216533091E-002                  3.7595231861008771E+000                  5.6414845358985710E+000                  3.3376574791156590E-050                  7.2136201492314522E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233494E-004                  5.9660930978533500E-003                  1.3260927630833932E-003                  2.5931467753327578E-003                  3.3669799915996388E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.4574879998541097E-001                 -1.9727681580440349E-002                  3.7617748411233811E+000                  5.6310234559889576E+000                  3.4190739993615945E-050                  7.2136201492314511E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233515E-004                  5.9660930978533500E-003                  1.3260927630833930E-003                  2.5931467753327578E-003                  3.4491493011468290E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.4574879998276797E-001                 -1.9730474862822294E-002                  3.7641067027243427E+000                  5.6210050380952206E+000                  3.4989073398481271E-050                  7.2136201492314522E-001                  2.8299007862183504E-005                  2.6588952079995637E-001                  2.1922463006145759E-003                  6.4258633215233505E-004                  5.9660930978533500E-003                  1.3260927630833930E-003                  2.5931467753327578E-003                  3.5297220838238795E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
