                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     247                                      791                  8.9586410000000005E-001                  1.6137385392607499E-002                  1.1935712814331057E+010                  7.1772643488322049E+007                  5.6527893046391509E+003                  9.9187000171721917E-001                  1.0383767176924166E+000                 -9.8707783220574008E-001                  3.8714397647796751E-002                  2.8454843391971973E-008                  9.4509780531255727E-001                  3.5064868671862349E-005                  6.8701440767633586E-003                  4.3104325058212446E-003                  1.6823421340535314E-003                  8.9586410000000005E-001                  0.0000000000000000E+000                  5.6129230111952788E-001                  9.5634497522125589E-004                  3.1904605650263129E-001                  1.7738536881728095E-003                  1.6175246554513553E-003                  6.7236688594158652E-003                  1.5071499218159473E-003                  7.8711921534973806E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1188410766628820E+004                  1.8350820097500987E+007                  9.0320717276356316E+009                  9.9189269855881812E-001                  9.9189269855881779E-001                  4.6185013953686221E-039                  3.1798136231983264E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7666245070953376E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.9586410000000005E-001                  1.6354941887855631E-002                  3.7525479597238753E+000                  5.2249480782162916E+000                  8.7667422469853741E-051                  7.1339989203522447E-001                  2.8782676986554855E-005                  2.7043393989518155E-001                  2.7811842598186062E-003                  8.1521450945344707E-004                  7.5688594897893218E-003                  1.6823421340535372E-003                  3.2897849994925378E-003                  2.4664519546343354E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.9586409999910421E-001                  1.6353932737334417E-002                  3.7531923017642743E+000                  5.3174178678818729E+000                  1.1071098948157727E-050                  7.1339989203522447E-001                  2.8782676986554855E-005                  2.7043393989518155E-001                  2.7811842598186062E-003                  8.1521450945344718E-004                  7.5688594897893218E-003                  1.6823421340535374E-003                  3.2897849994925378E-003                  2.4918211526374045E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.9586409999798444E-001                  1.6352684127166051E-002                  3.7539166337400349E+000                  5.3125617091010824E+000                  1.1195651591618783E-050                  7.1339989203522447E-001                  2.8782676986554855E-005                  2.7043393989518155E-001                  2.7811842598186062E-003                  8.1521450945344718E-004                  7.5688594897893218E-003                  1.6823421340535374E-003                  3.2897849994925378E-003                  2.5198657826553168E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.9586409999686456E-001                  1.6351449397308093E-002                  3.7550154127285085E+000                  5.6064520843369161E+000                  2.2762641279568988E-050                  7.1339989203522447E-001                  2.8782676986554855E-005                  2.7043393989518155E-001                  2.7811842598186062E-003                  8.1521450945344718E-004                  7.5688594897893218E-003                  1.6823421340535372E-003                  3.2897849994925378E-003                  2.5616718969008443E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.9586409999462480E-001                  1.6349020192357750E-002                  3.7572646457673211E+000                  5.8937095931077028E+000                  4.6992902831426021E-050                  7.1339989203522447E-001                  2.8782676986554855E-005                  2.7043393989518155E-001                  2.7811842598186062E-003                  8.1521450945344718E-004                  7.5688594897893218E-003                  1.6823421340535372E-003                  3.2897849994925378E-003                  2.6442871469298039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.9586409999014560E-001                  1.6344313397890674E-002                  3.7598245217361952E+000                  5.6754356836220001E+000                  3.0344065811578434E-050                  7.1339989203522447E-001                  2.8782676986554858E-005                  2.7043393989518155E-001                  2.7811842598186062E-003                  8.1521450945344707E-004                  7.5688594897893218E-003                  1.6823421340535372E-003                  3.2897849994925382E-003                  2.7319693680340890E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.9586409998734606E-001                  1.6341465954479349E-002                  3.7618528568185030E+000                  5.6650318792917336E+000                  3.1080156958812654E-050                  7.1339989203522447E-001                  2.8782676986554858E-005                  2.7043393989518155E-001                  2.7811842598186062E-003                  8.1521450945344707E-004                  7.5688594897893218E-003                  1.6823421340535372E-003                  3.2897849994925382E-003                  2.7982694360490341E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.9586409998454652E-001                  1.6338685894849159E-002                  3.7639452580545676E+000                  5.6550388319390548E+000                  3.1804000215718573E-050                  7.1339989203522447E-001                  2.8782676986554862E-005                  2.7043393989518155E-001                  2.7811842598186066E-003                  8.1521450945344707E-004                  7.5688594897893218E-003                  1.6823421340535370E-003                  3.2897849994925378E-003                  2.8634672772479303E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.9586409998174699E-001                  1.6335969056415121E-002                  3.7671823308470143E+000                  5.9417871494955286E+000                  6.5735715748885444E-050                  7.1339989203522447E-001                  2.8782676986554858E-005                  2.7043393989518155E-001                  2.7811842598186071E-003                  8.1521450945344707E-004                  7.5688594897893218E-003                  1.6823421340535370E-003                  3.2897849994925382E-003                  2.9592924967789313E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
