                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      767                  1.0016046999999999E+000                  1.6183390255535200E-002                  2.5867797860016813E+009                  1.1812726003895472E+008                  5.8093693450789069E+003                  9.5405480975198720E-001                  9.6423267891362185E-001                 -1.5807414919720209E+000                  5.0517144635497613E-001                  1.9470012025140505E-005                  4.7818052100044739E-001                  1.4455816605417357E-005                  4.1755318347305032E-003                  7.4522731829594633E-003                  1.6871381971945870E-003                  1.0016046999999999E+000                  0.0000000000000000E+000                  6.9250902222500799E-001                  6.6819770897555810E-004                  2.9211392199565250E-001                  2.1669061757317908E-003                  1.5517211827942576E-003                  7.6006273950859401E-003                  1.6898455478596263E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4685101414163510E+003                  2.5681385164095629E+007                  1.0498397888276184E+010                  9.5389764656208842E-001                  9.5389764656208809E-001                  4.2897816884189483E-045                  2.1426158152977933E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1632561774726656E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0016046999999999E+000                 -1.5818153882505771E-002                  3.7645842191390191E+000                  5.3265585520625853E+000                  1.0061882442516665E-050                  7.1329270070460304E-001                  2.8789188458150014E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  2.5300948344924162E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0016046999989983E+000                 -1.5819527101179291E-002                  3.7656168406816843E+000                  5.4164262123422224E+000                  1.2783055243192901E-050                  7.1329270070460304E-001                  2.8789188458150014E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877485E-004                  7.5904369842145084E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  2.5714908994212344E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0016046999977464E+000                 -1.5821216020453048E-002                  3.7667895761794874E+000                  5.4087996519442916E+000                  1.3009618915822879E-050                  7.1329270070460304E-001                  2.8789188458150014E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877485E-004                  7.5904369842145084E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  2.6170856422422817E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0016046999964943E+000                 -1.5822875546241837E-002                  3.7685864449362616E+000                  5.6987535687742135E+000                  2.6691657582255537E-050                  7.1329270070460304E-001                  2.8789188458150014E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877485E-004                  7.5904369842145084E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  2.6847469780463249E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0016046999939903E+000                 -1.5826111038537424E-002                  3.7723417411088462E+000                  5.9788859661756595E+000                  5.6016057722350044E-050                  7.1329270070460304E-001                  2.8789188458150014E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877485E-004                  7.5904369842145084E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  2.8172080488279011E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0016046999889823E+000                 -1.5832278088525366E-002                  3.7768049506967438E+000                  5.7540159665706385E+000                  3.6724206171401347E-050                  7.1329270070460304E-001                  2.8789188458150010E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615559E-003                  2.9552041076248699E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0016046999858523E+000                 -1.5835952708148467E-002                  3.7804352621958386E+000                  5.7392038237578706E+000                  3.7998966595374127E-050                  7.1329270070460304E-001                  2.8789188458150010E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615559E-003                  3.0578289696594593E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0016046999827224E+000                 -1.5839504143064245E-002                  3.7842862098962260E+000                  5.7253666410494368E+000                  3.9229787912544476E-050                  7.1329270070460304E-001                  2.8789188458150017E-005                  2.7049511985140373E-001                  2.7891129296456277E-003                  8.1753854341877496E-004                  7.5904369842145101E-003                  1.6871381971945917E-003                  3.2991636010615564E-003                  3.1569186147350134E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0016046999795924E+000                 -1.5842944235982405E-002                  3.7883791543154355E+000                  5.7124672456624541E+000                  4.0413097150218045E-050                  7.1329270070460304E-001                  2.8789188458150017E-005                  2.7049511985140373E-001                  2.7891129296456277E-003                  8.1753854341877496E-004                  7.5904369842145093E-003                  1.6871381971945917E-003                  3.2991636010615564E-003                  3.2521851318449996E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.0016046999764623E+000                 -1.5846283680001572E-002                  3.7927399016670731E+000                  5.7004797053066669E+000                  4.1544760868076686E-050                  7.1329270070460304E-001                  2.8789188458150020E-005                  2.7049511985140379E-001                  2.7891129296456285E-003                  8.1753854341877496E-004                  7.5904369842145101E-003                  1.6871381971945917E-003                  3.2991636010615568E-003                  3.3432954807437020E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.0016046999733326E+000                 -1.5849532232736406E-002                  3.7973997483747950E+000                  5.6893894460166292E+000                  4.2619950206277195E-050                  7.1329270070460304E-001                  2.8789188458150017E-005                  2.7049511985140373E-001                  2.7891129296456277E-003                  8.1753854341877496E-004                  7.5904369842145101E-003                  1.6871381971945917E-003                  3.2991636010615564E-003                  3.4298606246050264E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.0016046999702024E+000                 -1.5852698903187086E-002                  3.8048855022877413E+000                  5.9753127737007183E+000                  8.8298000893152756E-050                  7.1329269434056464E-001                  2.8795552496611380E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  3.5513982865066839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.0016046999639425E+000                 -1.5858815795558034E-002                  3.8136188296738376E+000                  5.6615630601653644E+000                  4.5462119622625836E-050                  7.1329269434056464E-001                  2.8795552496611380E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  3.6570773388932137E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.0016046999608126E+000                 -1.5861785995388775E-002                  3.8198608748960310E+000                  5.6540843242658783E+000                  4.6252403575529453E-050                  7.1329269434056464E-001                  2.8795552496611380E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  3.7206799630717369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.0016046999576826E+000                 -1.5864705504789176E-002                  3.8265760965229960E+000                  5.6475152154439572E+000                  4.6957958748919451E-050                  7.1329269434056464E-001                  2.8795552496611380E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  3.7774642075772799E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.0016046999545527E+000                 -1.5867581205380617E-002                  3.8337927283246667E+000                  5.6418631402274473E+000                  4.7573707657293039E-050                  7.1329269434056464E-001                  2.8795552496611380E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  3.8270211958734550E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.0016046999514228E+000                 -1.5870419741655595E-002                  3.8396074068228083E+000                  5.3372594921982017E+000                  2.3983629275569888E-050                  7.1329269434056464E-001                  2.8795552496611380E-005                  2.7049511985140368E-001                  2.7891129296456272E-003                  8.1753854341877475E-004                  7.5904369842145075E-003                  1.6871381971945913E-003                  3.2991636010615555E-003                  3.8586953835567416E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
