                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      821                  8.5000000000000009E-001                  1.2200000000000001E-002                  2.1447605535163609E+010                  2.4419142812139694E+007                  5.4455217366021852E+003                  9.7793574831405572E-001                  1.1110390666783858E+000                  2.0915888279443323E-002                  7.6912608838967250E-005                  7.5385305038064925E-014                  9.8772764103339628E-001                  2.9775654559937599E-005                  5.4847720243565200E-003                  2.9219284643631732E-003                  1.2718648985637745E-003                  8.5000000000000009E-001                  0.0000000000000000E+000                  5.4286437279369526E-001                  1.2975975230616783E-003                  2.9539795019667270E-001                  1.2745066177851036E-003                  1.2296119163423722E-003                  4.7408362701943972E-003                  1.0810851637792082E-003                  4.2514158676389711E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2712810944279026E+004                  1.5659543864488237E+007                  8.6917775678554077E+009                  9.7804450652733543E-001                  9.7804450652733532E-001                  6.1004395195389427E-037                  3.6212441879096925E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7683495643647910E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.5000000000000009E-001                  4.5729329998073963E-002                  3.7362244191338014E+000                  5.1248411757254226E+000                  5.7435475180636777E-051                  7.6779999999999993E-001                  2.3412427697323198E-005                  2.1997658757230265E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  2.9816051861611651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.4999999999915010E-001                  4.5728581010645690E-002                  3.7366414622533761E+000                  5.2188610280146381E+000                  7.2273996982146034E-051                  7.6779999999999993E-001                  2.3412427697323201E-005                  2.1997658757230265E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  3.0015331349230323E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.4999999999808751E-001                  4.5727650984367291E-002                  3.7371078518052436E+000                  5.2156820749108688E+000                  7.2805280305596135E-051                  7.6779999999999993E-001                  2.3412427697323205E-005                  2.1997658757230265E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459608E-003                  3.0236062407586594E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.4999999999702514E-001                  4.5726727738880077E-002                  3.7378117407088909E+000                  5.5120047499063007E+000                  1.4719835108000739E-050                  7.6779999999999993E-001                  2.3412427697323201E-005                  2.1997658757230262E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  3.0565902050451002E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.4999999999490017E-001                  4.5724901148174721E-002                  3.7392372636212552E+000                  5.8038362472778724E+000                  3.0070236381925068E-050                  7.6779999999999993E-001                  2.3412427697323201E-005                  2.1997658757230262E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  3.1220861760242383E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.4999999999065001E-001                  4.5721324506419393E-002                  3.7408227813152104E+000                  5.5900787289709042E+000                  1.9215874691240139E-050                  7.6779999999999993E-001                  2.3412427697323208E-005                  2.1997658757230271E-001                  2.1025988500795517E-003                  6.1630907196949904E-004                  5.7221218635412109E-003                  1.2718648985637698E-003                  2.4871053158459608E-003                  3.1922153045325074E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.4999999998799391E-001                  4.5719138150787417E-002                  3.7426793610457620E+000                  5.8803665248530148E+000                  3.9394791450519793E-050                  7.6779999999999993E-001                  2.3412427697323205E-005                  2.1997658757230268E-001                  2.1025988500795512E-003                  6.1630907196949915E-004                  5.7221218635412100E-003                  1.2718648985637696E-003                  2.4871053158459608E-003                  3.2722413450404555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.4999999998268139E-001                  4.5714872239422902E-002                  3.7458750714744360E+000                  6.0394363946528680E+000                  6.1455657993225550E-050                  7.6779999999999993E-001                  2.3412427697323201E-005                  2.1997658757230268E-001                  2.1025988500795512E-003                  6.1630907196949904E-004                  5.7221218635412092E-003                  1.2718648985637696E-003                  2.4871053158459608E-003                  3.4031757736646777E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.4999999997471265E-001                  4.5708719239539612E-002                  3.7499079732521214E+000                  6.0203912270093776E+000                  6.4225968155371565E-050                  7.6779999753145489E-001                  2.3414896242385519E-005                  2.1997658757230265E-001                  2.1025988500795508E-003                  6.1630907196949893E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  3.5559026582680452E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
