                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     240                                      775                  8.9276719999999998E-001                  1.3100716264806000E-002                  1.0236355781555176E+010                  1.3898242419689000E+008                  5.7233208576024781E+003                  9.8203221145433262E-001                  1.0079055576916276E+000                 -1.0595347784751965E+000                  1.0443902687904573E-001                  3.8977839415572906E-007                  8.8230773397858886E-001                  2.2401727544816193E-005                  4.8128830597443514E-003                  4.3810725908755600E-003                  1.3657656691188739E-003                  8.9276719999999998E-001                  0.0000000000000000E+000                  5.7412098862876348E-001                  9.4439573557288602E-004                  3.0591534707923385E-001                  1.4533645661751688E-003                  1.2689503456283779E-003                  5.4605059966352692E-003                  1.2193107922753835E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0718097497400888E+004                  1.8963207058319308E+007                  9.0910174797409515E+009                  9.8195355443870003E-001                  9.8195355443870058E-001                  2.5006271476941552E-040                  2.8226328296784984E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2303482121200563E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.9276719999999998E-001                  3.4198399518229547E-003                  3.7579523735006415E+000                  5.2373474682655470E+000                  8.7143099183392348E-051                  7.2047533110300199E-001                  2.8352870581073891E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636506E-003                  1.3657656691188735E-003                  2.6707263166876015E-003                  2.5859323262594651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.9276719999910714E-001                  3.4187701816838141E-003                  3.7586406663909484E+000                  5.3295235760603843E+000                  1.1012332397536656E-050                  7.2047533110300199E-001                  2.8352870581073894E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636506E-003                  1.3657656691188735E-003                  2.6707263166876015E-003                  2.6142993999244056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.9276719999799126E-001                  3.4174474621257592E-003                  3.7594165640425454E+000                  5.3243532553355193E+000                  1.1144286344582901E-050                  7.2047533110300199E-001                  2.8352870581073894E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636506E-003                  1.3657656691188735E-003                  2.6707263166876015E-003                  2.6456374439780825E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.9276719999687526E-001                  3.4161403923588175E-003                  3.7605968377559602E+000                  5.6177943067054024E+000                  2.2681672655758897E-050                  7.2047533110300199E-001                  2.8352870581073891E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636506E-003                  1.3657656691188735E-003                  2.6707263166876015E-003                  2.6923169579848088E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.9276719999464338E-001                  3.4135715245371262E-003                  3.7630266776768710E+000                  5.9042304074341017E+000                  4.6914436667531753E-050                  7.2047533110300199E-001                  2.8352870581073887E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636506E-003                  1.3657656691188735E-003                  2.6707263166876015E-003                  2.7844122463630842E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.9276719999017951E-001                  3.4086035240717951E-003                  3.7658247961519518E+000                  5.6851907183432040E+000                  3.0346890509592838E-050                  7.2047533110300199E-001                  2.8352870581073887E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636515E-003                  1.3657656691188735E-003                  2.6707263166876019E-003                  2.8818233890301165E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.9276719998738974E-001                  3.4056033536655587E-003                  3.7680582348028682E+000                  5.6742715086291993E+000                  3.1119981714473808E-050                  7.2047533110300199E-001                  2.8352870581073887E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636515E-003                  1.3657656691188735E-003                  2.6707263166876019E-003                  2.9552693303768592E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.9276719998459975E-001                  3.4026776544445240E-003                  3.7703798886695545E+000                  5.6638281192498683E+000                  3.1877811987862459E-050                  7.2047533110300199E-001                  2.8352870581073891E-005                  2.6639559976161092E-001                  2.2578320453770194E-003                  6.6181067895887923E-004                  6.1445815546636515E-003                  1.3657656691188735E-003                  2.6707263166876015E-003                  3.0272665540655387E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.9276719998180998E-001                  3.3998214507430860E-003                  3.7727953548589550E+000                  5.6538441012988372E+000                  3.2619565351062918E-050                  7.2047533110300199E-001                  2.8352870581073881E-005                  2.6639559976161087E-001                  2.2578320453770190E-003                  6.6181067895887901E-004                  6.1445815546636497E-003                  1.3657656691188733E-003                  2.6707263166876015E-003                  3.0977374571493204E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
