                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     367                                     1014                  9.5257449999999999E-001                  9.5780614590800991E-003                  1.0702277183532715E+010                  4.1959378500570385E+006                  5.3658498539864713E+003                  2.5677363352589930E+000                  1.8541776501001017E+000                  3.7250202233707590E+000                  0.0000000000000000E+000                  1.4833090930363715E-058                  9.9056901287225374E-001                  3.1282111609386077E-005                  5.2920720473389167E-003                  1.1565143018742643E-003                  9.9852460377790374E-004                  9.5257449999999999E-001                  0.0000000000000000E+000                  5.5443026137845575E-001                  1.0035856662793396E-003                  3.8798543227735405E-001                  1.0272360013446977E-003                  1.5132190009035959E-003                  3.8036052870772563E-003                  9.5116907518143234E-004                  1.2153932121355226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5890151600209570E+004                  4.4882500310479775E+006                  3.7097831538218241E+009                  2.5834034705951008E+000                  2.5834034705951012E+000                  3.7745120178270808E-030                  1.5801431069199129E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3773818244705203E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.5257449999999999E-001                  2.6815134186999351E-001                  3.7296827530408629E+000                  4.8777279544139942E+000                  6.4758964956177632E-051                  7.2868311680034337E-001                  2.7854278361744619E-005                  2.6171096746221489E-001                  1.6507230335945033E-003                  4.8385624336987201E-004                  4.4923635151920714E-003                  9.9852460377789984E-004                  1.9525940631456764E-003                  1.9086308501619240E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.5257449999904753E-001                  2.6815108780838259E-001                  3.7297823492446436E+000                  4.9739431157139400E+000                  8.1078430950631653E-051                  7.2868311680034348E-001                  2.7854278361743887E-005                  2.6171096746221489E-001                  1.6507230335944566E-003                  4.8385624336986041E-004                  4.4923635151920714E-003                  9.9852460377789984E-004                  1.9525940631456296E-003                  1.9116905640660416E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.5257449999785671E-001                  2.6815077073886318E-001                  3.7298932060409911E+000                  4.9731729516911241E+000                  8.1222458491118968E-051                  7.2868311680034337E-001                  2.7854278361743887E-005                  2.6171096746221495E-001                  1.6507230335944566E-003                  4.8385624336986041E-004                  4.4923635151920722E-003                  9.9852460377790006E-004                  1.9525940631456296E-003                  1.9150876291905582E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.5257449999666599E-001                  2.6815045423089556E-001                  3.7300597702473337E+000                  5.2730513289338790E+000                  1.6287659936316153E-050                  7.2868311680034337E-001                  2.7854278361744616E-005                  2.6171096746221489E-001                  1.6507230335945033E-003                  4.8385624336987206E-004                  4.4923635151920714E-003                  9.9852460377789984E-004                  1.9525940631456762E-003                  1.9201785124736651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.5257449999428456E-001                  2.6814982289061590E-001                  3.7303940376130580E+000                  5.5717911781323277E+000                  3.2747693986351131E-050                  7.2868311680034326E-001                  2.7854278361744324E-005                  2.6171096746221489E-001                  1.6507230335944848E-003                  4.8385624336986745E-004                  4.4923635151920714E-003                  9.9852460377789962E-004                  1.9525940631456577E-003                  1.9303426781731685E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.5257449998952171E-001                  2.6814856684824151E-001                  3.7307587596157701E+000                  5.3652105966913695E+000                  2.0583696747455403E-050                  7.2868311680034348E-001                  2.7854278361743891E-005                  2.6171096746221489E-001                  1.6507230335944566E-003                  4.8385624336986024E-004                  4.4923635151920714E-003                  9.9852460377789984E-004                  1.9525940631456296E-003                  1.9413233548066954E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.5257449998654498E-001                  2.6814778625510544E-001                  3.7311813032216814E+000                  5.6634258491105438E+000                  4.1435296126525640E-050                  7.2868311680034348E-001                  2.7854278361743891E-005                  2.6171096746221489E-001                  1.6507230335944566E-003                  4.8385624336986024E-004                  4.4923635151920714E-003                  9.9852460377789984E-004                  1.9525940631456296E-003                  1.9539610884281968E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.5257449998059140E-001                  2.6814623515028924E-001                  3.7317496559264276E+000                  5.6597150448370215E+000                  4.1791151642479506E-050                  7.2868311680034348E-001                  2.7854278361743887E-005                  2.6171096746221489E-001                  1.6507230335944564E-003                  4.8385624336986024E-004                  4.4923635151920714E-003                  9.9852460377789984E-004                  1.9525940631456296E-003                  1.9707478754695110E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.5257449997463772E-001                  2.6814469723686946E-001                  3.7324660923985444E+000                  5.8312324639127970E+000                  6.3367093936863361E-050                  7.2868311325555479E-001                  2.7857823150337786E-005                  2.6171096746221484E-001                  1.6507230335944720E-003                  4.8385624336986404E-004                  4.4923635151920705E-003                  9.9852460377789962E-004                  1.9525940631456450E-003                  1.9916374738641209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
