                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1441                  9.7159430000000002E-001                  6.0357154709233998E-003                  8.9694708557256584E+009                  1.6373518011064586E+005                  4.7571420203683301E+003                  3.9759411370392208E+001                  9.2828407429571413E+000                  1.6012492924931898E+001                  0.0000000000000000E+000                  1.1593438755475620E-055                  9.9410115430837365E-001                  2.2735456790522459E-005                  3.6371269665178745E-003                  3.7930501603504311E-004                  6.2923070862178629E-004                  9.7159430000000013E-001                  0.0000000000000000E+000                  5.2213525109355807E-001                  9.2116975336994521E-004                  4.4269067160042230E-001                  6.4312860093797373E-004                  1.2732620043413607E-003                  2.1239641576177881E-003                  6.1135696988188679E-004                  2.3780364568223489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8716792284902721E+005                  6.0232373741111827E+004                  2.4436838134971008E+008                  3.9551145831309285E+001                  3.9551145831309256E+001                  7.6973732502812812E-018                  2.7172911568898330E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8305497347664803E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.7159430000000013E-001                  9.6768089973175597E-001                  3.6773464009641277E+000                  4.0271111614257338E+000                  1.8376053691266736E-051                  7.3693678295274845E-001                  2.7352899076724587E-005                  2.5700014867725146E-001                  1.0402203613582726E-003                  3.0490706561940622E-004                  2.8309097916626880E-003                  6.2923070862178554E-004                  1.2304475436612557E-003                  5.6300685199127637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.7159429999902847E-001                  9.6768089257374157E-001                  3.6773470396588981E+000                  4.1240167356846262E+000                  2.2970303522293498E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940611E-004                  2.8309097916626876E-003                  6.2923070862178532E-004                  1.2304475436612555E-003                  5.6301264751461006E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.7159429999781399E-001                  9.6768088362631466E-001                  3.6773477493254609E+000                  4.1240117788949595E+000                  2.2970566196927711E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940611E-004                  2.8309097916626876E-003                  6.2923070862178532E-004                  1.2304475436612555E-003                  5.6301908695669026E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.7159429999659963E-001                  9.6768087467898978E-001                  3.6773488138333432E+000                  4.4250343113758221E+000                  4.5941920413516781E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940611E-004                  2.8309097916626876E-003                  6.2923070862178532E-004                  1.2304475436612555E-003                  5.6302874606786097E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.7159429999417057E-001                  9.6768085678464699E-001                  3.6773502332003614E+000                  4.4250244452732703E+000                  4.5942971097674442E-051                  7.3693678295274845E-001                  2.7352899076724577E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940616E-004                  2.8309097916626876E-003                  6.2923070862178543E-004                  1.2304475436612555E-003                  5.6304162477588942E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.7159429999174152E-001                  9.6768083889070988E-001                  3.6773525397061233E+000                  4.7771908890913917E+000                  1.0337552649080063E-050                  7.3693678295274845E-001                  2.7352899076724584E-005                  2.5700014867725141E-001                  1.0402203613582724E-003                  3.0490706561940622E-004                  2.8309097916626876E-003                  6.2923070862178554E-004                  1.2304475436612557E-003                  5.6306255244279729E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.7159429998627644E-001                  9.6768079863083900E-001                  3.6773576851661778E+000                  5.1239425022374583E+000                  2.2975254357754714E-050                  7.3693678235101634E-001                  2.7353500808881284E-005                  2.5700014867725146E-001                  1.0402203613582724E-003                  3.0490706561940622E-004                  2.8309097916626880E-003                  6.2923070862178554E-004                  1.2304475436612555E-003                  5.6310923556195209E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.7159429997413149E-001                  9.6768070917183546E-001                  3.6773643393261657E+000                  5.0659041751167351E+000                  2.0106388512339027E-050                  7.3693678174813182E-001                  2.7354103693317017E-005                  2.5700014867725146E-001                  1.0402203613582726E-003                  3.0490706561940622E-004                  2.8309097916626880E-003                  6.2923070862178564E-004                  1.2304475436612557E-003                  5.6316959942148701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.7159429996350477E-001                  9.6768063090355128E-001                  3.6773714375801081E+000                  5.1749991693081734E+000                  2.5854025919598256E-050                  7.3693678174812549E-001                  2.7354103699748694E-005                  2.5700014867725135E-001                  1.0402203613582722E-003                  3.0490706561940616E-004                  2.8309097916626867E-003                  6.2923070862178532E-004                  1.2304475436612553E-003                  5.6323398541721362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
