                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     315                                      960                  1.0500000000000005E+000                  1.2200000000000001E-002                  4.5876333971906681E+009                  2.2398780445107840E+007                  5.8744808417096356E+003                  4.7351862084051444E+000                  2.1007903233954317E+000                  1.8924088464236395E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8805941378916440E-001                  4.4361468450890408E-005                  7.2347594865839566E-003                  9.0249504139587437E-004                  1.2718648985621231E-003                  1.0500000000000005E+000                  0.0000000000000000E+000                  5.5852789557957938E-001                  5.7828790656607159E-004                  4.7802714118610440E-001                  1.3396108106938959E-003                  2.2760058557253298E-003                  5.3041399362018923E-003                  1.3354581434920061E-003                  1.2325461384488137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9739692198332661E+004                  2.6099953644513697E+006                  2.2174418360490422E+009                  4.7542470403052004E+000                  4.7542470403051995E+000                  8.7814888014339299E-032                  2.8871121240282455E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4477469969518422E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0500000000000005E+000                  3.2238270831430821E-001                  3.7690221017680821E+000                  5.0240414552427444E+000                  7.3845828628987528E-051                  6.4779999999999993E-001                  3.6182842804954048E-005                  3.3996381715719515E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  9.2463827487442529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0499999999989507E+000                  3.2238239424809950E-001                  3.7691406043371192E+000                  5.1201255760231943E+000                  9.2483142530164895E-051                  6.4779999999999993E-001                  3.6182842804954041E-005                  3.3996381715719509E-001                  2.1025988500795508E-003                  6.1630907196949904E-004                  5.7221218635412083E-003                  1.2718648985637702E-003                  2.4871053158459599E-003                  9.2640027787037871E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0499999999976379E+000                  3.2238200241088028E-001                  3.7692726621854984E+000                  5.1192107145573340E+000                  9.2678335131147220E-051                  6.4779999999999993E-001                  3.6182842804954041E-005                  3.3996381715719509E-001                  2.1025988500795508E-003                  6.1630907196949904E-004                  5.7221218635412083E-003                  1.2718648985637702E-003                  2.4871053158459599E-003                  9.2835601869538613E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0499999999963257E+000                  3.2238161139786320E-001                  3.7694713158290223E+000                  5.4188737066655728E+000                  1.8594152664861463E-050                  6.4779999999999993E-001                  3.6182842804954041E-005                  3.3996381715719509E-001                  2.1025988500795508E-003                  6.1630907196949904E-004                  5.7221218635412083E-003                  1.2718648985637702E-003                  2.4871053158459599E-003                  9.3128601877167350E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0499999999937004E+000                  3.2238083182844646E-001                  3.7698709366856473E+000                  5.7171888694065744E+000                  3.7421703267958669E-050                  6.4779999999999993E-001                  3.6182842804954048E-005                  3.3996381715719515E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  9.3713238752364501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0499999999884504E+000                  3.2237928240144431E-001                  3.7703091085159124E+000                  5.5101581212686384E+000                  2.3545983988541111E-050                  6.4779999999999982E-001                  3.6182842804954034E-005                  3.3996381715719504E-001                  2.1025988500795499E-003                  6.1630907196949872E-004                  5.7221218635412066E-003                  1.2718648985637693E-003                  2.4871053158459591E-003                  9.4344150541122799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0499999999851692E+000                  3.2237832047552334E-001                  3.7708182828688126E+000                  5.8078650063366064E+000                  4.7453999575940329E-050                  6.4779999999999982E-001                  3.6182842804954041E-005                  3.3996381715719509E-001                  2.1025988500795504E-003                  6.1630907196949872E-004                  5.7221218635412074E-003                  1.2718648985637693E-003                  2.4871053158459599E-003                  9.5069634740358650E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0499999999786069E+000                  3.2237641128201772E-001                  3.7715074761993170E+000                  5.8034966235259899E+000                  4.7937475248534574E-050                  6.4779999874389671E-001                  3.6184098908333263E-005                  3.3996381715719487E-001                  2.1025988500795491E-003                  6.1630907196949828E-004                  5.7221218635412040E-003                  1.2718648985637685E-003                  2.4871053158459578E-003                  9.6031817322494585E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0499999999720442E+000                  3.2237452118774890E-001                  3.7723817566767806E+000                  5.9742220677441278E+000                  7.2800929048249636E-050                  6.4779999874389671E-001                  3.6184098908469595E-005                  3.3996381715719487E-001                  2.1025988500795491E-003                  6.1630907196949828E-004                  5.7221218635412048E-003                  1.2718648985637687E-003                  2.4871053158459582E-003                  9.7227039848302445E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
