                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      704                  7.4463900000000005E-001                  1.4407566654361600E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.0461441993113599E+003                  4.7329047422585208E-001                  1.4000202902713113E+000                 -3.4757509059672498E+000                  7.1743036967001894E-001                  2.8537865893109050E-005                  2.6813352580972649E-001                  2.4830600885168011E-003                  7.2782901918756011E-004                  6.7575288650286213E-003                  1.5020064181475599E-003                  7.4463900000000005E-001                  0.0000000000000000E+000                  5.3422663305805818E-001                  2.1250390575774110E-005                  1.9966268052542910E-001                  1.8489833812530621E-003                  5.4196987301880601E-004                  5.0319195365260512E-003                  1.1184525572029817E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9212578811571570E+004                  1.9706539649193782E+007                  1.5733234462789162E+010                  1.2879177010487129E-005                  1.2879177010487119E-005                  0.0000000000000000E+000                  5.1549194100925857E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  7.4463900000000005E-001                  1.4613432988467470E-001                  3.6070853926863462E+000                  4.6019828832300718E+000                  1.3747729141047510E-050                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809422E-003                  4.7885663696675018E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.4463899999925542E-001                  1.4613415156020118E-001                  3.6071845465068431E+000                  4.6982121753260033E+000                  1.7211633832479971E-050                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809426E-003                  4.7960863636634085E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.4463899999832461E-001                  1.4613392900361913E-001                  3.6072949364668165E+000                  4.6974577954910712E+000                  1.7241574391133975E-050                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756033E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809426E-003                  4.8044338992526523E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.4463899999739380E-001                  1.4613370683317384E-001                  3.6074608375501258E+000                  4.9973599631639214E+000                  3.4572868379331686E-050                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809426E-003                  4.8169409944710878E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.4463899999553218E-001                  1.4613326364436441E-001                  3.6077939267809387E+000                  5.2961478348849527E+000                  6.9503849096628220E-050                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809426E-003                  4.8419018685208311E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.4463899999180905E-001                  1.4613238182969326E-001                  3.6085770563235000E+000                  5.6889244868009925E+000                  1.7583903129903620E-049                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809422E-003                  4.8998772107745113E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.4463899998250105E-001                  1.4613020334003718E-001                  3.6097181957268272E+000                  5.6817200370093603E+000                  1.7878210767652791E-049                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809422E-003                  4.9819331574446427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.4463899997319305E-001                  1.4612806068027978E-001                  3.6114619208609731E+000                  5.9722866618180568E+000                  3.6628888952376442E-049                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809422E-003                  5.1035615605747699E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.4463899995457694E-001                  1.4612387734184459E-001                  3.6150820005980884E+000                  6.2535696330993220E+000                  7.6667789881855227E-049                  7.1743036969533747E-001                  2.8537840574443883E-005                  2.6813352580972655E-001                  2.4830600885168020E-003                  7.2782901918756044E-004                  6.7575288650286265E-003                  1.5020064181475612E-003                  2.9371422634809422E-003                  5.3412588953429702E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
