                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                     1077                  1.3542869000000000E+000                  1.6985523210267799E-002                  3.4120841026306152E+009                  4.5577335054630262E+005                  5.4987849194856035E+003                  5.4334083769720181E+000                  2.5683598311736575E+000                  3.4790400966314876E+000                  0.0000000000000000E+000                  2.4265695019127359E-057                  9.8339088163777799E-001                  6.6675517627824631E-005                  1.0167814753910317E-002                  1.1411792526870674E-003                  1.7707615372852315E-003                  1.3542869000000000E+000                  0.0000000000000000E+000                  8.1472815632844464E-001                  7.5476382241365550E-004                  5.1568550273262526E-001                  2.4148083609311054E-003                  3.9715204147848801E-003                  9.6445571376806791E-003                  2.3981191529692447E-003                  1.4818313212172832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5398553938584104E+004                  3.0950954467551289E+006                  2.4925181507426653E+009                  5.5318568621867596E+000                  5.5318568621867659E+000                  1.8011314379812305E-026                  3.6034750576437674E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0767718527717590E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3542869000000000E+000                  4.0965586898622464E-001                  3.7403037025188235E+000                  4.9328544373454797E+000                  6.4696593834248093E-051                  7.1142373092007594E-001                  2.8902721367888209E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266756E-004                  7.9666585020623099E-003                  1.7707615372852326E-003                  3.4626873007116421E-003                  1.1871897388342643E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3542868999986457E+000                  4.0965566074774684E-001                  3.7403869241140320E+000                  5.0291835672629954E+000                  8.0979069162413543E-051                  7.1142373092007594E-001                  2.8902721367888209E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266756E-004                  7.9666585020623099E-003                  1.7707615372852331E-003                  3.4626873007116421E-003                  1.1887804169433921E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3542868999969526E+000                  4.0965540079743396E-001                  3.7404795168255047E+000                  5.0285394560050394E+000                  8.1099357050469252E-051                  7.1142373092007594E-001                  2.8902721367888209E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266756E-004                  7.9666585020623099E-003                  1.7707615372852331E-003                  3.4626873007116421E-003                  1.1905467323584862E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3542868999952600E+000                  4.0965514123221786E-001                  3.7406185836372634E+000                  5.3286058038403414E+000                  1.6255930519399721E-050                  7.1142373092007594E-001                  2.8902721367888209E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266756E-004                  7.9666585020623099E-003                  1.7707615372852331E-003                  3.4626873007116421E-003                  1.1931942062421223E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3542868999918742E+000                  4.0965462325193369E-001                  3.7408045104660510E+000                  5.3273257828654241E+000                  1.6303951961027263E-050                  7.1142373092007594E-001                  2.8902721367888209E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266756E-004                  7.9666585020623099E-003                  1.7707615372852326E-003                  3.4626873007116421E-003                  1.1967199629324835E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3542868999884885E+000                  4.0965410679545988E-001                  3.7411074066464391E+000                  5.6774395480088522E+000                  3.6859193860941635E-050                  7.1142373092007594E-001                  2.8902721367888206E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266734E-004                  7.9666585020623099E-003                  1.7707615372852324E-003                  3.4626873007116417E-003                  1.2024403056832449E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3542868999808708E+000                  4.0965295028829568E-001                  3.7416699462063936E+000                  5.8955061619311939E+000                  6.1972261979623336E-050                  7.1142373033564243E-001                  2.8903305801423288E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266734E-004                  7.9666585020623081E-003                  1.7707615372852320E-003                  3.4626873007116417E-003                  1.2129691582280237E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3542868999681745E+000                  4.0965103948282955E-001                  3.7423211295743708E+000                  5.8120507094425964E+000                  5.2155795996028771E-050                  7.1142373004342563E-001                  2.8903598018190832E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266734E-004                  7.9666585020623099E-003                  1.7707615372852322E-003                  3.4626873007116412E-003                  1.2249789420164969E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3542868999575939E+000                  4.0964946273309588E-001                  3.7429776493679530E+000                  5.8870183560657843E+000                  6.3197641939001206E-050                  7.1142373004342563E-001                  2.8903598018191259E-005                  2.7156184314828835E-001                  2.9273558663859543E-003                  8.5806000382266756E-004                  7.9666585020623099E-003                  1.7707615372852326E-003                  3.4626873007116417E-003                  1.2369348700621284E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
