                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     349                                      875                  1.0072395999999999E+000                  1.0484349702216900E-002                  8.1655187606811523E+009                  4.4592769048006691E+007                  5.9114243320100441E+003                  2.6025682001025872E+000                  1.5380482172092222E+000                  1.7617102062076248E-001                  3.0558620852156748E-009                  4.8702752077016111E-023                  9.8969533259434850E-001                  3.5188581491279467E-005                  5.9214686702761194E-003                  1.1176498645720449E-003                  1.0930062598784611E-003                  1.0072395999999999E+000                  0.0000000000000000E+000                  6.1166419653359561E-001                  8.4231496806459164E-004                  3.8410885105013726E-001                  1.1786982832799981E-003                  1.5819426975782886E-003                  4.6098527396668089E-003                  1.1009191879974758E-003                  6.9588997491479870E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9021536125126790E+004                  5.9686267688413570E+006                  3.8701756209896698E+009                  2.6038179489159288E+000                  2.6038179489159283E+000                  5.5666670818966459E-035                  1.2508914917360403E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5768417484207152E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0072395999999999E+000                  1.8696995064074176E-001                  3.7718187833397701E+000                  5.1889648852425960E+000                  5.1866227375344954E-051                  7.2657146519383464E-001                  2.7982553282626197E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530447E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.4240397802002340E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0072395999989927E+000                  1.8696932351077133E-001                  3.7721045178870405E+000                  5.2838920906445113E+000                  6.5129671590338325E-051                  7.2657146519383464E-001                  2.7982553282626197E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530447E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.4305627578906223E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0072395999977337E+000                  1.8696854316790376E-001                  3.7724243157782085E+000                  5.2817051270102606E+000                  6.5458704685152420E-051                  7.2657146519383464E-001                  2.7982553282626197E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530456E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.4377920315038389E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0072395999964747E+000                  1.8696776674331625E-001                  3.7729074159133611E+000                  5.5794850510592608E+000                  1.3190151786790857E-050                  7.2657146519383464E-001                  2.7982553282626197E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530447E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.4486031158970093E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0072395999939565E+000                  1.8696622546750413E-001                  3.7738876494161788E+000                  5.8741240145719091E+000                  2.6771666100581007E-050                  7.2657146519383464E-001                  2.7982553282626197E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530456E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.4701001053604264E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0072395999889203E+000                  1.8696318793023090E-001                  3.7749819233656563E+000                  5.6632517579956190E+000                  1.6994664605530966E-050                  7.2657146519383464E-001                  2.7982553282626190E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530438E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.4931591294441781E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0072395999857726E+000                  1.8696131874727354E-001                  3.7762671515710298E+000                  5.9566863552366254E+000                  3.4589440272501556E-050                  7.2657146519383464E-001                  2.7982553282626194E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530438E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.5195301014006516E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0072395999794774E+000                  1.8695764516998667E-001                  3.7776027446481710E+000                  5.6482897610912417E+000                  1.7590801071719378E-050                  7.2657146519383464E-001                  2.7982553282626190E-005                  2.6291620255066589E-001                  1.8069165268617339E-003                  5.2963933075221277E-004                  4.9174366111530438E-003                  1.0930062598784589E-003                  2.1373509735714488E-003                  1.5455519599527300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0072395999763299E+000                  1.8695583926321363E-001                  3.7789624819471328E+000                  5.9421486938935608E+000                  3.5774323927199069E-050                  7.2657146263571859E-001                  2.7985111398614834E-005                  2.6291620255066595E-001                  1.8069165268617341E-003                  5.2963933075221288E-004                  4.9174366111530456E-003                  1.0930062598784591E-003                  2.1373509735714493E-003                  1.5713112171823231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
