                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      882                  9.5000000000000018E-001                  1.2200000000000001E-002                  1.4490492300521393E+010                  1.2478947398272516E+008                  5.5803563632537507E+003                  1.7406451917967156E+000                  1.4115114981439985E+000                  7.5349637987741691E-001                  3.6686522206093699E-010                  0.0000000000000000E+000                  9.8789416593385060E-001                  3.4639693011504389E-005                  6.1007112101407459E-003                  2.2115125817219554E-003                  1.2718648985637758E-003                  9.5000000000000018E-001                  0.0000000000000000E+000                  5.9479564657443751E-001                  1.1675134949715807E-003                  3.4238185267398941E-001                  1.3619174050990748E-003                  1.6135363279345860E-003                  5.1085118198792500E-003                  1.2082716536355865E-003                  7.6019219616821232E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7219553422052006E+004                  8.6503453003902007E+006                  5.4577463832212601E+009                  1.7418927015500048E+000                  1.7418927015500043E+000                  5.2452056237197033E-035                  8.1746430671729514E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5728515982293389E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.5000000000000018E-001                  1.4968442025137724E-001                  3.7467798152016405E+000                  5.0978951512565693E+000                  4.9470340609323792E-051                  7.6279999999999992E-001                  2.3944528326807816E-005                  2.2497605547167318E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  2.1680319917507993E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.4999999999905016E-001                  1.4968386617030333E-001                  3.7470455405438186E+000                  5.1929584323687710E+000                  6.2101614654202048E-051                  7.6280000000000003E-001                  2.3944528326807816E-005                  2.2497605547167315E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  2.1772801003165608E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.4999999999786267E-001                  1.4968317650683960E-001                  3.7473422947894974E+000                  5.1909200062791925E+000                  6.2393980438527716E-051                  7.6280000000000003E-001                  2.3944528326807819E-005                  2.2497605547167315E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  2.1875339898711484E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.4999999999667528E-001                  1.4968249007174211E-001                  3.7477896066341274E+000                  5.4889179438969897E+000                  1.2566281859780341E-050                  7.6280000000000003E-001                  2.3944528326807816E-005                  2.2497605547167315E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637698E-003                  2.4871053158459604E-003                  2.2028755964132374E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.4999999999430029E-001                  1.4968112674974074E-001                  3.7486932154604324E+000                  5.7839754123653142E+000                  2.5480818381269611E-050                  7.6280000000000003E-001                  2.3944528326807816E-005                  2.2497605547167313E-001                  2.1025988500795508E-003                  6.1630907196949893E-004                  5.7221218635412083E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                  2.2334109326019755E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.4999999998955020E-001                  1.4967843733402567E-001                  3.7500768805798899E+000                  5.8721550132882703E+000                  3.2498235521669698E-050                  7.6279999999999992E-001                  2.3944528326807816E-005                  2.2497605547167318E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637696E-003                  2.4871053158459604E-003                  2.2788099597323006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.4999999998361273E-001                  1.4967514244697616E-001                  3.7516547404914657E+000                  5.8627648504234511E+000                  3.3209050901151546E-050                  7.6280000000000003E-001                  2.3944528326807819E-005                  2.2497605547167318E-001                  2.1025988500795512E-003                  6.1630907196949883E-004                  5.7221218635412100E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                  2.3286709890121680E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.4999999997767526E-001                  1.4967191801196478E-001                  3.7536786498363215E+000                  6.0275488929041714E+000                  5.1128479349557002E-050                  7.6279999999999981E-001                  2.3944528326807816E-005                  2.2497605547167313E-001                  2.1025988500795508E-003                  6.1630907196949872E-004                  5.7221218635412092E-003                  1.2718648985637693E-003                  2.4871053158459599E-003                  2.3901621130525733E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.4999999996876905E-001                  1.4966720561748009E-001                  3.7562086043022456E+000                  6.0146043668623408E+000                  5.2732970077605290E-050                  7.6279998716283737E-001                  2.3957365489489505E-005                  2.2497605547167318E-001                  2.1025988500795526E-003                  6.1630907196949926E-004                  5.7221218635412126E-003                  1.2718648985637706E-003                  2.4871053158459617E-003                  2.4625546819150880E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.4999999995986284E-001                  1.4966263155854304E-001                  3.7584069652421572E+000                  5.8282251194432515E+000                  3.6029713298714489E-050                  7.6279997683690393E-001                  2.3967691422861483E-005                  2.2497605547167313E-001                  2.1025988500795534E-003                  6.1630907196949958E-004                  5.7221218635412144E-003                  1.2718648985637711E-003                  2.4871053158459630E-003                  2.5216523887794167E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.4999999995392537E-001                  1.4965965354763056E-001                  3.7606665931342800E+000                  5.9944393647217380E+000                  5.5290878490069643E-050                  7.6279997636597230E-001                  2.3968162354497578E-005                  2.2497605547167310E-001                  2.1025988500795539E-003                  6.1630907196949969E-004                  5.7221218635412152E-003                  1.2718648985637711E-003                  2.4871053158459630E-003                  2.5797241794959108E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.4999999994501916E-001                  1.4965528693966759E-001                  3.7644458621143366E+000                  6.2013294662688834E+000                  9.5389838434885117E-050                  7.6279997554289747E-001                  2.3968985429297263E-005                  2.2497605547167313E-001                  2.1025988500795552E-003                  6.1630907196950002E-004                  5.7221218635412179E-003                  1.2718648985637719E-003                  2.4871053158459647E-003                  2.6702320234632050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.4999999993017548E-001                  1.4964825556883757E-001                  3.7695637332467538E+000                  6.1841112308675390E+000                  9.9281484592162618E-050                  7.6279997184139781E-001                  2.3972686928910618E-005                  2.2497605547167307E-001                  2.1025988500795560E-003                  6.1630907196950024E-004                  5.7221218635412187E-003                  1.2718648985637724E-003                  2.4871053158459656E-003                  2.7783546466103924E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.4999999991533179E-001                  1.4964149740583732E-001                  3.7740196986294015E+000                  5.9496450775225256E+000                  6.1385546045752827E-050                  7.6279996028792985E-001                  2.3984240396907126E-005                  2.2497605547167307E-001                  2.1025988500795578E-003                  6.1630907196950067E-004                  5.7221218635412231E-003                  1.2718648985637732E-003                  2.4871053158459673E-003                  2.8603602476772631E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.4999999990642559E-001                  1.4963755857021044E-001                  3.7781247219552503E+000                  6.0642840044272930E+000                  8.4004423624885398E-050                  7.6279993297930360E-001                  2.4011549023055372E-005                  2.2497605547167301E-001                  2.1025988500795578E-003                  6.1630907196950067E-004                  5.7221218635412231E-003                  1.2718648985637732E-003                  2.4871053158459673E-003                  2.9290965466758331E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.4999999989455053E-001                  1.4963242982271172E-001                  3.7830338669499430E+000                  6.0257587032888065E+000                  8.0992814912861923E-050                  7.6279988686136524E-001                  2.4057666961414910E-005                  2.2497605547167310E-001                  2.1025988500795582E-003                  6.1630907196950078E-004                  5.7221218635412239E-003                  1.2718648985637735E-003                  2.4871053158459677E-003                  3.0008498748072626E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.4999999988341777E-001                  1.4962773638640961E-001                  3.7873059877354920E+000                  5.8419058037478964E+000                  5.4969861411016261E-050                  7.6279988686136524E-001                  2.4057666961414913E-005                  2.2497605547167310E-001                  2.1025988500795582E-003                  6.1630907196950078E-004                  5.7221218635412239E-003                  1.2718648985637735E-003                  2.4871053158459677E-003                  3.0550395880068903E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.4999999987599582E-001                  1.4962466282487713E-001                  3.7918041169444572E+000                  6.0107899233969730E+000                  8.3836019164956167E-050                  7.6279988686136524E-001                  2.4057666961414920E-005                  2.2497605547167310E-001                  2.1025988500795582E-003                  6.1630907196950078E-004                  5.7221218635412239E-003                  1.2718648985637735E-003                  2.4871053158459677E-003                  3.1062367530596468E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.4999999986486316E-001                  1.4962012832039240E-001                  3.7976924941651196E+000                  6.0030436416030213E+000                  8.5346539962539020E-050                  7.6279988686136524E-001                  2.4057666961414930E-005                  2.2497605547167310E-001                  2.1025988500795582E-003                  6.1630907196950078E-004                  5.7221218635412239E-003                  1.2718648985637735E-003                  2.4871053158459677E-003                  3.1622269729107079E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
