                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     238                                      778                  8.3495640000000004E-001                  1.4305120461158000E-002                  1.3477392196655272E+010                  2.5938549832478818E+008                  5.5214769119330849E+003                  7.0600237558038670E-001                  9.1821782870220714E-001                 -9.7053411521136845E-001                  1.1973941186800409E-001                  9.6470059907787198E-007                  8.6566182248136236E-001                  1.8400420331839383E-005                  4.3835655252492363E-003                  5.7882512563357143E-003                  1.4913262773994275E-003                  8.3495640000000015E-001                  0.0000000000000000E+000                  5.3450737679616189E-001                  1.0545466006701043E-003                  2.8736479533510945E-001                  1.5368550675939525E-003                  1.2218616404413912E-003                  5.5908243009965240E-003                  1.2451924198028301E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6370417172617235E+003                  2.5325417913477860E+007                  1.1826538109218168E+010                  7.0591355357936458E-001                  7.0591355357936481E-001                  1.5911655799239622E-041                  1.8900796319235993E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2531415198516838E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  8.3495640000000015E-001                 -3.7054278949853206E-002                  3.7423855567918758E+000                  5.2040236830946540E+000                  1.0036051626337365E-050                  7.1766906932550190E-001                  2.8523340466528625E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558648E-004                  6.7094788976543194E-003                  1.4913262773994412E-003                  2.9162574707182602E-003                  3.1221943621377072E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  8.3495639999916516E-001                 -3.7055366478770772E-002                  3.7431316988563159E+000                  5.2957985439356818E+000                  1.2694350417791135E-050                  7.1766906932550190E-001                  2.8523340466528628E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558659E-004                  6.7094788976543194E-003                  1.4913262773994412E-003                  2.9162574707182606E-003                  3.1593646425694582E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  8.3495639999812143E-001                 -3.7056709914486771E-002                  3.7439700639103419E+000                  5.2901943238465785E+000                  1.2859301300973720E-050                  7.1766906932550190E-001                  2.8523340466528628E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558637E-004                  6.7094788976543194E-003                  1.4913262773994412E-003                  2.9162574707182602E-003                  3.2004356396740276E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  8.3495639999707782E-001                 -3.7058036129698019E-002                  3.7452410401991636E+000                  5.5830073628439036E+000                  2.6210074396508247E-050                  7.1766906932550190E-001                  2.8523340466528625E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558648E-004                  6.7094788976543194E-003                  1.4913262773994412E-003                  2.9162574707182606E-003                  3.2616218786961689E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  8.3495639999499049E-001                 -3.7060638859040831E-002                  3.7469747070215811E+000                  5.5724049590739861E+000                  2.6858131766850334E-050                  7.1766906932550190E-001                  2.8523340466528628E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558659E-004                  6.7094788976543194E-003                  1.4913262773994412E-003                  2.9162574707182606E-003                  3.3423035476303333E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  8.3495639999290294E-001                 -3.7063178832484049E-002                  3.7498528814790522E+000                  5.9081390849405571E+000                  6.2764598213961823E-050                  7.1766906932550190E-001                  2.8523340466528625E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558659E-004                  6.7094788976543194E-003                  1.4913262773994412E-003                  2.9162574707182606E-003                  3.4714409334475974E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  8.3495639998820637E-001                 -3.7068681424618131E-002                  3.7531261557578470E+000                  5.6362473150172088E+000                  3.6230135432467413E-050                  7.1766906932550190E-001                  2.8523340466528601E-005                  2.6799728687287366E-001                  2.4654040845803432E-003                  7.2265373080558637E-004                  6.7094788976543142E-003                  1.4913262773994399E-003                  2.9162574707182597E-003                  3.6069918965389163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  8.3495639998559723E-001                 -3.7071623676000094E-002                  3.7555325656368503E+000                  5.6249837200104293E+000                  3.7182566373599659E-050                  7.1766906932550190E-001                  2.8523340466528622E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558648E-004                  6.7094788976543194E-003                  1.4913262773994412E-003                  2.9162574707182602E-003                  3.7018588704815327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  8.3495639998298798E-001                 -3.7074490619175858E-002                  3.7580155499429169E+000                  5.6142148165961672E+000                  3.8116580216922594E-050                  7.1766906932550190E-001                  2.8523340466528622E-005                  2.6799728687287372E-001                  2.4654040845803436E-003                  7.2265373080558648E-004                  6.7094788976543186E-003                  1.4913262773994412E-003                  2.9162574707182602E-003                  3.7948930754495424E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
