                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     325                                      912                  1.1543648000000000E+000                  1.0593970011583300E-002                  5.0714898109436045E+009                  3.4826002502144143E+007                  5.9915512531413988E+003                  4.6893585502484294E+000                  2.0097004214312264E+000                  7.8357676448783797E-001                  3.1646883696307239E-013                  0.0000000000000000E+000                  9.8964370974367855E-001                  3.9572834701845098E-005                  6.3668195873448517E-003                  6.8576523350147886E-004                  1.1044343109886986E-003                  1.1543648000000000E+000                  0.0000000000000000E+000                  7.0064049723456168E-001                  7.6654905079340935E-004                  4.4066604595230652E-001                  1.3064517957881534E-003                  2.0504392086363697E-003                  5.1668169813846804E-003                  1.2749200925276022E-003                  1.0456920583457241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6538874705493065E+004                  3.3298317885848861E+006                  2.4616688778017302E+009                  4.6963763179135354E+000                  4.6963763179135354E+000                  2.3530452254466010E-033                  2.6279525894542088E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6004404685783389E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.1543648000000000E+000                  3.0313132358168732E-001                  3.7776196223754694E+000                  5.1703988147660640E+000                  4.1689804347897909E-051                  7.2631604987301090E-001                  2.7998068806100623E-005                  2.6306198204659970E-001                  1.8258089478797070E-003                  5.3517703494357740E-004                  4.9688514282771375E-003                  1.1044343109975485E-003                  2.1596982894853834E-003                  9.9684804443827564E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1543647999988456E+000                  3.0313086371703452E-001                  3.7778007193624648E+000                  5.2660490602269707E+000                  5.2263762501863117E-051                  7.2631604987301090E-001                  2.7998068806100620E-005                  2.6306198204659964E-001                  1.8258089478797067E-003                  5.3517703494357740E-004                  4.9688514282771375E-003                  1.1044343109975485E-003                  2.1596982894853834E-003                  9.9974690945156556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1543647999974027E+000                  3.0313029055054524E-001                  3.7780029013576111E+000                  5.2646558795905003E+000                  5.2431827701351122E-051                  7.2631604987301090E-001                  2.7998068806100620E-005                  2.6306198204659964E-001                  1.8258089478797067E-003                  5.3517703494357740E-004                  4.9688514282771375E-003                  1.1044343109975485E-003                  2.1596982894853834E-003                  1.0029625935820024E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1543647999959596E+000                  3.0312971921902759E-001                  3.7783075866771627E+000                  5.5636084752386168E+000                  1.0536687532343498E-050                  7.2631604987301090E-001                  2.7998068806100620E-005                  2.6306198204659964E-001                  1.8258089478797067E-003                  5.3517703494357740E-004                  4.9688514282771375E-003                  1.1044343109975485E-003                  2.1596982894853834E-003                  1.0077767927369528E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1543647999930737E+000                  3.0312858200650705E-001                  3.7788202723295541E+000                  5.7362711513098512E+000                  1.5930403376913475E-050                  7.2631604987301090E-001                  2.7998068806100617E-005                  2.6306198204659970E-001                  1.8258089478797070E-003                  5.3517703494357740E-004                  4.9688514282771375E-003                  1.1044343109975485E-003                  2.1596982894853834E-003                  1.0157728667552574E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1543647999887450E+000                  3.0312688959595901E-001                  3.7794964650317588E+000                  5.7988235118506219E+000                  1.8774640879730540E-050                  7.2631604987301090E-001                  2.7998068806100623E-005                  2.6306198204659975E-001                  1.8258089478797074E-003                  5.3517703494357751E-004                  4.9688514282771393E-003                  1.1044343109975485E-003                  2.1596982894853838E-003                  1.0261143664776230E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1543647999836946E+000                  3.0312493498689885E-001                  3.7803956750965146E+000                  5.9480821878006598E+000                  2.7171999204408032E-050                  7.2631604987301090E-001                  2.7998068806100617E-005                  2.6306198204659970E-001                  1.8258089478797070E-003                  5.3517703494357740E-004                  4.9688514282771384E-003                  1.1044343109975483E-003                  2.1596982894853834E-003                  1.0395494742303375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1543647999764797E+000                  3.0312217872209835E-001                  3.7814798117255370E+000                  5.9415937338385154E+000                  2.7583679150874712E-050                  7.2631604869085575E-001                  2.7999250961407004E-005                  2.6306198204659942E-001                  1.8258089478797044E-003                  5.3517703494357686E-004                  4.9688514282771332E-003                  1.1044343109975477E-003                  2.1596982894853812E-003                  1.0552143992740818E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1543647999692650E+000                  3.0311946331330053E-001                  3.7828682750847649E+000                  6.1097902743381223E+000                  4.2135183075025203E-050                  7.2631604869085542E-001                  2.7999250961746143E-005                  2.6306198204659942E-001                  1.8258089478797039E-003                  5.3517703494357686E-004                  4.9688514282771332E-003                  1.1044343109975474E-003                  2.1596982894853812E-003                  1.0745933078081715E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
