                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     354                                      923                  9.6546125000000005E-001                  1.0536761030203000E-002                  1.0107128143310549E+010                  4.5985579650060080E+007                  5.7217739297194385E+003                  2.4688416835516698E+000                  1.5989629191301009E+000                  1.1269693862808194E+000                  4.3273813998584356E-013                  0.0000000000000000E+000                  9.8961729778600260E-001                  3.3881422077115679E-005                  5.7688571309632919E-003                  1.3334578515992927E-003                  1.0984702048253948E-003                  9.6546124999999994E-001                  0.0000000000000000E+000                  5.7235629516150532E-001                  9.2568419497467721E-004                  3.8195617337914628E-001                  1.1460473109185928E-003                  1.5788195099579276E-003                  4.3638548870810947E-003                  1.0605304170384789E-003                  9.2240432680224582E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0594308831383758E+004                  5.5605656119371513E+006                  3.9105838840629497E+009                  2.4722756516261946E+000                  2.4722756516261954E+000                  6.5344174345855272E-034                  1.2879110743344235E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1895670709533696E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.6546124999999994E-001                  2.0383839232415174E-001                  3.7576203729979825E+000                  5.0770234137451737E+000                  5.7085187572631338E-051                  7.2644934679962703E-001                  2.7989971517389397E-005                  2.6298590219865270E-001                  1.8159493135793266E-003                  5.3228700099088293E-004                  4.9420189067076563E-003                  1.0984702048253919E-003                  2.1480356040997008E-003                  1.6338064183121313E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.6546124999903460E-001                  2.0383792615067284E-001                  3.7578224993106644E+000                  5.1725272513690275E+000                  7.1588072118046292E-051                  7.2644934679962703E-001                  2.7989971517389393E-005                  2.6298590219865270E-001                  1.8159493135793262E-003                  5.3228700099088293E-004                  4.9420189067076563E-003                  1.0984702048253919E-003                  2.1480356040997008E-003                  1.6391105966761979E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.6546124999782768E-001                  2.0383734531681583E-001                  3.7580481351452781E+000                  5.1709728523311282E+000                  7.1844946689046078E-051                  7.2644934679962703E-001                  2.7989971517389393E-005                  2.6298590219865270E-001                  1.8159493135793262E-003                  5.3228700099088293E-004                  4.9420189067076563E-003                  1.0984702048253919E-003                  2.1480356040997008E-003                  1.6449939445131357E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.6546124999662097E-001                  2.0383676655735372E-001                  3.7583881236417929E+000                  5.4696864015788016E+000                  1.4445893166416630E-050                  7.2644934679962703E-001                  2.7989971517389393E-005                  2.6298590219865270E-001                  1.8159493135793262E-003                  5.3228700099088293E-004                  4.9420189067076563E-003                  1.0984702048253919E-003                  2.1480356040997008E-003                  1.6538008286809212E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.6546124999420724E-001                  2.0383561519369170E-001                  3.7590744000695016E+000                  5.7661381111002941E+000                  2.9198202100564483E-050                  7.2644934679962703E-001                  2.7989971517389393E-005                  2.6298590219865270E-001                  1.8159493135793262E-003                  5.3228700099088293E-004                  4.9420189067076563E-003                  1.0984702048253919E-003                  2.1480356040997008E-003                  1.6713459775891272E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.6546124998937999E-001                  2.0383333660497152E-001                  3.7598322971049547E+000                  5.5571439399233977E+000                  1.8454998021795041E-050                  7.2644934679962703E-001                  2.7989971517389400E-005                  2.6298590219865281E-001                  1.8159493135793266E-003                  5.3228700099088315E-004                  4.9420189067076572E-003                  1.0984702048253924E-003                  2.1480356040997016E-003                  1.6902298865175231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.6546124998636285E-001                  2.0383192837489575E-001                  3.7607167012543448E+000                  5.8526493723778463E+000                  3.7382879536251948E-050                  7.2644934679962703E-001                  2.7989971517389397E-005                  2.6298590219865275E-001                  1.8159493135793266E-003                  5.3228700099088315E-004                  4.9420189067076572E-003                  1.0984702048253922E-003                  2.1480356040997016E-003                  1.7118916989139393E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.6546124998032878E-001                  2.0382914750197956E-001                  3.7616230068024072E+000                  5.5462100504010996E+000                  1.8925886686061962E-050                  7.2644934679962703E-001                  2.7989971517389397E-005                  2.6298590219865275E-001                  1.8159493135793266E-003                  5.3228700099088304E-004                  4.9420189067076572E-003                  1.0984702048253922E-003                  2.1480356040997012E-003                  1.7333708825475327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.6546124997731175E-001                  2.0382777427003532E-001                  3.7625396027909184E+000                  5.8419316714369254E+000                  3.8327376945641902E-050                  7.2644934324162092E-001                  2.7993529523734097E-005                  2.6298590219865264E-001                  1.8159493135793249E-003                  5.3228700099088283E-004                  4.9420189067076554E-003                  1.0984702048253917E-003                  2.1480356040997003E-003                  1.7547112602908049E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
