                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     325                                      909                  1.1000000000000003E+000                  1.2200000000000001E-002                  5.0050111950286188E+009                  3.6726945676191203E+007                  5.9663013100424478E+003                  4.4645289628968001E+000                  1.9775643238075185E+000                  9.9082984508190641E-001                  2.8332783779762904E-014                  0.0000000000000000E+000                  9.8805633117805491E-001                  4.4102081172761423E-005                  7.2137864459726180E-003                  9.2681008036704605E-004                  1.2718648985618963E-003                  1.1000000000000003E+000                  0.0000000000000000E+000                  6.2892289756804187E-001                  6.7365776127209943E-004                  4.5691583932792273E-001                  1.4256647780160458E-003                  2.2748218129855688E-003                  5.6522515159116082E-003                  1.3990513884200879E-003                  1.0834528857196514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6537294354591406E+004                  3.2274536589606502E+006                  2.4638657496495838E+009                  4.4723278660779400E+000                  4.4723278660779355E+000                  3.1752334016922712E-033                  2.5567711650459568E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5794614128823514E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.1000000000000003E+000                  2.9613061860224499E-001                  3.7757806093380126E+000                  5.1318216981998104E+000                  5.5557343058540708E-051                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795699E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  9.6146950600965924E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0999999999989003E+000                  2.9613019098658511E-001                  3.7759505984753940E+000                  5.2275487412265855E+000                  6.9636255142239011E-051                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795695E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  9.6409479309736520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0999999999975254E+000                  2.9612965792041140E-001                  3.7761403043554047E+000                  5.2262401013663382E+000                  6.9846574734906826E-051                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795695E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  9.6700733991504028E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0999999999961503E+000                  2.9612912645743295E-001                  3.7764260772182006E+000                  5.5253180171277601E+000                  1.4032297328878516E-050                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795695E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  9.7136830772434624E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0999999999934003E+000                  2.9612806829648963E-001                  3.7770025918632344E+000                  5.8224831930107008E+000                  2.8315663955215853E-050                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795699E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  9.8006048365155445E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0999999999879002E+000                  2.9612597071674085E-001                  3.7776384695945118E+000                  5.6142384682964162E+000                  1.7866311652812438E-050                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795699E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  9.8942313410101221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0999999999844627E+000                  2.9612467211657251E-001                  3.7783799845827084E+000                  5.9105811725689508E+000                  3.6120691853417522E-050                  6.8780000000000008E-001                  3.1926037769077097E-005                  2.9996807396223091E-001                  2.1025988500795703E-003                  6.1630907196950457E-004                  5.7221218635412621E-003                  1.2718648985637815E-003                  2.4871053158459838E-003                  1.0001713533575396E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0999999999775878E+000                  2.9612210278535839E-001                  3.7796437062136579E+000                  6.0790366598359435E+000                  5.5147617689540301E-050                  6.8779999862863916E-001                  3.1927409129927956E-005                  2.9996807396223085E-001                  2.1025988500795699E-003                  6.1630907196950436E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459825E-003                  1.0179313574305559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0999999999672754E+000                  2.9611831592964100E-001                  3.7819956267888193E+000                  6.3668463691871322E+000                  1.1370725405408512E-049                  6.8779999862863206E-001                  3.1927409137103890E-005                  2.9996807396223080E-001                  2.1025988500795695E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637810E-003                  2.4871053158459821E-003                  1.0494296702352777E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
