                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     329                                      969                  1.1000000000000003E+000                  1.2200000000000001E-002                  5.1185582430697899E+009                  2.4093317812251419E+007                  5.8077199963392068E+003                  4.5208339152699333E+000                  2.1001537849096117E+000                  1.8678195581976988E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8805633117808556E-001                  4.4102081185672225E-005                  7.2137864459577003E-003                  9.2681008036688223E-004                  1.2718648985618965E-003                  1.1000000000000003E+000                  0.0000000000000000E+000                  6.2376584302669880E-001                  7.0174480042812886E-004                  4.6205095122246503E-001                  1.4257416488533958E-003                  2.3176531941865434E-003                  5.6031988715178416E-003                  1.3990513884200881E-003                  1.2183470182773343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9042724814009773E+004                  3.0012116859538937E+006                  2.4331794102954140E+009                  4.5398715276999528E+000                  4.5398715276999528E+000                  6.0020809767846014E-032                  2.7231105141870765E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6152941361149920E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.1000000000000003E+000                  3.2225109734929686E-001                  3.7640603457313389E+000                  5.0326356593738577E+000                  6.1899400271505333E-051                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795699E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  1.0712541925078949E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0999999999989003E+000                  3.2225077690907028E-001                  3.7641835031614681E+000                  5.1286873484714341E+000                  7.7527449167495800E-051                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795695E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  1.0733758054207411E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0999999999975254E+000                  3.2225037714930688E-001                  3.7643207535330232E+000                  5.1277366695722097E+000                  7.7697487592044931E-051                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795695E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  1.0757306277050087E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0999999999961503E+000                  3.2224997826330132E-001                  3.7645272253846591E+000                  5.4273463355975959E+000                  1.5590444337833519E-050                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795695E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  1.0792583843198658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0999999999934003E+000                  3.2224918309499290E-001                  3.7649426040544194E+000                  5.7255563030005696E+000                  3.1384187694370890E-050                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795699E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  1.0862970067114743E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0999999999879002E+000                  3.2224760304722078E-001                  3.7653981285386018E+000                  5.5184138440658321E+000                  1.9752221463673904E-050                  6.8779999999999997E-001                  3.1926037769077090E-005                  2.9996807396223091E-001                  2.1025988500795699E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  1.0938919431728949E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0999999999844627E+000                  3.2224662236333479E-001                  3.7659275126567278E+000                  5.8159945045974721E+000                  3.9819720242778275E-050                  6.8780000000000008E-001                  3.1926037769077097E-005                  2.9996807396223091E-001                  2.1025988500795703E-003                  6.1630907196950457E-004                  5.7221218635412621E-003                  1.2718648985637815E-003                  2.4871053158459838E-003                  1.1026244221735730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0999999999775878E+000                  3.2224467650525013E-001                  3.7668232242825312E+000                  5.9864303414429312E+000                  6.0518341985714778E-050                  6.8779999862863916E-001                  3.1927409129927956E-005                  2.9996807396223085E-001                  2.1025988500795699E-003                  6.1630907196950436E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459825E-003                  1.1170931094913275E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0999999999672754E+000                  3.2224179546441839E-001                  3.7684721175774443E+000                  6.2775610138799651E+000                  1.2382970937811177E-049                  6.8779999862863206E-001                  3.1927409137103890E-005                  2.9996807396223080E-001                  2.1025988500795695E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637810E-003                  2.4871053158459821E-003                  1.1428780488231907E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.0999999999466503E+000                  3.2223616318304948E-001                  3.7710640917504215E+000                  6.3602979256281573E+000                  1.5992649343047855E-049                  6.8779999862861640E-001                  3.1927409152788501E-005                  2.9996807396223069E-001                  2.1025988500795682E-003                  6.1630907196950414E-004                  5.7221218635412586E-003                  1.2718648985637804E-003                  2.4871053158459812E-003                  1.1808353127004665E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.0999999999208692E+000                  3.2222934878532700E-001                  3.7735108487775459E+000                  6.1265196263844137E+000                  9.8630675471802138E-050                  6.8779999862860919E-001                  3.1927409160013170E-005                  2.9996807396223069E-001                  2.1025988500795677E-003                  6.1630907196950403E-004                  5.7221218635412569E-003                  1.2718648985637802E-003                  2.4871053158459812E-003                  1.2137605010461250E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.0999999999054004E+000                  3.2222537087879394E-001                  3.7753068563573189E+000                  6.0672612266623354E+000                  8.9324956576311879E-050                  6.8779999862850871E-001                  3.1927409260494378E-005                  2.9996807396223069E-001                  2.1025988500795682E-003                  6.1630907196950403E-004                  5.7221218635412577E-003                  1.2718648985637804E-003                  2.4871053158459812E-003                  1.2366551562454856E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.0999999998916505E+000                  3.2222190031606091E-001                  3.7775986983940895E+000                  6.2684795031509282E+000                  1.4841242854932597E-049                  6.8779999862786045E-001                  3.1927409908668424E-005                  2.9996807396223074E-001                  2.1025988500795686E-003                  6.1630907196950414E-004                  5.7221218635412586E-003                  1.2718648985637806E-003                  2.4871053158459816E-003                  1.2644318681691713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.0999999998693066E+000                  3.2221638433623956E-001                  3.7802545130363998E+000                  6.1444960660687276E+000                  1.1683600497329292E-049                  6.8779999862668739E-001                  3.1927411081683702E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.2940411102979429E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.0999999998521190E+000                  3.2221223819528294E-001                  3.7835684762559993E+000                  6.3761423360536709E+000                  2.0990264036944244E-049                  6.8779999862074148E-001                  3.1927417027668482E-005                  2.9996807396223091E-001                  2.1025988500795699E-003                  6.1630907196950446E-004                  5.7221218635412612E-003                  1.2718648985637813E-003                  2.4871053158459829E-003                  1.3284780705787771E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.0999999998220411E+000                  3.2220517020506473E-001                  3.7868400057253386E+000                  5.9984903881814544E+000                  9.1987137585281666E-050                  6.8779999859149588E-001                  3.1927446273155699E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.3584461895879914E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.0999999998091503E+000                  3.2220220776885711E-001                  3.7892079820278606E+000                  6.1169605889153678E+000                  1.2449255305476373E-049                  6.8779999851276130E-001                  3.1927525007707069E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.3788586814395153E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.0999999997919629E+000                  3.2219831621867723E-001                  3.7920515807788098E+000                  6.1099231534905769E+000                  1.2653047654169993E-049                  6.8779999826963178E-001                  3.1927768137171323E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.4014158578941310E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.0999999997747756E+000                  3.2219448718611399E-001                  3.7950429041620479E+000                  6.1032562625602340E+000                  1.2849009029995764E-049                  6.8779999826963178E-001                  3.1927768137171323E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.4231266016308719E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.0999999997575880E+000                  3.2219071645149089E-001                  3.7989811649110137E+000                  6.2715122283386737E+000                  1.9625725385545790E-049                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.4490739438798056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.0999999997318068E+000                  3.2218516141907794E-001                  3.8032644290536566E+000                  6.0882486983174129E+000                  1.3301968869437680E-049                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.4732424526224972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.0999999997146195E+000                  3.2218151868334255E-001                  3.8068858582824197E+000                  6.0829242184969630E+000                  1.3466280238920414E-049                  6.8779999752692444E-001                  3.1928510844542018E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.4914462196295904E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.0999999996974319E+000                  3.2217792030514325E-001                  3.8116783469674189E+000                  6.2528875683071607E+000                  2.0486875904258616E-049                  6.8779999752692444E-001                  3.1928510844542018E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5126774789930477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.0999999996716507E+000                  3.2217259830824696E-001                  3.8169236581451766E+000                  6.0714029568404548E+000                  1.3828868804530793E-049                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5316171325156741E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.0999999996544634E+000                  3.2216909406359995E-001                  3.8224758204021185E+000                  6.2426774492727990E+000                  2.0975068356956771E-049                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5487353409122046E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.0999999996286822E+000                  3.2216389562088721E-001                  3.8285724531791496E+000                  6.0625786369486168E+000                  1.4113291483957339E-049                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5631284539259224E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.0999999996114946E+000                  3.2216046179107999E-001                  3.8324624675583374E+000                  5.7595004532196628E+000                  7.0900883404226149E-050                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5705387401519153E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.0999999996029008E+000                  3.2215875294418439E-001                  3.8351356599463631E+000                  5.7582657699359885E+000                  7.1103297543988483E-050                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5750238863235419E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.0999999995943071E+000                  3.2215704894188313E-001                  3.8378982940644053E+000                  5.7571615619710803E+000                  7.1284868700120983E-050                  6.8779999752692444E-001                  3.1928510844542025E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5790471933324143E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.0999999995857133E+000                  3.2215534925990019E-001                  3.8421796360256879E+000                  6.0567488148231119E+000                  1.4304582286804108E-049                  6.8779999752692444E-001                  3.1928510844542032E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5843218215790618E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.0999999995685259E+000                  3.2215196115016809E-001                  3.8483215634601309E+000                  6.0554060303969797E+000                  1.4349102258527115E-049                  6.8779999752692444E-001                  3.1928510844542032E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5892542691938227E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.0999999995513383E+000                  3.2214858347356112E-001                  3.8549280601891120E+000                  6.0546996475852133E+000                  1.4372683546941285E-049                  6.8779999752692444E-001                  3.1928510844542032E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5918668854619219E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.0999999995341510E+000                  3.2214521126009615E-001                  3.8602425332464598E+000                  5.7536183495938342E+000                  7.1872744345538160E-050                  6.8779999752692444E-001                  3.1928510844542039E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5920735481779491E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.0999999995255572E+000                  3.2214352534271062E-001                  3.8638835470492241E+000                  5.7537384620583403E+000                  7.1853427219550602E-050                  6.8779999752692444E-001                  3.1928510844542032E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5916455117067023E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.0999999995169634E+000                  3.2214183895244031E-001                  3.8676146121936710E+000                  5.7539956502842537E+000                  7.1811446265442146E-050                  6.8779999752692444E-001                  3.1928510844542039E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5907152814134601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.0999999995083696E+000                  3.2214015155664355E-001                  3.8714094363235456E+000                  5.7543640385584460E+000                  7.1751116175623267E-050                  6.8779999752692444E-001                  3.1928510844542039E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5893784642989884E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.0999999994997760E+000                  3.2213846272234936E-001                  3.8771378237823986E+000                  6.0560706170838534E+000                  1.4328051905169634E-049                  6.8779999752692444E-001                  3.1928510844542039E-005                  2.9996807396223080E-001                  2.1025988500795690E-003                  6.1630907196950425E-004                  5.7221218635412595E-003                  1.2718648985637808E-003                  2.4871053158459821E-003                  1.5869220618271012E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
