                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1345                  1.3782212000000000E+000                  9.1749673876140997E-003                  2.9108265359716945E+009                  3.1841176636406529E+005                  4.9441004339469418E+003                  2.3759900670695334E+001                  6.6435606250038060E+000                  1.4860272581392241E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9107458712600560E-001                  4.0993983601745658E-005                  5.8040562655978364E-003                  2.5344220444880667E-004                  9.5650155457160740E-004                  1.3782212000000000E+000                  0.0000000000000000E+000                  8.1935647115046395E-001                  7.1961366452439116E-004                  5.4546279203016734E-001                  1.2829548634499799E-003                  2.4699832948093057E-003                  5.0332633425502109E-003                  1.3182707203435401E-003                  2.1746143680225344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4598187823190671E+005                  2.8338263685621339E+005                  5.8006185257325256E+008                  2.3667811490941027E+001                  2.3667811490941052E+001                  7.1187020712063340E-020                  1.6286170350260860E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.1858699491580352E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3782212000000000E+000                  8.2240090245995323E-001                  3.6940888371733100E+000                  4.3361782384496621E+000                  3.6593945308561525E-051                  7.2962232598685917E-001                  2.7797224923705778E-005                  2.6117490940060317E-001                  1.5812521212061198E-003                  4.6349308491892019E-004                  4.3033017611429410E-003                  9.5650155457160870E-004                  1.8704188657744426E-003                  7.5024311528288536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3782211999986218E+000                  8.2240088208298090E-001                  3.6940923310026093E+000                  4.4330639133385894E+000                  4.5745006926209377E-051                  7.2962232598685928E-001                  2.7797224923705693E-005                  2.6117490940060317E-001                  1.5812521212061144E-003                  4.6349308491891884E-004                  4.3033017611429410E-003                  9.5650155457160599E-004                  1.8704188657744369E-003                  7.5028536273273053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3782211999968992E+000                  8.2240085661319162E-001                  3.6940981542951485E+000                  4.7340531950867426E+000                  9.1498597906954479E-051                  7.2962232598685928E-001                  2.7797224923705693E-005                  2.6117490940060317E-001                  1.5812521212061144E-003                  4.6349308491891884E-004                  4.3033017611429410E-003                  9.5650155457160599E-004                  1.8704188657744369E-003                  7.5035577312351231E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3782211999934537E+000                  8.2240080567838381E-001                  3.6941078606298294E+000                  4.9100766947741352E+000                  1.3727209413127735E-050                  7.2962232570961805E-001                  2.7797502164922893E-005                  2.6117490940060317E-001                  1.5812521212061142E-003                  4.6349308491891884E-004                  4.3033017611429419E-003                  9.5650155457160588E-004                  1.8704188657744367E-003                  7.5047311748791382E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3782211999882852E+000                  8.2240072928808039E-001                  3.6941199951569903E+000                  4.9447541165391380E+000                  1.4874049801198351E-050                  7.2962232570914265E-001                  2.7797502640328971E-005                  2.6117490940060323E-001                  1.5812521212061142E-003                  4.6349308491891878E-004                  4.3033017611429419E-003                  9.5650155457160588E-004                  1.8704188657744369E-003                  7.5061978781757457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3782211999826861E+000                  8.2240064654803846E-001                  3.6941335877473738E+000                  5.0068071881795531E+000                  1.7166121137375694E-050                  7.2962232570820651E-001                  2.7797503576297671E-005                  2.6117490940060328E-001                  1.5812521212061144E-003                  4.6349308491891884E-004                  4.3033017611429428E-003                  9.5650155457160599E-004                  1.8704188657744369E-003                  7.5078404494910762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3782211999762257E+000                  8.2240055109958465E-001                  3.6941493674387149E+000                  5.0736439434301976E+000                  2.0032225505907933E-050                  7.2962232570820507E-001                  2.7797503577731718E-005                  2.6117490940060334E-001                  1.5812521212061144E-003                  4.6349308491891884E-004                  4.3033017611429436E-003                  9.5650155457160599E-004                  1.8704188657744369E-003                  7.5097468242221312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3782211999686886E+000                  8.2240043977123889E-001                  3.6941712203220600E+000                  5.2697863061982266E+000                  3.1490272474613476E-050                  7.2962232570820307E-001                  2.7797503579718867E-005                  2.6117490940060334E-001                  1.5812521212061142E-003                  4.6349308491891884E-004                  4.3033017611429436E-003                  9.5650155457160577E-004                  1.8704188657744369E-003                  7.5123861066730802E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3782211999568446E+000                  8.2240026488797024E-001                  3.6941961159866796E+000                  5.2059438832916207E+000                  2.7207022096249267E-050                  7.2962232570820218E-001                  2.7797503580718004E-005                  2.6117490940060328E-001                  1.5812521212061142E-003                  4.6349308491891878E-004                  4.3033017611429428E-003                  9.5650155457160588E-004                  1.8704188657744367E-003                  7.5153914812021359E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
