                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      773                  1.0106020000000000E+000                  1.9412290891689200E-002                  2.7375542921039267E+009                  1.2497416111757688E+008                  5.7369262424683993E+003                  9.0550162779929966E-001                  9.6325050603929652E-001                 -1.6059246669064047E+000                  4.9716777641670357E-001                  1.9393567106879180E-005                  4.8286589448708689E-001                  1.7249229816663286E-005                  5.0042813159848556E-003                  8.9442391427013088E-003                  2.0237550316269388E-003                  1.0106020000000000E+000                  0.0000000000000000E+000                  6.9123855573773518E-001                  6.6969417657153569E-004                  2.9895027506575428E-001                  2.6270881086086573E-003                  1.8727048049338015E-003                  9.1991039455543988E-003                  2.0452108824722494E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4118684512384498E+003                  2.7574823021737639E+007                  1.1160686728483665E+010                  9.0535527850706321E-001                  9.0535527850706332E-001                  3.7552505023250035E-045                  2.0372179665517166E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6390643328498880E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0106020000000000E+000                 -1.6260754160259804E-002                  3.7591468568669888E+000                  5.3244234647569524E+000                  1.0645039017623923E-050                  7.0576936222236408E-001                  2.9246203074386877E-005                  2.7478910068287232E-001                  3.3455951234651980E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  2.5167083590211622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0106019999989893E+000                 -1.6262122037775009E-002                  3.7602065266585756E+000                  5.4141017658677590E+000                  1.3529820388987206E-050                  7.0576936222236408E-001                  2.9246203074386880E-005                  2.7478910068287232E-001                  3.3455951234651980E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  2.5590013883051981E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0106019999977263E+000                 -1.6263803654571800E-002                  3.7614072555257541E+000                  5.4062720112343818E+000                  1.3776062974332698E-050                  7.0576936222236408E-001                  2.9246203074386880E-005                  2.7478910068287232E-001                  3.3455951234651980E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  2.6055939853250504E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0106019999964628E+000                 -1.6265455232037308E-002                  3.7632427766980343E+000                  5.6959348613195360E+000                  2.8283107884541207E-050                  7.0576936222236408E-001                  2.9246203074386880E-005                  2.7478910068287232E-001                  3.3455951234651980E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  2.6747509934883421E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0106019999939364E+000                 -1.6268673070462425E-002                  3.7657907497567873E+000                  5.6814823059761999E+000                  2.9240582223437017E-050                  7.0576936222236408E-001                  2.9246203074386880E-005                  2.7478910068287232E-001                  3.3455951234651980E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  2.7653377238746216E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0106019999914100E+000                 -1.6271785609759323E-002                  3.7684422859302384E+000                  5.6677749909387947E+000                  3.0178625739144597E-050                  7.0576936222236408E-001                  2.9246203074386880E-005                  2.7478910068287232E-001                  3.3455951234651984E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  2.8540878848050200E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0106019999888833E+000                 -1.6274801465698631E-002                  3.7715474765198880E+000                  5.7500957926930134E+000                  3.9012640403991566E-050                  7.0576936222236408E-001                  2.9246203074386877E-005                  2.7478910068287232E-001                  3.3455951234651984E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  2.9516808832480165E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0106019999857254E+000                 -1.6278446777862454E-002                  3.7751818709949418E+000                  5.7348821360242868E+000                  4.0404167845171469E-050                  7.0576936222236408E-001                  2.9246203074386877E-005                  2.7478910068287232E-001                  3.3455951234651984E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  3.0570095009759591E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0106019999825673E+000                 -1.6281966631869857E-002                  3.7780565400829524E+000                  5.4231106453489710E+000                  2.0708226291277649E-050                  7.0576936222236419E-001                  2.9246203074386880E-005                  2.7478910068287232E-001                  3.3455951234651988E-003                  9.8065335936548502E-004                  9.1048765682587348E-003                  2.0237550316269388E-003                  3.9574108089728086E-003                  3.1336336605371593E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
