                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     343                                     1012                  1.4786702000000000E+000                  2.0142652978163200E-002                  2.5807864665985107E+009                  2.7166827258442976E+006                  5.9120179829024892E+003                  8.1778972233341101E+000                  2.7258533809278092E+000                  1.8719869805576692E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8030039667401281E-001                  8.5571131413880250E-005                  1.2019324548709562E-002                  1.3885082537240874E-003                  2.0998961710554840E-003                  1.4786702000000003E+000                  0.0000000000000000E+000                  8.9791069613538499E-001                  6.6725397815670519E-004                  5.5013829489445110E-001                  3.0872990430503545E-003                  5.0909891775135800E-003                  1.2598744675027989E-002                  3.1050538912338397E-003                  1.4254319974334689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7040354487461052E+004                  2.3098267623178698E+006                  1.8081300848106644E+009                  8.2363731550568442E+000                  8.2363731550568442E+000                  5.8788653762896079E-031                  5.1870819071111185E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.1443426998329168E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.4786702000000003E+000                  4.3550249215658865E-001                  3.7717856372530871E+000                  5.1047493798231942E+000                  4.7527047738602403E-051                  7.0406761856087985E-001                  2.9349577623893428E-005                  2.7576037888333310E-001                  3.4714687696260184E-003                  1.0175491609815930E-003                  9.4474356554156737E-003                  2.0998961710554736E-003                  4.1063032210844411E-003                  7.5861109879412858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4786701999985217E+000                  4.3550220067619899E-001                  3.7718980051301862E+000                  5.2008761690352880E+000                  5.9516135861983357E-051                  7.0406761856087985E-001                  2.9349577623893432E-005                  2.7576037888333310E-001                  3.4714687696260189E-003                  1.0175491609815930E-003                  9.4474356554156719E-003                  2.0998961710554736E-003                  4.1063032210844402E-003                  7.5998188208500436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4786701999966732E+000                  4.3550183698192957E-001                  3.7720231976536436E+000                  5.2000084315372348E+000                  5.9635270463084113E-051                  7.0406761856087985E-001                  2.9349577623893432E-005                  2.7576037888333310E-001                  3.4714687696260189E-003                  1.0175491609815930E-003                  9.4474356554156719E-003                  2.0998961710554736E-003                  4.1063032210844402E-003                  7.6150348481765990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4786701999948251E+000                  4.3550147401330641E-001                  3.7722114811006708E+000                  5.4997415620894659E+000                  1.1962753094125957E-050                  7.0406761856087985E-001                  2.9349577623893432E-005                  2.7576037888333310E-001                  3.4714687696260189E-003                  1.0175491609815930E-003                  9.4474356554156719E-003                  2.0998961710554736E-003                  4.1063032210844402E-003                  7.6378324829819419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4786701999911280E+000                  4.3550075023967316E-001                  3.7724639062275203E+000                  5.4980216758788734E+000                  1.2010261711614620E-050                  7.0406761856087985E-001                  2.9349577623893432E-005                  2.7576037888333310E-001                  3.4714687696260189E-003                  1.0175491609815930E-003                  9.4474356554156737E-003                  2.0998961710554736E-003                  4.1063032210844411E-003                  7.6681718566143748E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4786701999874314E+000                  4.3550002932544990E-001                  3.7728762529763258E+000                  5.8474305534254833E+000                  2.7197086229002767E-050                  7.0406761817513119E-001                  2.9349963372492070E-005                  2.7576037888333310E-001                  3.4714687696260184E-003                  1.0175491609815933E-003                  9.4474356554156754E-003                  2.0998961710554736E-003                  4.1063032210844411E-003                  7.7173539498699940E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4786701999791141E+000                  4.3549841759044666E-001                  3.7736468676977037E+000                  6.0642289368147377E+000                  4.5860089039802903E-050                  7.0406761786652383E-001                  2.9350271979757365E-005                  2.7576037888333310E-001                  3.4714687696260180E-003                  1.0175491609815930E-003                  9.4474356554156737E-003                  2.0998961710554736E-003                  4.1063032210844411E-003                  7.8077188408362046E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4786701999652514E+000                  4.3549576240930554E-001                  3.7745484257974962E+000                  5.9793741325205154E+000                  3.8719705513061302E-050                  7.0406761786651073E-001                  2.9350271992924919E-005                  2.7576037888333321E-001                  3.4714687696260189E-003                  1.0175491609815935E-003                  9.4474356554156771E-003                  2.0998961710554744E-003                  4.1063032210844428E-003                  7.9104979581313801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4786701999536995E+000                  4.3549357846393827E-001                  3.7755070525643251E+000                  6.0875071951314963E+000                  5.1014152101018332E-050                  7.0406761786650807E-001                  2.9350271995520123E-005                  2.7576037888333321E-001                  3.4714687696260189E-003                  1.0175491609815935E-003                  9.4474356554156789E-003                  2.0998961710554744E-003                  4.1063032210844428E-003                  8.0171571338521449E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
