                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     346                                      984                  1.4192514000000001E+000                  1.1559368828802799E-002                  2.3684306144714355E+009                  1.5092940200138414E+007                  6.4931940938256776E+003                  9.3528867630790611E+000                  2.4166248061797995E+000                  5.6077977800379086E-001                  1.7144705823384362E-012                  0.0000000000000000E+000                  9.8874541346415301E-001                  5.1586550515500303E-005                  7.2454965397906945E-003                  3.9591958113425660E-004                  1.2050783166316491E-003                  1.4192514000000001E+000                  0.0000000000000000E+000                  8.8882160263316912E-001                  6.2094697428049205E-004                  5.1331005683533915E-001                  1.6679444371995897E-003                  2.8822030481973114E-003                  6.8938631884711164E-003                  1.7103090879891382E-003                  1.1963780011577764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1560308111554044E+004                  2.0986724692333457E+006                  1.5174474319549749E+009                  9.3673882247147802E+000                  9.3673882247147766E+000                  5.5712017155426464E-033                  5.5573769409269347E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.4741985959243776E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.4192514000000001E+000                  3.8320922911923083E-001                  3.8125724685609206E+000                  5.4274718165496445E+000                  2.4347957021431177E-051                  7.2406667062888941E-001                  2.8134710164780713E-005                  2.6434582583214300E-001                  1.9921898038595082E-003                  5.8394621929775054E-004                  5.4216489429531785E-003                  1.2050783166316697E-003                  2.3565055460606013E-003                  4.6596775393619348E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.4192513999985810E+000                  3.8320853788499343E-001                  3.8129012315575554E+000                  5.6981956143194825E+000                  4.5892662423747042E-051                  7.2406667062888941E-001                  2.8134710164780716E-005                  2.6434582583214300E-001                  1.9921898038595077E-003                  5.8394621929775043E-004                  5.4216489429531785E-003                  1.2050783166316695E-003                  2.3565055460606013E-003                  4.6842029177879675E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.4192513999959200E+000                  3.8320724859673061E-001                  3.8133342851067540E+000                  5.6952527895162355E+000                  4.6204965239927458E-051                  7.2406667062888941E-001                  2.8134710164780716E-005                  2.6434582583214300E-001                  1.9921898038595077E-003                  5.8394621929775043E-004                  5.4216489429531785E-003                  1.2050783166316695E-003                  2.3565055460606013E-003                  4.7160846211283663E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.4192513999932588E+000                  3.8320596801149859E-001                  3.8139900433996270E+000                  5.9919238653855311E+000                  9.3345194469836461E-051                  7.2406667028603400E-001                  2.8135053020291761E-005                  2.6434582583214300E-001                  1.9921898038595082E-003                  5.8394621929775065E-004                  5.4216489429531785E-003                  1.2050783166316697E-003                  2.3565055460606013E-003                  4.7637072117088206E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.4192513999879366E+000                  3.8320343240723642E-001                  3.8147332709896511E+000                  5.8110717896729494E+000                  6.2916671849629956E-051                  7.2406667028565852E-001                  2.8135053395787284E-005                  2.6434582583214300E-001                  1.9921898038595082E-003                  5.8394621929775054E-004                  5.4216489429531785E-003                  1.2050783166316697E-003                  2.3565055460606013E-003                  4.8162707448409473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.4192513999843883E+000                  3.8320176042560777E-001                  3.8157396820638967E+000                  6.1747362497690101E+000                  1.4959924608818525E-050                  7.2406667028504934E-001                  2.8135054005025855E-005                  2.6434582583214300E-001                  1.9921898038595082E-003                  5.8394621929775054E-004                  5.4216489429531776E-003                  1.2050783166316695E-003                  2.3565055460606013E-003                  4.8861221387927669E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.4192513999760725E+000                  3.8319789765668527E-001                  3.8170011033756839E+000                  6.0326487501536148E+000                  1.1159029078554026E-050                  7.2406667028489724E-001                  2.8135054157103129E-005                  2.6434582583214294E-001                  1.9921898038595082E-003                  5.8394621929775054E-004                  5.4216489429531785E-003                  1.2050783166316697E-003                  2.3565055460606013E-003                  4.9700546475375958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.4192513999699741E+000                  3.8319511272495799E-001                  3.8184390026043524E+000                  6.2385194298431932E+000                  1.8600415144194615E-050                  7.2406667028460325E-001                  2.8135054451012832E-005                  2.6434582583214300E-001                  1.9921898038595082E-003                  5.8394621929775054E-004                  5.4216489429531785E-003                  1.2050783166316697E-003                  2.3565055460606013E-003                  5.0626622347756106E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.4192513999599952E+000                  3.8319063879828263E-001                  3.8199832391072142E+000                  6.0544144714471493E+000                  1.2631428832929159E-050                  7.2406667028460325E-001                  2.8135054451026923E-005                  2.6434582583214300E-001                  1.9921898038595082E-003                  5.8394621929775054E-004                  5.4216489429531785E-003                  1.2050783166316697E-003                  2.3565055460606013E-003                  5.1570513875158592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
