                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     261                                      791                  1.0543815000000001E+000                  1.4136885210064400E-002                  5.7500433921813965E+009                  1.6531481717608944E+007                  6.0305573291158726E+003                  1.9468693808407391E+000                  1.2782231165803570E+000                 -1.2259757502891522E+000                  7.3448707842321556E-003                  4.6388377327915870E-010                  9.7872592414566628E-001                  4.4234597566062324E-005                  7.7496611505522076E-003                  1.7795604622668714E-003                  1.4737875470250846E-003                  1.0543815000000001E+000                  0.0000000000000000E+000                  6.7650556018002916E-001                  7.6600480511371943E-004                  3.6207958291691728E-001                  1.7135737029393906E-003                  1.8759925412237465E-003                  6.8481653265566791E-003                  1.5539343245136283E-003                  1.1069578620323798E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4085367057469424E+004                  1.0520417630612530E+007                  5.4157793551854734E+009                  1.9469667516579603E+000                  1.9469667516579590E+000                  1.5381669937133939E-037                  7.3128505512966430E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8145756935310365E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.0543815000000001E+000                  1.0660666747048408E-001                  3.7806198544319680E+000                  5.3290849970862570E+000                  6.1819028581406352E-051                  7.1806105746054982E-001                  2.8499528656448393E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000518E-004                  6.6305721264656803E-003                  1.4737875470250891E-003                  2.8819608488077908E-003                  1.5267623600073638E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.0543814999989458E+000                  1.0660562553420842E-001                  3.7812135495563406E+000                  5.4219079277481130E+000                  7.8004849429593038E-051                  7.1806105746054982E-001                  2.8499528656448390E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000528E-004                  6.6305721264656812E-003                  1.4737875470250891E-003                  2.8819608488077912E-003                  1.5412110131881550E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.0543814999976278E+000                  1.0660433530979507E-001                  3.7818830570469171E+000                  5.4174351925547120E+000                  7.8812827022006238E-051                  7.1806105746054982E-001                  2.8499528656448390E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000528E-004                  6.6305721264656812E-003                  1.4737875470250891E-003                  2.8819608488077912E-003                  1.5571798550413629E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.0543814999963099E+000                  1.0660305830124898E-001                  3.7829019197440230E+000                  5.7118833238769549E+000                  1.6003410975695480E-050                  7.1806105746054982E-001                  2.8499528656448390E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000528E-004                  6.6305721264656812E-003                  1.4737875470250891E-003                  2.8819608488077912E-003                  1.5809803132378021E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.0543814999936738E+000                  1.0660054268824345E-001                  3.7850008604918712E+000                  6.0001995658343690E+000                  3.2958217054426051E-050                  7.1806105746054982E-001                  2.8499528656448390E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000528E-004                  6.6305721264656812E-003                  1.4737875470250889E-003                  2.8819608488077912E-003                  1.6279894265967687E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.0543814999884020E+000                  1.0659565657223316E-001                  3.7874197589760894E+000                  5.7830035732568703E+000                  2.1228904626752166E-050                  7.1806105746054982E-001                  2.8499528656448390E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000518E-004                  6.6305721264656803E-003                  1.4737875470250891E-003                  2.8819608488077912E-003                  1.6777976234069388E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.0543814999851071E+000                  1.0659269329894444E-001                  3.7893514811540618E+000                  5.7733826299801656E+000                  2.1704730162972156E-050                  7.1806105746054982E-001                  2.8499528656448390E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000518E-004                  6.6305721264656803E-003                  1.4737875470250891E-003                  2.8819608488077912E-003                  1.7154160252632963E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.0543814999818122E+000                  1.0658979492982547E-001                  3.7923614223362616E+000                  6.0606524587200958E+000                  4.4807742917255664E-050                  7.1806105746054982E-001                  2.8499528656448393E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000518E-004                  6.6305721264656803E-003                  1.4737875470250891E-003                  2.8819608488077912E-003                  1.7706903199112307E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.0543814999752223E+000                  1.0658417892102422E-001                  3.7956288238195168E+000                  5.7467471859208468E+000                  2.3078452897744870E-050                  7.1806105746054982E-001                  2.8499528656448393E-005                  2.6777355780072937E-001                  2.4364097201957217E-003                  7.1415496757000518E-004                  6.6305721264656795E-003                  1.4737875470250891E-003                  2.8819608488077912E-003                  1.8240237069516601E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
