                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     261                                      799                  9.8687285000000002E-001                  1.7175255980470101E-002                  8.4953985214233398E+009                  1.4489653375490151E+007                  5.8165093174692565E+003                  1.4251213489291701E+000                  1.1755855187079212E+000                 -1.0651317748182405E+000                  6.6831947306297702E-003                  5.0931814743756547E-010                  9.7626388962180144E-001                  4.6709438371397141E-005                  8.5218374394194114E-003                  3.1924604198489944E-003                  1.7905414102792909E-003                  9.8687285000000002E-001                  0.0000000000000000E+000                  6.1892055075216890E-001                  8.5273481366173484E-004                  3.5001304848102582E-001                  2.0043833255602734E-003                  2.0384346244748182E-003                  7.8212578305077753E-003                  1.7670367046053446E-003                  1.4186233064990686E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2841264669208631E+004                  1.3689804209732033E+007                  6.9248338097070255E+009                  1.4251828300240630E+000                  1.4251828300240623E+000                  6.3288178137094846E-038                  5.1871335243184720E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6809438837966918E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.8687285000000002E-001                  7.0254227635368663E-002                  3.7649233882636683E+000                  5.2636663492998794E+000                  7.6697509685531791E-051                  7.1098165356550458E-001                  2.8929575910326176E-005                  2.7181416087811500E-001                  2.9600552028162608E-003                  8.6764476017722292E-004                  8.0556481768659770E-003                  1.7905414102792950E-003                  3.5013664303313388E-003                  1.9256934985490055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.8687284999901315E-001                  7.0253253150910938E-002                  3.7655133244422490E+000                  5.3565101585782493E+000                  9.6774216029473306E-051                  7.1098165356550458E-001                  2.8929575910326176E-005                  2.7181416087811500E-001                  2.9600552028162612E-003                  8.6764476017722302E-004                  8.0556481768659770E-003                  1.7905414102792950E-003                  3.5013664303313388E-003                  1.9438240527092634E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.8687284999777958E-001                  7.0252046393938575E-002                  3.7661772106590323E+000                  5.3520585128630982E+000                  9.7771822010158631E-051                  7.1098165356550458E-001                  2.8929575910326176E-005                  2.7181416087811500E-001                  2.9600552028162617E-003                  8.6764476017722302E-004                  8.0556481768659770E-003                  1.7905414102792950E-003                  3.5013664303313388E-003                  1.9638691167676092E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.8687284999654601E-001                  7.0250851940096712E-002                  3.7671854042703674E+000                  5.6465347906281256E+000                  1.9851849268993619E-050                  7.1098165356550458E-001                  2.8929575910326176E-005                  2.7181416087811500E-001                  2.9600552028162612E-003                  8.6764476017722302E-004                  8.0556481768659770E-003                  1.7905414102792948E-003                  3.5013664303313388E-003                  1.9937563802851913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.8687284999407865E-001                  7.0248498801955661E-002                  3.7692535272125709E+000                  5.9348935671090546E+000                  4.0879832554584722E-050                  7.1098165356550458E-001                  2.8929575910326176E-005                  2.7181416087811500E-001                  2.9600552028162612E-003                  8.6764476017722302E-004                  8.0556481768659770E-003                  1.7905414102792948E-003                  3.5013664303313388E-003                  2.0528381029728153E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.8687284998914437E-001                  7.0243927818370064E-002                  3.7716161582650090E+000                  5.7177146693577239E+000                  2.6330274316136792E-050                  7.1098165356550458E-001                  2.8929575910326176E-005                  2.7181416087811500E-001                  2.9600552028162608E-003                  8.6764476017722292E-004                  8.0556481768659770E-003                  1.7905414102792948E-003                  3.5013664303313388E-003                  2.1155613770079657E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.8687284998606051E-001                  7.0241155555325910E-002                  3.7734924758893182E+000                  5.7080908085787510E+000                  2.6920599601767140E-050                  7.1098165356550458E-001                  2.8929575910326176E-005                  2.7181416087811500E-001                  2.9600552028162608E-003                  8.6764476017722292E-004                  8.0556481768659770E-003                  1.7905414102792948E-003                  3.5013664303313388E-003                  2.1630096764897858E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.8687284998297653E-001                  7.0238444032175315E-002                  3.7763992513969571E+000                  5.9953302404162940E+000                  5.5579323096934850E-050                  7.1098165356550458E-001                  2.8929575910326173E-005                  2.7181416087811500E-001                  2.9600552028162604E-003                  8.6764476017722302E-004                  8.0556481768659770E-003                  1.7905414102792941E-003                  3.5013664303313380E-003                  2.2328628928689265E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.8687284997680857E-001                  7.0233190435467538E-002                  3.7795164948474764E+000                  5.6813405265183912E+000                  2.8631940236885769E-050                  7.1098165356550458E-001                  2.8929575910326180E-005                  2.7181416087811505E-001                  2.9600552028162612E-003                  8.6764476017722313E-004                  8.0556481768659788E-003                  1.7905414102792948E-003                  3.5013664303313393E-003                  2.3005644869886124E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
