                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     227                                      777                  9.6224600000000005E-001                  1.3071774328747499E-002                  5.7731289863586426E+009                  2.6908631018555529E+007                  5.8650452673219697E+003                  1.1116012854803949E+000                  1.0211391900633731E+000                 -1.3671484662234810E+000                  2.5718059101249469E-001                  3.6544307200768176E-006                  7.2947117487860624E-001                  1.6667763389338046E-005                  3.9684558880782169E-003                  5.3318814077569655E-003                  1.3627484369410740E-003                  9.6224600000000005E-001                  0.0000000000000000E+000                  6.4337734416566350E-001                  8.2372655361323587E-004                  3.0536974463773536E-001                  1.5782644228564101E-003                  1.3325233761488922E-003                  5.8888792771918238E-003                  1.3112992324528000E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0527891863482877E+004                  1.9209636751415107E+007                  8.6563951712609901E+009                  1.1114802783722002E+000                  1.1114802783721998E+000                  4.3541242848504592E-042                  2.8416444326134792E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8218609529991149E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.6224600000000005E-001                  9.0849441989371126E-003                  3.7686355975107739E+000                  5.3047382805104721E+000                  8.4427206321642962E-051                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862065E-004                  6.1310070230986514E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.3254541078579497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.6224599999903782E-001                  9.0837110479331969E-003                  3.7694610256344334E+000                  5.3959954035697528E+000                  1.0691732277437147E-050                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862065E-004                  6.1310070230986514E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.3559471108257244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.6224599999783500E-001                  9.0821895381077676E-003                  3.7703959973662258E+000                  5.3898439711389443E+000                  1.0844325140220653E-050                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862065E-004                  6.1310070230986523E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.3895840675252742E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.6224599999663218E-001                  9.0806894221202566E-003                  3.7718250047193398E+000                  5.6818858996276678E+000                  2.2142417321181060E-050                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862065E-004                  6.1310070230986514E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.4395978533827365E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.6224599999422655E-001                  9.0777506291823025E-003                  3.7738070454572177E+000                  5.6703568779010611E+000                  2.2738397493125237E-050                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862065E-004                  6.1310070230986514E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.5052871306810394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.6224599999182092E-001                  9.0748888055469101E-003                  3.7758683299114910E+000                  5.6593156681388921E+000                  2.3324197799357090E-050                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862065E-004                  6.1310070230986514E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.5698553512245597E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.6224599998941540E-001                  9.0720988037546069E-003                  3.7782807356047172E+000                  5.7443565224576494E+000                  2.9963467525894157E-050                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862076E-004                  6.1310070230986514E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.6411235352735442E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.6224599998640847E-001                  9.0687052992629788E-003                  3.7811013607558386E+000                  5.7318424760206490E+000                  3.0839889134554636E-050                  7.2054276581401822E-001                  2.8348774175116761E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862076E-004                  6.1310070230986514E-003                  1.3627484369410736E-003                  2.6648261820136875E-003                  2.7184069493088968E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.6224599998340132E-001                  9.0654081566885810E-003                  3.7840716455934675E+000                  5.7200030822073318E+000                  3.1692661155274337E-050                  7.2054276581401822E-001                  2.8348774175116758E-005                  2.6635711108305909E-001                  2.2528440714855874E-003                  6.6034861520862065E-004                  6.1310070230986531E-003                  1.3627484369410736E-003                  2.6648261820136879E-003                  2.7936062019976654E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
