                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1229                  1.3775601000000000E+000                  9.0227536136083999E-003                  2.7587977866786976E+009                  1.7103959668926196E+006                  5.1380955008407309E+003                  8.2820378943909621E+000                  3.6317623595695983E+000                  9.3666088971544657E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9122302233557247E-001                  4.0771619608580087E-005                  5.7092572383305520E-003                  2.4692732406965260E-004                  9.4063308274899902E-004                  1.3775601000000002E+000                  0.0000000000000000E+000                  8.3899632317541561E-001                  7.2627669360193466E-004                  5.2535553802733592E-001                  1.2594651630736761E-003                  2.3194159718236524E-003                  5.0734342974262303E-003                  1.2957786035350312E-003                  1.7873128002570271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9017106568666502E+004                  1.4857556220995784E+006                  1.6633105493672729E+009                  8.2700697431244556E+000                  8.2700697431244556E+000                  2.2929075867984133E-021                  5.6634107561618074E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7061037032891664E+016                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  1.3775601000000002E+000                  5.6011742319042657E-001                  3.7108116675389660E+000                  4.6150332270146688E+000                  6.4273372888337242E-051                  7.2997698408029243E-001                  2.7775680773745167E-005                  2.6097248662532546E-001                  1.5550189649609926E-003                  4.5580368083708431E-004                  4.2319094853913129E-003                  9.4063308274900976E-004                  1.8393883996699813E-003                  1.3218664411590082E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.3775600999986224E+000                  5.6011735235049276E-001                  3.7108330349809200E+000                  4.7117939301852365E+000                  8.0369371049868404E-051                  7.2997698408029232E-001                  2.7775680773745164E-005                  2.6097248662532546E-001                  1.5550189649609924E-003                  4.5580368083708426E-004                  4.2319094853913112E-003                  9.4063308274900965E-004                  1.8393883996699811E-003                  1.3223215764014171E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.3775600999969007E+000                  5.6011726383099725E-001                  3.7108627226928808E+000                  4.8876779447845289E+000                  1.2061166081648710E-050                  7.2997698408029232E-001                  2.7775680773745161E-005                  2.6097248662532546E-001                  1.5550189649609924E-003                  4.5580368083708426E-004                  4.2319094853913121E-003                  9.4063308274900965E-004                  1.8393883996699811E-003                  1.3229535967091448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.3775600999943178E+000                  5.6011713111506711E-001                  3.7109117338152804E+000                  5.1303743382741294E+000                  2.1124072564811119E-050                  7.2997698381520915E-001                  2.7775945856928887E-005                  2.6097248662532546E-001                  1.5550189649609922E-003                  4.5580368083708421E-004                  4.2319094853913129E-003                  9.4063308274900954E-004                  1.8393883996699807E-003                  1.3239961473155006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.3775600999897977E+000                  5.6011689904473105E-001                  3.7109637665237800E+000                  4.9539211644646590E+000                  1.4094468688935069E-050                  7.2997698381489040E-001                  2.7775946175684346E-005                  2.6097248662532546E-001                  1.5550189649609922E-003                  4.5580368083708421E-004                  4.2319094853913129E-003                  9.4063308274900954E-004                  1.8393883996699809E-003                  1.3251014529772740E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.3775600999867843E+000                  5.6011674445998005E-001                  3.7110262433840773E+000                  5.2545174080294839E+000                  2.8217136472710333E-050                  7.2997698381413934E-001                  2.7775946926703279E-005                  2.6097248662532546E-001                  1.5550189649609922E-003                  4.5580368083708426E-004                  4.2319094853913129E-003                  9.4063308274900954E-004                  1.8393883996699809E-003                  1.3264273310228559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.3775600999807576E+000                  5.6011643559894253E-001                  3.7110992287334787E+000                  5.1290734505484705E+000                  2.1187513348996077E-050                  7.2997698381348231E-001                  2.7775947583710697E-005                  2.6097248662532546E-001                  1.5550189649609918E-003                  4.5580368083708410E-004                  4.2319094853913129E-003                  9.4063308274900932E-004                  1.8393883996699802E-003                  1.3279733818098336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.3775600999762372E+000                  5.6011620422234065E-001                  3.7111808539616207E+000                  5.3345644019230152E+000                  3.4095622244070018E-050                  7.2997698381289455E-001                  2.7775948171631322E-005                  2.6097248662532546E-001                  1.5550189649609916E-003                  4.5580368083708404E-004                  4.2319094853913129E-003                  9.4063308274900921E-004                  1.8393883996699800E-003                  1.3296999691584732E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.3775600999689730E+000                  5.6011583284902822E-001                  3.7112676474290685E+000                  5.1926381672737643E+000                  2.4658530342462119E-050                  7.2997698381289433E-001                  2.7775948171854983E-005                  2.6097248662532541E-001                  1.5550189649609909E-003                  4.5580368083708388E-004                  4.2319094853913121E-003                  9.4063308274900889E-004                  1.8393883996699794E-003                  1.3315318131494836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.3775600999637263E+000                  5.6011556500326798E-001                  3.7113895646071513E+000                  5.5621587531807331E+000                  5.7964283501202986E-050                  7.2997698381289333E-001                  2.7775948172831243E-005                  2.6097248662532535E-001                  1.5550189649609907E-003                  4.5580368083708383E-004                  4.2319094853913112E-003                  9.4063308274900867E-004                  1.8393883996699789E-003                  1.3341005943644872E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
