                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1257                  9.3930460000000005E-001                  7.9597197074216999E-003                  1.0964255727323189E+010                  1.1965806012288844E+006                  4.9449865693423171E+003                  9.3896249344070828E+000                  4.1749093544056493E+000                  1.2845671134409821E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9218029024999177E-001                  2.7170391795614258E-005                  4.5196673375540878E-003                  8.2038437350709901E-004                  8.2981049985867675E-004                  9.3930460000000016E-001                  0.0000000000000000E+000                  5.2453189893553909E-001                  1.0053999811734686E-003                  4.0629146903917995E-001                  8.3795214624960204E-004                  1.4344733485593256E-003                  2.8997736208861108E-003                  7.7944481964554860E-004                  1.8538832893053767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8089553276376551E+004                  5.3002763186810364E+005                  1.0003643452871460E+009                  9.3555683663739906E+000                  9.3555683663739906E+000                  1.7166155344506912E-023                  6.4473180690774179E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4600559654057427E+017                               "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17 
                                    zone                                     mass                                     logR                                     logT                                   log_dr          raw_rate_r_he3_he3_to_h1_h1_he4                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha 
                                       1                  9.3930460000000016E-001                  6.2064705052410007E-001                  3.6941683144858977E+000                  4.4142373866075664E+000                  3.5517428709808546E-051                  7.3245385308170752E-001                  2.7625220264913270E-005                  2.5955880199060605E-001                  1.3718112708016755E-003                  4.0210225131298084E-004                  3.7333185381555160E-003                  8.2981049985867826E-004                  1.6226771472928059E-003                  1.0902833557777852E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.3930459999906080E-001                  6.2064701171329406E-001                  3.6941755104555880E+000                  4.5110971074702446E+000                  4.4401933367821683E-051                  7.3245385308170752E-001                  2.7625220264913480E-005                  2.5955880199060599E-001                  1.3718112708016753E-003                  4.0210225131298420E-004                  3.7333185381555434E-003                  8.2981049985868510E-004                  1.6226771472928195E-003                  1.0904097980966726E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.3930459999788662E-001                  6.2064696320539914E-001                  3.6941835067461044E+000                  4.5110412888035052E+000                  4.4407652499344638E-051                  7.3245385308170752E-001                  2.7625220264913480E-005                  2.5955880199060599E-001                  1.3718112708016753E-003                  4.0210225131298420E-004                  3.7333185381555434E-003                  8.2981049985868510E-004                  1.6226771472928195E-003                  1.0905502824126111E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.3930459999671256E-001                  6.2064691470373290E-001                  3.6941955022686845E+000                  4.8119875430134122E+000                  8.8832461328986800E-051                  7.3245385308170752E-001                  2.7625220264913480E-005                  2.5955880199060599E-001                  1.3718112708016753E-003                  4.0210225131298420E-004                  3.7333185381555434E-003                  8.2981049985868510E-004                  1.6226771472928195E-003                  1.0907609958280339E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.3930459999436422E-001                  6.2064681771908703E-001                  3.6942194977722136E+000                  5.1128501311880612E+000                  1.7773354009776854E-050                  7.3245385308170752E-001                  2.7625220264913480E-005                  2.5955880199060599E-001                  1.3718112708016753E-003                  4.0210225131298420E-004                  3.7333185381555434E-003                  8.2981049985868510E-004                  1.6226771472928195E-003                  1.0911823743056448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.3930459998966787E-001                  6.2064662382448510E-001                  3.6942455032205030E+000                  4.9085488897375544E+000                  1.1112991397209617E-050                  7.3245385308170752E-001                  2.7625220264913270E-005                  2.5955880199060605E-001                  1.3718112708016757E-003                  4.0210225131298084E-004                  3.7333185381555165E-003                  8.2981049985867826E-004                  1.6226771472928059E-003                  1.0916387860374602E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.3930459998673255E-001                  6.2064650269088228E-001                  3.6942655120338128E+000                  4.9084095393594334E+000                  1.1116564061022696E-050                  7.3245385308170752E-001                  2.7625220264913270E-005                  2.5955880199060605E-001                  1.3718112708016757E-003                  4.0210225131298084E-004                  3.7333185381555165E-003                  8.2981049985867826E-004                  1.6226771472928059E-003                  1.0919898207793356E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.3930459998379712E-001                  6.2064638159610719E-001                  3.6942955320509840E+000                  5.2092306194426383E+000                  2.2243844449009451E-050                  7.3245385308170752E-001                  2.7625220264913270E-005                  2.5955880199060605E-001                  1.3718112708016755E-003                  4.0210225131298084E-004                  3.7333185381555165E-003                  8.2981049985867826E-004                  1.6226771472928057E-003                  1.0925162912002294E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.3930459997792659E-001                  6.2064613952293191E-001                  3.6943656104935143E+000                  5.6066836979817021E+000                  5.5681878618852788E-050                  7.3245385065660062E-001                  2.7627645371919695E-005                  2.5955880199060599E-001                  1.3718112708016750E-003                  4.0210225131298067E-004                  3.7333185381555147E-003                  8.2981049985867783E-004                  1.6226771472928050E-003                  1.0937443360412156E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.3930459996325000E-001                  6.2064553501755426E-001                  3.6944458000869740E+000                  5.3842794349383327E+000                  3.3452106271751019E-050                  7.3245385059754831E-001                  2.7627704424137936E-005                  2.5955880199060599E-001                  1.3718112708016750E-003                  4.0210225131298046E-004                  3.7333185381555139E-003                  8.2981049985867761E-004                  1.6226771472928046E-003                  1.0951470550669060E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.3930459995444404E-001                  6.2064517277756770E-001                  3.6945461016840930E+000                  5.7515631969061678E+000                  7.8179795312715540E-050                  7.3245385059602863E-001                  2.7627705943703513E-005                  2.5955880199060610E-001                  1.3718112708016753E-003                  4.0210225131298056E-004                  3.7333185381555139E-003                  8.2981049985867794E-004                  1.6226771472928052E-003                  1.0968995137093480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.3930459993389681E-001                  6.2064432889745158E-001                  3.6946566261765783E+000                  5.5077646867141441E+000                  4.4752625640490430E-050                  7.3245385058796941E-001                  2.7627714003052464E-005                  2.5955880199060610E-001                  1.3718112708016755E-003                  4.0210225131298046E-004                  3.7333185381555126E-003                  8.2981049985867740E-004                  1.6226771472928041E-003                  1.0988257397381378E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.3930459992215554E-001                  6.2064384752314450E-001                  3.6947571927373852E+000                  5.6831662213293974E+000                  6.7236109667035747E-050                  7.3245385052850231E-001                  2.7627773470076590E-005                  2.5955880199060605E-001                  1.3718112708016753E-003                  4.0210225131298029E-004                  3.7333185381555117E-003                  8.2981049985867729E-004                  1.6226771472928037E-003                  1.1005757195819883E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.3930459990454362E-001                  6.2064312660651733E-001                  3.6948981868909905E+000                  5.8071419539012092E+000                  8.9851713463509945E-050                  7.3245384988070883E-001                  2.7628421263590533E-005                  2.5955880199060605E-001                  1.3718112708016755E-003                  4.0210225131298029E-004                  3.7333185381555108E-003                  8.2981049985867718E-004                  1.6226771472928035E-003                  1.1030237311642845E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.3930459988106085E-001                  6.2064216751154411E-001                  3.6951050296302363E+000                  5.9995572985286296E+000                  1.4089261125865715E-049                  7.3245384559592486E-001                  2.7632706047558861E-005                  2.5955880199060610E-001                  1.3718112708016753E-003                  4.0210225131298029E-004                  3.7333185381555117E-003                  8.2981049985867707E-004                  1.6226771472928037E-003                  1.1066042726419924E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.3930459984436943E-001                  6.2064067376062382E-001                  3.6953327458714766E+000                  5.9011130953195696E+000                  1.1350921341571560E-049                  7.3245379732372973E-001                  2.7680978242650746E-005                  2.5955880199060605E-001                  1.3718112708016753E-003                  4.0210225131298029E-004                  3.7333185381555117E-003                  8.2981049985867718E-004                  1.6226771472928037E-003                  1.1105281015169195E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.3930459981501613E-001                  6.2063948297022353E-001                  3.6956877418790435E+000                  6.2966814034149881E+000                  2.9134810786728684E-049                  7.3245350691204303E-001                  2.7971389929379052E-005                  2.5955880199060605E-001                  1.3718112708016753E-003                  4.0210225131298051E-004                  3.7333185381555121E-003                  8.2981049985867718E-004                  1.6226771472928035E-003                  1.1166206828786116E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.3930459974163294E-001                  6.2063652219315268E-001                  3.6961214914597771E+000                  6.1389246653795873E+000                  2.2476639215448139E-049                  7.3245221018952655E-001                  2.9268112445769071E-005                  2.5955880199060616E-001                  1.3718112708016649E-003                  4.0210225131299320E-004                  3.7333185381555121E-003                  8.2981049985867718E-004                  1.6226771472928035E-003                  1.1239957299376588E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.3930459969026470E-001                  6.2063446321622240E-001                  3.6966593745347884E+000                  6.4364597876065313E+000                  9.3503091491592838E-049                  7.3243943696594294E-001                  4.2041335749473071E-005                  2.5955880199088383E-001                  1.3718112707882114E-003                  4.0210225132868870E-004                  3.7333185381555108E-003                  8.2981049985867686E-004                  1.6226771472928033E-003                  1.1330561492269012E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.3930459958752832E-001                  6.2063037823866574E-001                  3.6973310648472091E+000                  6.3652324155750479E+000                  3.2129279126723076E-048                  7.3239771696021017E-001                  8.3761286577979026E-005                  2.5955880204568932E-001                  1.3718112701954839E-003                  4.0210225202018152E-004                  3.7333185381555334E-003                  8.2981049985867642E-004                  1.6226771472928020E-003                  1.1441716868023993E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.3930459949946843E-001                  6.2062691114097424E-001                  3.6979034655849130E+000                  6.2824519297295591E+000                  1.2415926075038584E-047                  7.3230184817994293E-001                  1.7962643246474861E-004                  2.5955880567841449E-001                  1.3718112602638477E-003                  4.0210226360660919E-004                  3.7333185381560829E-003                  8.2981049985867631E-004                  1.6226771472928020E-003                  1.1534107593757854E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.3930459942608546E-001                  6.2062404571786400E-001                  3.6987928943278474E+000                  6.6571198739328903E+000                  2.1463473899366146E-046                  7.3200116163891427E-001                  4.7901442896776939E-004                  2.5956010415669467E-001                  1.3718108628162297E-003                  4.0210272726712895E-004                  3.7333185381885014E-003                  8.2981049985867588E-004                  1.6226771472928011E-003                  1.1672978023103931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.3930459924996579E-001                  6.2061725584674143E-001                  3.7008879116230369E+000                  7.0044964536915026E+000                  4.1544087287821406E-045                  7.3064464291028142E-001                  1.3717630227246397E-003                  2.6002386446185194E-001                  1.3717518905014088E-003                  4.0217152130437461E-004                  3.7333185461847418E-003                  8.2981049985867566E-004                  1.6226771472928005E-003                  1.1977622160415742E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
